seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9383259911894273,0.9680365296803654,0.5352754195263221,0.9840123775141826,"[[  18  190]
 [  62 3816]]",0.9872793354101765,0.8675213675213675,0.11975796788880899,0.8786990028115456,0.9889189189189189,0.8820224719101124,0.10689644700880652,0.9519730010384216,0.7136752136752137,0.23829778736320795
1,0.9177679882525698,0.9570002559508575,0.508520698615464,0.9641567818463125,"[[  11  197]
 [ 139 3739]]",0.9661148473874805,0.9136363636363637,0.052478483751116856,0.9456809054399417,0.9665858259229319,0.9101796407185628,0.05640618520436902,0.9296430419037766,0.7090909090909091,0.22055213281286745
2,0.9390602055800293,0.9684690388755224,0.5242876482723053,0.9860752965446106,"[[  13  195]
 [  54 3824]]",0.9906078789459953,0.8774703557312253,0.11313752321477,0.8857898007684453,0.9918522542096686,0.8775510204081632,0.11430123380150536,0.9543438559874772,0.7075098814229249,0.24683397456455225
3,0.9275575134605971,0.9622256253190403,0.5341522196215337,0.9721505930892212,"[[  20  188]
 [ 108 3770]]",0.9744658676393955,0.8790322580645161,0.09543360957487934,0.9020657236501639,0.9750474640629238,0.9162303664921466,0.05881709757077713,0.9382490880667014,0.7620967741935484,0.176152313873153
4,0.9341654429760157,0.9657978385251114,0.5353584817709367,0.9793708096957194,"[[  19  189]
 [  80 3798]]",0.9869723814486712,0.8024193548387096,0.18455302660996153,0.8130109513914909,0.988056460369164,0.8144329896907216,0.1736234706784423,0.9499739447628973,0.6895161290322581,0.2604578157306392
5,0.9209495839451787,0.9585631815266198,0.5465954397587972,0.963383187209902,"[[  27  181]
 [ 142 3736]]",0.9681181959564541,0.7982456140350878,0.16987258192136634,0.8245332206017051,0.9689692390717755,0.8430232558139535,0.12594598325782191,0.9328667703473302,0.7192982456140351,0.21356852473329513
6,0.933920704845815,0.965675057208238,0.5329546356170906,0.9793708096957194,"[[  18  190]
 [  80 3798]]",0.9799270072992701,0.916,0.06392700729927003,0.9347635009310987,0.9815167164990487,0.9396984924623115,0.041818224036737184,0.9436913451511991,0.784,0.1596913451511991
7,0.9368575624082232,0.9671922685656155,0.5504262208910223,0.980660134089737,"[[  25  183]
 [  75 3803]]",0.9807792207792208,0.8898305084745762,0.09094871230464452,0.9072689241597242,0.983757444504602,0.9184782608695652,0.06527918363503682,0.9475324675324676,0.7627118644067796,0.18482060312568793
8,0.9304943710230054,0.963719979560552,0.5584485460387988,0.9726663228468283,"[[  30  178]
 [ 106 3772]]",0.9698544698544699,0.9159663865546218,0.053888083299848066,0.9444369387626432,0.9738473982205447,0.9467455621301775,0.027101836090367204,0.9436070686070686,0.7184873949579832,0.22511967364908536
9,0.9329417523250122,0.9651399491094149,0.5347138195739279,0.9780814853017019,"[[  19  189]
 [  85 3793]]",0.9833766233766233,0.8305084745762712,0.15286814880035215,0.8445477092230967,0.9850908105177555,0.8412698412698413,0.1438209692479142,0.9462337662337662,0.7161016949152542,0.230132071318512
10,0.924620655898189,0.9606741573033708,0.523505375490935,0.9700876740587931,"[[  16  192]
 [ 116 3762]]",0.9703742203742204,0.9243697478991597,0.046004472475060676,0.9525909989062578,0.972877678329265,0.9162303664921466,0.05664731183711835,0.9358108108108109,0.7436974789915967,0.1921133318192142
11,0.9361233480176211,0.9668487234853296,0.5363899412861507,0.9814337287261475,"[[  19  189]
 [  72 3806]]",0.9867429165583571,0.8326359832635983,0.15410693329475877,0.8438226100145055,0.9878048780487805,0.8563829787234043,0.13142189932537618,0.9490512087340786,0.7280334728033473,0.22101773593073126
