seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8206907028559854,0.09506772297469972,0.5234236280270935,0.05076419213973799,"[[16021    63]
 [ 3478   186]]",0.09015206372194062,0.0,0.09015206372194062,0.0,0.13626373626373625,0.0,0.13626373626373625,0.5503258508327299,0.8646532438478747,-0.3143273930151448
1,0.8406420903382621,0.4435013262599469,0.648213486727432,0.3422489082969432,"[[15347   737]
 [ 2410  1254]]",0.48893572181243417,0.03544168984083782,0.4534940319715963,0.07248742167878253,0.6547208821502413,0.13737008585630367,0.5173507962939377,0.6687741482262031,0.8695935151766168,-0.2008193669504137
2,0.8379076362163257,0.3771161704611792,0.6165026148202287,0.2644650655021834,"[[15578   506]
 [ 2695   969]]",0.4120956399437412,0.017924751538097493,0.39417088840564374,0.04349658137743112,0.5699445983379502,0.06576576576576576,0.5041788325721844,0.6589310829817159,0.8680194036914339,-0.20908832070971806
3,0.8291472554182702,0.23073415412676698,0.5623354707653813,0.1381004366812227,"[[15868   216]
 [ 3158   506]]",0.23719097097814404,0.0035383617385150675,0.23365260923962897,0.014917775849237995,0.3296321998612075,0.013945119208277103,0.3156870806529304,0.5868864206377642,0.8690216429793006,-0.28213522234153643
4,0.8313246911079603,0.30123767568701487,0.5860119335280172,0.19596069868995633,"[[15699   385]
 [ 2946   718]]",0.29975256274301876,0.01507181275489095,0.2846807499881278,0.050280847032531245,0.41345480028030834,0.057219490388913725,0.3562353098913946,0.6129374337221634,0.8678408889414267,-0.2549034552192634
5,0.8420093173992304,0.4485683987274655,0.6506334714908304,0.3463427947598253,"[[15359   725]
 [ 2395  1269]]",0.49638467100506145,0.036568130962195265,0.4598165400428662,0.07366893681094837,0.6765746638358103,0.13904931141714794,0.5375253524186624,0.6840202458423716,0.8677423153927688,-0.18372206955039716
6,0.8314259671865505,0.22850521436848203,0.562364487369259,0.1345524017467249,"[[15926   158]
 [ 3171   493]]",0.21190390821082825,0.0035379444542720678,0.20836596375655617,0.01669598491195397,0.3236953455571227,0.015138023152270703,0.308557322404852,0.6088203657224812,0.8680346718556519,-0.25921430613317065
7,0.8362872189588819,0.41589882565492325,0.6346862853751429,0.31413755458515286,"[[15364   720]
 [ 2513  1151]]",0.43412526997840173,0.03918680023571008,0.39493846974269164,0.09026611198574012,0.6041958041958042,0.12846911369740377,0.47572669049840044,0.6731461483081354,0.8629935179728934,-0.18984736966475801
8,0.841452298966984,0.4626737600823752,0.6586162276867407,0.36790393013100436,"[[15269   815]
 [ 2316  1348]]",0.5093998553868402,0.04439995289129667,0.4649999024955435,0.0871612985786562,0.706308919506889,0.16367614879649892,0.5426327707103901,0.6963123644251626,0.8650924508302908,-0.1687800864051282
9,0.8269698197285801,0.22988505747126436,0.5614202429602664,0.13919213973799127,"[[15821   263]
 [ 3154   510]]",0.2708185053380783,0.0007084661707403471,0.27011003916733795,0.002616018317714028,0.35994297933000713,0.0022114108801415304,0.3577315684498656,0.5893238434163701,0.8663950879678829,-0.2770712445515128
