seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8142596718655054,0.0,0.4998756528226809,0.0,"[[16080     4]
 [ 3664     0]]",0.0003620564808110065,0.00017661603673613564,0.00018544044407487086,0.48781349346520664,0.0,0.0,0.0,0.5054308472121651,0.8644766278111385,-0.3590457805989734
1,0.7997771926271015,0.33299595141700405,0.5949910282697063,0.2693777292576419,"[[14807  1277]
 [ 2677   987]]",0.24271162627327011,0.09307141589255073,0.1496402103807194,0.38346500874977124,0.31357684355616816,0.2403976502485314,0.07317919330763675,0.5672637864418686,0.8389444411573279,-0.2716806547154593
2,0.8153230706907029,0.046535947712418306,0.5099069473148068,0.024290393013100438,"[[16012    72]
 [ 3575    89]]",0.005625879043600563,0.008577851396119262,-0.002951972352518699,1.5247130856601987,0.008310249307479225,0.034684684684684684,-0.02637443537720546,0.49507735583684953,0.8692025556081401,-0.37412519977129055
3,0.8143609479440956,0.0027203482045701846,0.500464706850172,0.0013646288209606986,"[[16077     7]
 [ 3659     5]]",0.0010748835542816195,0.0005307542607772602,0.0005441292935043593,0.4937783806097777,0.0006939625260235947,0.001799370220422852,-0.0011054076943992574,0.4833393049086349,0.8688447248923749,-0.38550541998373994
4,0.8121835122544055,0.058390454430058386,0.510719344348285,0.03138646288209607,"[[15924   160]
 [ 3549   115]]",0.02545068928950159,0.011998345055854365,0.013452344233647226,0.47143497448627775,0.03854239663629993,0.02682163611980331,0.01172076051649662,0.5090137857900318,0.8628760565045216,-0.35386227071448983
5,0.8216528256025927,0.15050651230101303,0.5372916641779132,0.0851528384279476,"[[15914   170]
 [ 3352   312]]",0.05061460592913955,0.020138970674832175,0.030475635254307375,0.39788852061846997,0.08209483368719038,0.08707241226121723,-0.00497757857402685,0.5224150397686189,0.8703921799552468,-0.34797714018662784
7,0.8197285801093782,0.318007662835249,0.5906951794563258,0.22652838427947597,"[[15358   726]
 [ 2834   830]]",0.24802015838732902,0.05109015910430171,0.19692999928302732,0.20599196225217728,0.36363636363636365,0.1387645478961504,0.22487181574021325,0.6115910727141829,0.8538008249852681,-0.2422097522710852
8,0.8063601377354669,0.24337158686189156,0.5598324068835122,0.16784934497816595,"[[15309   775]
 [ 3049   615]]",0.1514822848879248,0.05717818867035685,0.09430409621756797,0.3774579232988235,0.2226250906453952,0.13479212253829323,0.08783296810710198,0.571945046999277,0.8445412790012955,-0.27259623200201855
9,0.8140064816690298,0.007565522831667116,0.5011954840797602,0.003820960698689956,"[[16061    23]
 [ 3650    14]]",0.0014234875444839859,0.0019482819695359546,-0.0005247944250519688,1.368668083599008,0.002851033499643621,0.004422821760283061,-0.00157178826063944,0.502135231316726,0.8657456606447043,-0.36361042932797827
10,0.7933461616366214,0.16697285160236783,0.5301356266609036,0.11162663755458516,"[[15258   826]
 [ 3255   409]]",0.08191489361702127,0.05931001890359168,0.02260487471342959,0.7240443866152751,0.10929737402413059,0.1130820399113082,-0.0037846658871776157,0.5276595744680851,0.8376063327032136,-0.3099467582351285
11,0.8029167510633988,0.31261038502296007,0.5861700485659893,0.24153930131004367,"[[14971  1113]
 [ 2779   885]]",0.24902585901523203,0.07651403249630724,0.17251182651892477,0.3072533623571484,0.35327234342012664,0.1707534551939367,0.18251888822618995,0.6032589443854056,0.8362186115214181,-0.23295966713601246
13,0.8180068867733441,0.13146447559207347,0.5308383714755177,0.07423580786026202,"[[15882   202]
 [ 3392   272]]",0.07088052612349288,0.016459937687378755,0.05442058843611412,0.23222087345544148,0.10093056549749463,0.05778561976179974,0.04314494573569489,0.5217391304347826,0.8656751513726413,-0.3439360209378587
14,0.7932955235973264,0.19359936783879889,0.5386400029756442,0.13373362445414846,"[[15176   908]
 [ 3174   490]]",0.06890459363957598,0.07110769594514718,-0.0022031023055712057,1.031973228332136,0.07894736842105263,0.16936936936936936,-0.09042200094831673,0.5014134275618375,0.842120818063601,-0.34070739050176346
15,0.7922321247721288,0.21743276749952314,0.5464172673160232,0.15556768558951964,"[[15075  1009]
 [ 3094   570]]",0.11014176663031625,0.07507207154203684,0.03506969508827941,0.6815949465747305,0.15132048536759457,0.1581970835174547,-0.006876598149860136,0.534714649218466,0.8339118668000235,-0.2991972175815575
16,0.8142090338262102,0.04923555325213786,0.5098552943661497,0.025927947598253277,"[[15984   100]
 [ 3569    95]]",0.027066569129480616,0.007111790290349124,0.019954778839131493,0.2627518196461419,0.03276247207743857,0.021973287376130978,0.010789184701307592,0.513899049012436,0.8624662043023392,-0.34856715528990323
17,0.8061575855782864,0.38732394366197187,0.6224068319271423,0.33024017467248906,"[[14710  1374]
 [ 2454  1210]]",0.27053314121037464,0.10800141409380155,0.1625317271165731,0.39921694477282704,0.3946815955213436,0.2890380313199105,0.10564356420143306,0.6210374639769453,0.8364364836200802,-0.2153990196431349
18,0.8128924448045372,0.0010813733441470666,0.49924706155130977,0.0005458515283842794,"[[16051    33]
 [ 3662     2]]",0.000362844702467344,0.0020009416195856874,-0.0016380969171183434,5.514595103578155,0.0,0.0008795074758135445,-0.0008795074758135445,0.49528301886792453,0.864406779661017,-0.36912376079309245
19,0.8143609479440956,0.002177463255307567,0.5003593307624057,0.001091703056768559,"[[16078     6]
 [ 3660     4]]",0.0035335689045936395,0.0,0.0035335689045936395,0.0,0.0028653295128939827,0.0,0.0028653295128939827,0.5060070671378092,0.8659416006620168,-0.35993453352420757
20,0.8211970832489366,0.23055131837001527,0.5598784940742325,0.14437772925764192,"[[15688   396]
 [ 3135   529]]",0.13675832127351664,0.03220678285445125,0.10455153841906539,0.23550144923201918,0.20583941605839415,0.1076721883173496,0.09816722774104454,0.5716353111432706,0.8618111163447951,-0.29017580520152453
21,0.8145635001012761,0.10464547677261614,0.5226126563706479,0.0584061135371179,"[[15872   212]
 [ 3450   214]]",0.014590747330960854,0.022729956311252804,-0.00813920898029195,1.5578335910883019,0.01971830985915493,0.08288770053475936,-0.06316939067560443,0.5,0.8667493210532531,-0.3667493210532531
