seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8137404580152672,0.8255362614913176,0.812363519387058,0.8510951979780961,"[[3421 1001]
 [ 707 4041]]",0.667200256122939,0.2990078686281218,0.3681923874948172,0.4481531082821202,0.8893539105414596,0.692972972972973,0.19638093756848662,0.8093484872738914,0.8231269243927472,-0.013778437118855735
1,0.8071973827699018,0.8173931005990497,0.8062313937702161,0.8334035383319293,"[[3445  977]
 [ 791 3957]]",0.6605981794538361,0.2882703777335984,0.3723278017202377,0.43637779621483697,0.8771231422505308,0.6653061224489796,0.2118170198015512,0.8013654096228868,0.8190854870775348,-0.017720077454647987
2,0.8105779716466739,0.8197945845004667,0.8097831761008086,0.832139848357203,"[[3482  940]
 [ 797 3951]]",0.6501761127121357,0.28385772913816687,0.36631838357396884,0.43658590893794397,0.877072913924717,0.6522655426765016,0.22480737124821537,0.808517451168748,0.8149794801641587,-0.006462028995410707
3,0.806434023991276,0.8185998978027593,0.805067248196484,0.8435130581297389,"[[3390 1032]
 [ 743 4005]]",0.6664529572046802,0.2998976458546571,0.3665553113500231,0.4499907196938927,0.8877443211833069,0.6694386694386695,0.21830565174463745,0.8041352780894374,0.8113271920846128,-0.007191913995175381
4,0.820392584514722,0.829697032364802,0.819485992721542,0.8449873631002527,"[[3511  911]
 [ 736 4012]]",0.6524914786560623,0.3000997008973081,0.3523917777587542,0.4599289197085361,0.8876792352628784,0.6812627291242362,0.20641650613864215,0.8214575555916247,0.8182120305749419,0.0032455250166828487
5,0.8130861504907306,0.822346600331675,0.812259593127264,0.8355096882898062,"[[3489  933]
 [ 781 3967]]",0.6562398703403566,0.2836666666666667,0.3725732036736899,0.4322606404873631,0.8781324188868372,0.6666666666666666,0.2114657522201706,0.8084278768233387,0.8226666666666667,-0.014238789843327937
6,0.8150490730643403,0.8242851222544549,0.81420947266425,0.8378264532434709,"[[3496  926]
 [ 770 3978]]",0.6508064516129032,0.29259259259259257,0.3582138590203106,0.449584652806462,0.8774755743332453,0.6815816857440167,0.19589388858922863,0.8103225806451613,0.8249158249158249,-0.014593244270663663
7,0.812649945474373,0.8233963815789475,0.8115122956863078,0.8435130581297389,"[[3447  975]
 [ 743 4005]]",0.664497233973316,0.2962962962962963,0.36820093767701967,0.4458954547103421,0.8812038014783526,0.6947916666666667,0.18641213481168595,0.8054018874064433,0.8273809523809523,-0.021979064974509077
8,0.8085059978189749,0.8188196450680973,0.8075028472556418,0.8357203032855939,"[[3446  976]
 [ 780 3968]]",0.6569413273485092,0.2885402455661664,0.36840108178234277,0.43921767980520887,0.8856382978723404,0.645748987854251,0.23988931001808933,0.8079512664315486,0.8096862210095498,-0.0017349545780012132
9,0.8086150490730644,0.8204603580562659,0.8072898508148543,0.8445661331086773,"[[3405 1017]
 [ 738 4010]]",0.6670988654781199,0.30366666666666664,0.3634321988114533,0.45520489148040166,0.8910547396528705,0.67098703888335,0.22006770076952054,0.8076175040518638,0.8106666666666666,-0.003049162614802814
