seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.7842966194111233,0.7978745146127121,0.7828979480326788,0.8222409435551812,"[[3288 1134]
 [ 844 3904]]",0.6563150312149832,0.32090318166267534,0.3354118495523079,0.4889468721577397,0.8558723515563693,0.6832432432432433,0.17262910831312606,0.7792540419401313,0.7950735545672255,-0.015819512627094245
1,0.7908396946564885,0.8045250713412149,0.789348377588202,0.8312973883740522,"[[3305 1117]
 [ 801 3947]]",0.6636866059817945,0.3250497017892644,0.3386369041925301,0.4897638416379022,0.8691613588110403,0.6857142857142857,0.18344707309675456,0.7885240572171651,0.7955599734923791,-0.007035916275213938
2,0.8088331515812431,0.8198910921606904,0.8076712630460321,0.8403538331929233,"[[3427  995]
 [ 758 3990]]",0.6525776496958053,0.31087551299589605,0.3417021366999093,0.47638087688232744,0.8768096867596736,0.6944151738672286,0.18239451289244502,0.8057957092539225,0.8153214774281806,-0.009525768174258098
3,0.7788440567066521,0.7871089649380643,0.7784477417614387,0.7895956192080876,"[[3393 1029]
 [ 999 3749]]",0.6210931238980606,0.30808597748208805,0.31300714641597255,0.496038300260838,0.8298996302165874,0.6309771309771309,0.19892249923945649,0.779291553133515,0.7778915046059366,0.001400048527578357
4,0.7896401308615049,0.802821220484514,0.7882598667076657,0.8270850884582982,"[[3314 1108]
 [ 821 3927]]",0.6456744035059243,0.35127949484878696,0.29439490865713736,0.5440505197997427,0.8558151885289432,0.7169042769857433,0.1389109115431999,0.7893199155981172,0.7902957793286807,-0.0009758637305634643
5,0.7869138495092693,0.7995486253590481,0.7856659968138171,0.8207666385846673,"[[3319 1103]
 [ 851 3897]]",0.6632090761750405,0.30266666666666664,0.3605424095083739,0.45636689475399145,0.8654708520179372,0.6436781609195402,0.22179269109839694,0.7858995137763372,0.789,-0.0031004862236628794
6,0.8014176663031625,0.8144676515537442,0.7999280898867842,0.8418281381634373,"[[3352 1070]
 [ 751 3997]]",0.6620967741935484,0.3239057239057239,0.3381910502878245,0.489212055594516,0.876419329284394,0.7055150884495317,0.17090424083486233,0.797741935483871,0.8090909090909091,-0.011348973607038126
7,0.779062159214831,0.7952708164915118,0.7772298707885097,0.8287700084245998,"[[3209 1213]
 [ 813 3935]]",0.6692157500813537,0.34226190476190477,0.32695384531944893,0.5114373125861091,0.8614044350580782,0.7,0.16140443505807822,0.7762772534982102,0.7847222222222222,-0.008444968724012014
8,0.7980370774263904,0.8114052953156823,0.796523814259483,0.8390901432181971,"[[3334 1088]
 [ 764 3984]]",0.6551779416479641,0.3359481582537517,0.3192297833942124,0.5127586521132623,0.8760638297872341,0.6983805668016194,0.17768326298561465,0.7981724911830715,0.7977489768076398,0.00042351437543175496
9,0.7836423118865867,0.7967629584101618,0.7823359746416115,0.8190817186183657,"[[3297 1125]
 [ 859 3889]]",0.6555915721231766,0.323,0.33259157212317664,0.4926847960444994,0.8643524699599466,0.650049850448654,0.2143026195112926,0.786709886547812,0.7773333333333333,0.009376553214478722
10,0.8115594329334788,0.8243545436064241,0.8099934100653964,0.8540438079191238,"[[3387 1035]
 [ 693 4055]]",0.659666559794806,0.332537517053206,0.32712904274160004,0.5040994000918345,0.8900370959194489,0.7145790554414785,0.17545804047797042,0.8122795767874319,0.8100272851296043,0.0022522916578275876
11,0.8029443838604144,0.8141902313624678,0.8018060974136746,0.8338247683235046,"[[3404 1018]
 [ 789 3959]]",0.653257328990228,0.3188118811881188,0.3344454478021092,0.48803414372850895,0.8739339019189766,0.6827309236947792,0.1912029782241974,0.8037459283387622,0.8013201320132013,0.002425796325560947
12,0.7989094874591057,0.813019671466234,0.7972342945607416,0.8443555181128897,"[[3317 1105]
 [ 739 4009]]",0.66698671787486,0.32386169120164326,0.3431250266732167,0.48555943097866333,0.8810467882632831,0.7005181347150259,0.1805286535482572,0.7943670987357977,0.8086271824717562,-0.01426008373595855
13,0.7974918211559433,0.8097141100522595,0.796214655069601,0.832139848357203,"[[3362 1060]
 [ 797 3951]]",0.6572952011633544,0.3163367997316337,0.3409584014317207,0.48127051463595893,0.8727849775191748,0.6732161323681489,0.1995688451510259,0.7981903376959121,0.7960415967796042,0.0021487409163079008
14,0.7849509269356597,0.8016894609814964,0.7829397662068763,0.8395113732097725,"[[3212 1210]
 [ 762 3986]]",0.676702624376107,0.3355863467387631,0.34111627763734387,0.49591406128823634,0.872827804107425,0.7063157894736842,0.16651201463374077,0.7792625986153598,0.7968908415005069,-0.017628242885147083
15,0.8053435114503816,0.8166786484543493,0.804161679920837,0.8374052232518955,"[[3409 1013]
 [ 772 3976]]",0.6485483870967742,0.32592592592592595,0.32262246117084825,0.5025468144095352,0.8707805907172996,0.7050209205020921,0.16575967021520754,0.805,0.806060606060606,-0.0010606060606059842
16,0.8008724100327154,0.8140908165343107,0.7993549713331176,0.8420387531592249,"[[3346 1076]
 [ 750 3998]]",0.657667731629393,0.3288659793814433,0.32880175224794966,0.5000488294699623,0.8831306187202538,0.6811594202898551,0.20197119843039868,0.8052715654952076,0.7914089347079037,0.013862630787303876
17,0.7970556161395856,0.8064482579303174,0.796336870826994,0.8165543386689132,"[[3432  990]
 [ 871 3877]]",0.6357498794406045,0.30925737538148523,0.3264925040591192,0.48644503975934755,0.8537496663997864,0.6773226773226774,0.17642698907710908,0.7903873975245137,0.8111224143777551,-0.020735016853241417
18,0.7919302071973827,0.8065301155952139,0.7902461823531497,0.8376158382476833,"[[3285 1137]
 [ 771 3977]]",0.6739095184044106,0.31901431901431904,0.35489519939009156,0.47337856240647386,0.884656652360515,0.6656862745098039,0.21897037785071116,0.7911464245175936,0.7935397935397935,-0.002393369022199887
19,0.7942202835332607,0.810978663728338,0.7920694642739432,0.8525695029486099,"[[3235 1187]
 [ 700 4048]]",0.6800898443767046,0.3391215526046987,0.34096829177200594,0.4986422829405725,0.8921150772509323,0.7032193158953722,0.18889576135556008,0.7922348788705278,0.7984337759618658,-0.006198897091338029
