seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8169029443838605,0.8254859162249247,0.8161860243852348,0.836352148272957,"[[3520  902]
 [ 777 3971]]",0.6516728029454139,0.27437564146424903,0.3772971614811648,0.42103282540583725,0.8767983259220508,0.6691891891891892,0.20760913673286152,0.8095085641107732,0.8327061238453644,-0.023197559734591144
1,0.806979280261723,0.8166183174471612,0.8061294679242221,0.8300336983993261,"[[3459  963]
 [ 807 3941]]",0.6563719115734721,0.2869449966865474,0.3694269148869247,0.43716830599693896,0.8736730360934183,0.6622448979591836,0.21142813813423467,0.8013654096228868,0.8184227965540093,-0.017057386931122465
2,0.8083969465648855,0.8178330741316745,0.8075761005038377,0.8306655433866892,"[[3469  953]
 [ 804 3944]]",0.6556195965417867,0.27428180574555405,0.38133779079623265,0.41835510590640557,0.8802316399052382,0.6322444678609063,0.24798717204433196,0.8069164265129684,0.8115595075239398,-0.004643081010971439
3,0.8076335877862595,0.8191881918819188,0.8063809008873073,0.8416175231676495,"[[3410 1012]
 [ 752 3996]]",0.6656515467222311,0.2917093142272262,0.37394223249500497,0.43823125727514184,0.8877443211833069,0.66008316008316,0.2276611611001469,0.8049366885718865,0.8133742749914705,-0.008437586419584031
4,0.8218102508178844,0.8311634635255218,0.8208782807262608,0.8470935130581297,"[[3514  908]
 [ 726 4022]]",0.6563869501704269,0.2944499833831838,0.36193696678724313,0.44859207409094837,0.8913967073818375,0.6771894093686355,0.21420729801320204,0.8221068008440189,0.8212030574941841,0.0009037433498347847
5,0.8184296619411123,0.8269410664172124,0.8177146739306455,0.8378264532434709,"[[3527  895]
 [ 770 3978]]",0.653322528363047,0.2806666666666667,0.3726558616963804,0.429598941536426,0.8818253758902664,0.6635318704284221,0.21829350546184434,0.8158833063209077,0.8236666666666667,-0.007783360345758994
6,0.8166848418756816,0.8248775914157725,0.8160530444964426,0.8338247683235046,"[[3530  892]
 [ 789 3959]]",0.6479032258064517,0.2808080808080808,0.36709514499837087,0.43341053049790906,0.8785318193820967,0.6576482830385015,0.22088353634359514,0.8145161290322581,0.8212121212121212,-0.006695992179863053
7,0.8086150490730644,0.8210826791721888,0.8071578711329621,0.8481465880370682,"[[3388 1034]
 [ 721 4027]]",0.6703547022453629,0.31117724867724866,0.3591774535681142,0.4641979054297015,0.882259767687434,0.7135416666666666,0.16871810102076734,0.8008460787504068,0.8244047619047619,-0.023558683154355053
8,0.8129770992366412,0.822040053958701,0.812193103182868,0.8342459983150801,"[[3494  928]
 [ 787 3961]]",0.651651170246874,0.2810368349249659,0.37061433532190813,0.431268825648693,0.8837765957446808,0.645748987854251,0.23802760789042976,0.8109971144597627,0.8171896316507503,-0.006192517190987568
9,0.8164667393675027,0.8260105448154658,0.815547416094072,0.8414069081718618,"[[3492  930]
 [ 753 3995]]",0.6541329011345218,0.29633333333333334,0.3577995678011885,0.4530170135447638,0.8891855807743658,0.6630109670987039,0.22617461367566194,0.8183144246353322,0.8126666666666666,0.005647757968665568
10,0.816030534351145,0.8255609554337711,0.8151184225917971,0.8407750631844987,"[[3491  931]
 [ 756 3992]]",0.6505290157101635,0.29502046384720326,0.35550855186296026,0.4535085395462922,0.8844727080021197,0.6714579055441479,0.21301480245797189,0.8146841936518114,0.8188949522510232,-0.004210758599211717
11,0.8164667393675027,0.8255777800808374,0.8156405782224665,0.8388795282224094,"[[3504  918]
 [ 765 3983]]",0.6521172638436482,0.296039603960396,0.3560776598832522,0.45396682525395393,0.8824626865671642,0.6746987951807228,0.20776389138644136,0.8153094462540716,0.8188118811881188,-0.003502434934047116
12,0.813413304252999,0.8222706969980264,0.8126686777493402,0.8336141533277169,"[[3501  921]
 [ 790 3958]]",0.6415426468234917,0.2978432043820609,0.3436994424414308,0.4642609588883758,0.8725878932064499,0.6808290155440414,0.1917588776624085,0.80956953112498,0.8216364258815474,-0.012066894756567415
13,0.8103598691384951,0.8198114185058544,0.8095182165301242,0.8331929233361416,"[[3475  947]
 [ 792 3956]]",0.6469542737114234,0.30157665213015766,0.3453776215812658,0.46614832668170475,0.8746363395927004,0.671147880041365,0.20348845955133532,0.8107933430279528,0.809459912780946,0.0013334302470068282
14,0.809051254089422,0.8195775373518805,0.807998330702313,0.8376158382476833,"[[3442  980]
 [ 771 3977]]",0.6620511994847851,0.28556944913822235,0.3764817503465627,0.43134043010639567,0.880463401790416,0.6663157894736842,0.21414761231673185,0.8032522943165352,0.8212233862791484,-0.01797109196261315
15,0.8154852780806979,0.8259617362682575,0.8143745068027406,0.8456192080876158,"[[3463  959]
 [ 733 4015]]",0.657258064516129,0.3026936026936027,0.3545644618225263,0.460539959926463,0.8860759493670886,0.6851464435146444,0.20092950585244418,0.815,0.8164983164983165,-0.0014983164983165542
16,0.8128680479825517,0.823238566131026,0.8118083092997903,0.8416175231676495,"[[3458  964]
 [ 752 3996]]",0.6512779552715655,0.30343642611683846,0.34784152915472705,0.4659092537383882,0.8847170809095717,0.6728778467908902,0.21183923411868144,0.8135782747603834,0.811340206185567,0.002238068574816343
17,0.8140676117775354,0.8247147116274288,0.8129356377338245,0.844776748104465,"[[3454  968]
 [ 737 4011]]",0.6590580292557466,0.2980671414038657,0.36099088785188094,0.4522623626032801,0.885241526554577,0.6933066933066933,0.19193483324788374,0.8050152708567755,0.8331637843336724,-0.028148513476896952
18,0.8103598691384951,0.8208509323168848,0.8093008382305368,0.8390901432181971,"[[3447  975]
 [ 764 3984]]",0.6586670990757256,0.2987012987012987,0.35996580037442694,0.45349357683183383,0.8892167381974249,0.6558823529411765,0.2333343852562484,0.8119020593481433,0.8071928071928072,0.00470925215533613
19,0.8031624863685932,0.8135523189753125,0.8021952731555517,0.8294018534119629,"[[3427  995]
 [ 810 3938]]",0.6518530402695332,0.296220633299285,0.35563240697024817,0.4544285521423685,0.8753329781566329,0.6559356136820925,0.2193973644745404,0.8002566982191561,0.8093292475314947,-0.009072549312338585
