seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8080697928026173,0.81985670419652,0.8067633133253851,0.8435130581297389,"[[3405 1017]
 [ 743 4005]]",0.6583960300944454,0.31098186794389326,0.3474141621505521,0.47233253806114783,0.8757520272037667,0.7102702702702702,0.16548175693349643,0.801504722266688,0.8221005815942525,-0.02059585932756447
1,0.7981461286804798,0.8094306599402862,0.7970483513351524,0.827927548441449,"[[3388 1034]
 [ 817 3931]]",0.6544213263979194,0.3111332007952286,0.3432881256026908,0.47543255124000156,0.8683651804670913,0.6724489795918367,0.19591620087525463,0.796814044213264,0.8008614976805831,-0.004047453467319162
2,0.8034896401308615,0.810912906610703,0.8031089859730984,0.8138163437236732,"[[3504  918]
 [ 884 3864]]",0.6340057636887608,0.2811217510259918,0.35288401266276903,0.44340567093645067,0.8549618320610687,0.649104320337197,0.20585751172387168,0.7977905859750241,0.8156634746922025,-0.017872888717178403
3,0.7983642311886586,0.810727812468011,0.7970493515420524,0.8340353833192923,"[[3361 1061]
 [ 788 3960]]",0.6553934925468825,0.31798021153190037,0.33741328101498214,0.48517450226156184,0.8734812466983624,0.6787941787941788,0.19468706790418355,0.7978842763263343,0.7993858751279427,-0.0015015988016083837
4,0.8104689203925846,0.8179342132830505,0.810034990095094,0.8222409435551812,"[[3528  894]
 [ 844 3904]]",0.6336633663366337,0.2971086739780658,0.3365546923585679,0.46887462612163505,0.8613913967073819,0.6720977596741344,0.18929363703324742,0.8081480279175458,0.8152210036556996,-0.007072975738153797
5,0.8032715376226827,0.812239800166528,0.8025878305493288,0.8218197135636057,"[[3464  958]
 [ 846 3902]]",0.6424635332252836,0.2986666666666667,0.3437968665586169,0.4648772283888329,0.858348720654181,0.677115987460815,0.18123273319336597,0.7978930307941653,0.8143333333333334,-0.01644030253916806
6,0.8055616139585605,0.814637696226219,0.8048381055585974,0.8251895534962089,"[[3469  953]
 [ 830 3918]]",0.6377419354838709,0.3087542087542088,0.32898772672966214,0.48413659440467743,0.8579350409294957,0.696149843912591,0.16178519701690464,0.7995161290322581,0.8181818181818182,-0.018665689149560127
7,0.8006543075245365,0.8114297503610481,0.7996334575114014,0.8283487784330245,"[[3409 1013]
 [ 815 3933]]",0.6474129515131793,0.31977513227513227,0.3276378192380471,0.49392761069689944,0.8569165786694826,0.715625,0.1412915786694826,0.7925479986983404,0.8171296296296297,-0.02458163093128929
8,0.8074154852780807,0.8187974553663042,0.8062013399343179,0.8403538331929233,"[[3414 1008]
 [ 758 3990]]",0.6497274767553703,0.3223055934515689,0.32742188330380145,0.4960627416607172,0.8765957446808511,0.7024291497975709,0.17416659488328023,0.8042641872394999,0.8141200545702592,-0.009855867330759271
9,0.8050163576881134,0.8154036754078051,0.8040320816839444,0.8317186183656277,"[[3433  989]
 [ 799 3949]]",0.6444084278768233,0.32066666666666666,0.32374176121015663,0.49761401743796113,0.8734312416555408,0.6759720837487537,0.19745915790678703,0.8089141004862237,0.797,0.011914100486223655
10,0.8052344601962923,0.8156101589923601,0.8042504601904318,0.8319292333614153,"[[3434  988]
 [ 798 3950]]",0.6393074703430587,0.32401091405184174,0.31529655629121695,0.5068154668644405,0.865129835718071,0.7032854209445585,0.16184441477351252,0.8025008015389548,0.8110504774897681,-0.008549675950813351
11,0.8094874591057797,0.8181155648099948,0.8088232632502648,0.8275063184498737,"[[3494  928]
 [ 819 3929]]",0.6449511400651465,0.296039603960396,0.3489115361047505,0.459010901090109,0.8720682302771855,0.6596385542168675,0.21242967606031804,0.8097719869706841,0.808910891089109,0.0008610958815751246
12,0.8046892039258452,0.8104561329241189,0.80462448994211,0.8064448188711036,"[[3550  872]
 [ 919 3829]]",0.6130580892942871,0.2978432043820609,0.31521488491222616,0.48583194575398037,0.837959291567539,0.6829015544041451,0.15505773716339388,0.796127380380861,0.8230058199246834,-0.026878439543822408
13,0.8011995637949837,0.8164333903937168,0.7992594277597234,0.8538331929233361,"[[3293 1129]
 [ 694 4054]]",0.6721602843755049,0.34317343173431736,0.32898685264118754,0.5105529733181947,0.8881248346998148,0.7197518097207859,0.16837302497902895,0.8020681854903862,0.7993961757799396,0.0026720097104465657
14,0.8001090512540894,0.8125958490951845,0.798749798529753,0.8369839932603201,"[[3363 1059]
 [ 774 3974]]",0.6580260827564,0.31970260223048325,0.3383234805259167,0.48585095729227584,0.8694049499736703,0.7073684210526315,0.1620365289210388,0.7937530188375463,0.8134504900304157,-0.019697471192869354
