seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.7954198473282442,0.810159886662619,0.7936626033499501,0.8430918281381634,"[[3291 1131]
 [ 745 4003]]",0.6782455578677765,0.30687649674991446,0.37136906111786205,0.45245633117694495,0.8825529688726131,0.68,0.2025529688726131,0.7899791900112054,0.8070475538829969,-0.017068363871791448
1,0.7967284623773173,0.8091728091728092,0.7954153944987477,0.8323504633529908,"[[3354 1068]
 [ 796 3952]]",0.665962288686606,0.30583167660702454,0.36013061207958147,0.4592327250393983,0.875,0.6683673469387755,0.20663265306122447,0.7934005201560468,0.8035122597746852,-0.010111739618638427
2,0.8114503816793893,0.8210700610576426,0.810563527998363,0.8355096882898062,"[[3474  948]
 [ 781 3967]]",0.6586615433877682,0.27393980848153215,0.384721734906236,0.41590375395616186,0.8844432745459332,0.6396206533192834,0.24482262122664977,0.808997758565482,0.8166894664842681,-0.00769170791878615
3,0.7932388222464558,0.8087552955416584,0.791354602113885,0.8443555181128897,"[[3265 1157]
 [ 739 4009]]",0.6848853983010098,0.30467417263732516,0.38021122566368465,0.44485423896191706,0.8914421553090333,0.659043659043659,0.23239849626537423,0.7901907356948229,0.799727055612419,-0.00953631991759607
4,0.8067611777535442,0.8209015564988883,0.8049717046230898,0.8553074978938501,"[[3337 1085]
 [ 687 4061]]",0.6878753449115403,0.30176138251910933,0.386113962392431,0.43868614386508553,0.9030801911842804,0.6720977596741344,0.23098243151014597,0.8049018016555753,0.810568295114656,-0.005666493459080657
5,0.7959651035986914,0.8103011254182297,0.7942823029678139,0.8416175231676495,"[[3303 1119]
 [ 752 3996]]",0.6789303079416532,0.30866666666666664,0.37026364127498657,0.4546367470358876,0.883671854391981,0.6750261233019854,0.20864573108999562,0.7925445705024311,0.803,-0.010455429497568947
6,0.8088331515812431,0.8206282615368874,0.8075159928320411,0.8445661331086773,"[[3407 1015]
 [ 738 4010]]",0.665,0.3037037037037037,0.36129629629629634,0.45669729880256194,0.8832849221019277,0.6919875130072841,0.19129740909464354,0.8032258064516129,0.8205387205387206,-0.017312914087107667
7,0.7885496183206107,0.8040820450641608,0.7867254540653552,0.8380370682392586,"[[3252 1170]
 [ 769 3979]]",0.6775138301334201,0.32572751322751325,0.3517863169059069,0.480768803145124,0.8735480464625132,0.6979166666666666,0.17563137979584653,0.7829482590302635,0.7999338624338624,-0.016985603403598892
8,0.8010905125408943,0.8122297714638667,0.7999925794173804,0.8308761583824769,"[[3401 1021]
 [ 803 3945]]",0.657903174094261,0.2939972714870396,0.36390590260722144,0.4468701217193355,0.8787234042553191,0.6487854251012146,0.22993797915410452,0.7986534145559474,0.8062755798090041,-0.007622165253056701
9,0.7920392584514722,0.8106444245854434,0.7895440847382906,0.8597304128053918,"[[3181 1241]
 [ 666 4082]]",0.6940032414910859,0.347,0.34700324149108597,0.49999766464269024,0.9025367156208278,0.6999002991026919,0.2026364165181359,0.7946515397082659,0.7866666666666666,0.007984873041599228
