seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8088331515812431,0.8149868073878628,0.8086727559262735,0.81318449873631,"[[3556  866]
 [ 887 3861]]",0.6212582039378902,0.28942866917550464,0.3318295347623856,0.4658750054984224,0.8438399162961026,0.6864864864864865,0.15735342980961609,0.7995838002241076,0.8286007526513856,-0.029016952427277976
1,0.8010905125408943,0.8108668602239735,0.8002643022918646,0.8235046335299073,"[[3436  986]
 [ 838 3910]]",0.6508452535760728,0.29555997349237906,0.35528528008369376,0.4541171221091698,0.8659766454352441,0.6602040816326531,0.205772563802591,0.7974642392717816,0.8084824387011266,-0.01101819942934501
2,0.8055616139585605,0.8139413544818951,0.8049778487511894,0.8213984835720304,"[[3487  935]
 [ 848 3900]]",0.6404098623118796,0.28556771545827636,0.3548421468536032,0.44591398768809853,0.863648328507502,0.6522655426765016,0.21138278583100034,0.8019532500800512,0.8132694938440492,-0.01131624376399798
3,0.8021810250817885,0.8122930463576158,0.8012785597173054,0.8266638584667229,"[[3431  991]
 [ 823 3925]]",0.6475396698188812,0.29887410440122825,0.348665565417653,0.46155335083150073,0.8692551505546752,0.659043659043659,0.21021149151101615,0.8006090719666613,0.8055271238485159,-0.004918051881854568
4,0.8121046892039259,0.8233364093099559,0.8108693055363452,0.8456192080876158,"[[3432  990]
 [ 733 4015]]",0.6524914786560623,0.32735127949484877,0.3251401991612135,0.5016943365591451,0.8797132235793946,0.714867617107943,0.16484560647145163,0.8117188768057133,0.8128946493851777,-0.0011757725794644402
5,0.8021810250817885,0.8123318849575832,0.8012707962066058,0.8268744734625105,"[[3430  992]
 [ 822 3926]]",0.6470016207455429,0.30866666666666664,0.33833495407887626,0.47707247828991317,0.8620416776576101,0.6875653082549634,0.17447636940264666,0.7978930307941653,0.811,-0.013106969205834762
6,0.8065430752453653,0.8171887881286067,0.8054908596330593,0.8350884582982309,"[[3431  991]
 [ 783 3965]]",0.6491935483870968,0.31346801346801345,0.3357255349190833,0.4828575611184307,0.8690256139424346,0.7013527575442248,0.16767285639820984,0.8016129032258065,0.8168350168350168,-0.01522211360921033
7,0.8001090512540894,0.8129400959281559,0.798679926933457,0.8388795282224094,"[[3354 1068]
 [ 765 3983]]",0.6604295476732834,0.328042328042328,0.3323872196309554,0.4967105563311525,0.8680042238648363,0.7239583333333334,0.14404589053150296,0.7931988285063456,0.8141534391534392,-0.020954610647093586
8,0.8077426390403489,0.8163350348994688,0.8070995257304654,0.8251895534962089,"[[3489  933]
 [ 830 3918]]",0.6344982366142995,0.30457025920873126,0.32992797740556823,0.48001750301770224,0.8646276595744681,0.6751012145748988,0.18952644499956928,0.8050657261942931,0.8134379263301501,-0.008372200135857044
9,0.7994547437295529,0.8121744459197223,0.7980558454567935,0.8374052232518955,"[[3355 1067]
 [ 772 3976]]",0.6606158833063209,0.32233333333333336,0.33828254997298757,0.48792852469741577,0.8803738317757009,0.6769690927218345,0.20340473905386647,0.8011345218800648,0.796,0.005134521880064802
10,0.8102508178844057,0.8199875853507137,0.8093508009466339,0.8346672283066554,"[[3467  955]
 [ 785 3963]]",0.6407502404616865,0.3141200545702592,0.3266301858914273,0.49023790352996666,0.8717541070482246,0.6909650924024641,0.18078901464576058,0.8090734209682591,0.812755798090041,-0.003682377121781877
11,0.8087241003271538,0.8201763379126512,0.8074805569304431,0.8424599831508003,"[[3416 1006]
 [ 748 4000]]",0.6617263843648209,0.3112211221122112,0.3505052622526097,0.47031693078242104,0.886727078891258,0.6757028112449799,0.21102426764627813,0.8109120521172638,0.8042904290429043,0.0066216230743595395
12,0.8062159214830971,0.8152998648789107,0.8054854775673597,0.8260320134793597,"[[3471  951]
 [ 826 3922]]",0.6409025444071051,0.297158507360493,0.34374403704661216,0.4636563077392561,0.8638646576790907,0.677720207253886,0.18614445042520467,0.7996479436709873,0.8202670318384115,-0.020619088167424193
13,0.8001090512540894,0.8048131189436695,0.8002636831161646,0.7959140690817186,"[[3558  864]
 [ 969 3779]]",0.6196477621586686,0.271049983227105,0.3485977789315636,0.4374259051349551,0.8428987040465485,0.6122026887280249,0.23069601531852368,0.799321376635967,0.8017443810801744,-0.0024230044442073995
14,0.8010905125408943,0.8104344211182707,0.8003497009095596,0.8211878685762426,"[[3447  975]
 [ 849 3899]]",0.6379004991144743,0.3082122338627915,0.3296882652516828,0.4831666291069657,0.8562401263823065,0.6810526315789474,0.17518749480335916,0.7977781355659314,0.8080432578573843,-0.010265122291452933
15,0.804907306434024,0.8145537472789467,0.8040742808893421,0.8275063184498737,"[[3452  970]
 [ 819 3929]]",0.6435483870967742,0.30606060606060603,0.33748778103616817,0.47558289663552816,0.8673523206751055,0.6694560669456067,0.19789625372949882,0.8058064516129032,0.803030303030303,0.002776148582600224
16,0.8035986913849509,0.8115517421785079,0.8031133678318982,0.8167649536647009,"[[3491  931]
 [ 870 3878]]",0.6293929712460063,0.2986254295532646,0.33076754169274175,0.4744657840110245,0.8590692755156002,0.6511387163561076,0.20793055915949255,0.8044728434504792,0.8017182130584193,0.0027546303920599202
17,0.8068702290076336,0.8168751938786061,0.8059465253193326,0.8319292333614153,"[[3449  973]
 [ 798 3950]]",0.6408937469860151,0.31739572736520855,0.32349801962080654,0.4952392324903342,0.8641579930611155,0.7112887112887113,0.15286928177240422,0.7977817071210417,0.8260427263479145,-0.028261019226872852
18,0.8006543075245365,0.8106092001657687,0.799796491236092,0.8239258635214828,"[[3430  992]
 [ 836 3912]]",0.6520188097940652,0.294039294039294,0.3579795157547712,0.4509675021985392,0.8723175965665236,0.6470588235294118,0.22525877303711184,0.7981190205934814,0.8058608058608059,-0.007741785267324497
19,0.7990185387131952,0.8092724826658388,0.79811595312859,0.8235046335299073,"[[3417 1005]
 [ 838 3910]]",0.6446334028557676,0.3054136874361593,0.3392197154196083,0.4737788735165707,0.865210442194992,0.6659959758551308,0.19921446633986117,0.7952831702230065,0.8069458631256384,-0.011662692902631888
