seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8131952017448201,0.8271617394813843,0.8113478807235173,0.8633108677337826,"[[3358 1064]
 [ 649 4099]]",0.6848087081799263,0.30277112555593566,0.3820375826239907,0.4421251101795068,0.9021710698404395,0.7027027027027027,0.19946836713773675,0.807427565231311,0.8255217242559014,-0.01809415902459044
1,0.808287895310796,0.8192845394736842,0.8071447255565627,0.8393007582139849,"[[3427  995]
 [ 763 3985]]",0.6685630689206762,0.28727634194831014,0.38128672697236604,0.4296922090119144,0.8861464968152867,0.6591836734693878,0.2269628233458989,0.8044538361508452,0.81610337972167,-0.011649543570824816
2,0.8123227917121046,0.821528569947112,0.8115146771313075,0.8342459983150801,"[[3488  934]
 [ 787 3961]]",0.6562600064040987,0.2722298221614227,0.38403018424267593,0.41482007055873293,0.8841800473808897,0.6343519494204426,0.24982809796044714,0.8110790906179955,0.8149794801641587,-0.003900389546163119
3,0.8058887677208287,0.8173609686025035,0.8046726903889071,0.8388795282224094,"[[3407 1015]
 [ 765 3983]]",0.6626061868889245,0.2947799385875128,0.3678262483014117,0.4448795444720591,0.8856312731114633,0.6548856548856549,0.2307456182258084,0.805417534861356,0.806891845786421,-0.0014743109250650033
4,0.8205016357688113,0.8324511400651466,0.8190012734062704,0.8612047177759057,"[[3435  987]
 [ 659 4089]]",0.6722934588540821,0.31040212695247593,0.36189133190160616,0.4617063023066645,0.9012214551248009,0.7077393075356415,0.19348214758915938,0.8182113293296542,0.8251910933865071,-0.006979764056852855
5,0.8123227917121046,0.8244056728905214,0.8109013597860434,0.8508845829823083,"[[3409 1013]
 [ 708 4040]]",0.6743922204213938,0.29733333333333334,0.37705888708806046,0.440890811503645,0.8950145080453706,0.6760710553814002,0.21894345266397042,0.8110210696920583,0.815,-0.003978930307941608
6,0.8166848418756816,0.825495691892453,0.8159210648145502,0.8374052232518955,"[[3513  909]
 [ 772 3976]]",0.6495161290322581,0.28888888888888886,0.3606272401433692,0.44477554286344945,0.8801161869553736,0.6690946930280958,0.21102149392727787,0.8148387096774193,0.8205387205387206,-0.00570001086130123
7,0.8063249727371865,0.8207870837537841,0.8044728395245186,0.8565711878685762,"[[3327 1095]
 [ 681 4067]]",0.6884152294175073,0.30787037037037035,0.380544859047137,0.44721609461032763,0.8946673706441394,0.70625,0.18841737064413933,0.7980800520663847,0.8230820105820106,-0.02500195851562592
8,0.815267175572519,0.8267539374105135,0.813938749996666,0.8513058129738837,"[[3434  988]
 [ 706 4042]]",0.6663994870150689,0.29774897680763984,0.36865051020742906,0.44680253002791853,0.8968085106382979,0.6781376518218624,0.21867085881643555,0.8119589612055146,0.822305593451569,-0.010346632246054366
9,0.8106870229007633,0.8233618233618234,0.8091587135929451,0.8521482729570345,"[[3388 1034]
 [ 702 4046]]",0.6760129659643436,0.303,0.3730129659643436,0.44821625509470153,0.9012016021361816,0.6689930209371885,0.23220858119899312,0.8110210696920583,0.81,0.0010210696920582851
