seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8089422028353326,0.8191950464396285,0.8079473677793159,0.8359309182813817,"[[3449  973]
 [ 779 3969]]",0.6499119577397151,0.301744782757441,0.3481671749822741,0.46428563002111667,0.8686895108553492,0.7005405405405405,0.1681489703148087,0.8013446454298063,0.8251796099897366,-0.023834964559930283
1,0.7995637949836423,0.8078611749947731,0.7990384296637362,0.8138163437236732,"[[3468  954]
 [ 884 3864]]",0.6373537061118335,0.29721669980119286,0.34013700631064064,0.46632928772683974,0.8529723991507431,0.6632653061224489,0.18970709302829414,0.7950260078023407,0.8088137839628893,-0.013787776160548604
2,0.8047982551799345,0.8133083020442219,0.8041941152017351,0.8211878685762426,"[[3481  941]
 [ 849 3899]]",0.6423310918988152,0.28317373461012313,0.3591573572886921,0.4408532269129684,0.863648328507502,0.6512118018967334,0.2124365266107685,0.8000320204931156,0.8149794801641587,-0.01494745967104305
3,0.8004362050163577,0.8119991781384837,0.7992598087909233,0.8323504633529908,"[[3388 1034]
 [ 796 3952]]",0.6518672864241064,0.3135448652337086,0.3383224211903978,0.4809949383312289,0.8721605916534602,0.6756756756756757,0.1964849159777845,0.7998076614842122,0.8017741385192767,-0.0019664770350644734
4,0.8140676117775354,0.8250743818610854,0.8128580026268292,0.8468828980623421,"[[3444  978]
 [ 727 4021]]",0.6547638370394416,0.3207045530076437,0.3340592840317979,0.48980187185921986,0.8836962294211365,0.7057026476578412,0.17799358176329527,0.8143158578152897,0.8135593220338984,0.0007565357813913431
5,0.8059978189749182,0.816313887454827,0.8050186667184869,0.8325610783487785,"[[3438  984]
 [ 795 3953]]",0.653646677471637,0.30133333333333334,0.3523133441383036,0.4610033887098107,0.8704827222368768,0.6823406478578893,0.18814207437898756,0.8016207455429497,0.815,-0.013379254457050238
6,0.8077426390403489,0.8182286833694195,0.806711350195488,0.8357203032855939,"[[3439  983]
 [ 780 3968]]",0.6477419354838709,0.3148148148148148,0.3329271206690561,0.4860188874133098,0.868497491418009,0.7065556711758585,0.16194182024215054,0.8024193548387096,0.8188552188552188,-0.016435864016509205
7,0.8029443838604144,0.8130367304707709,0.802039002734661,0.8275063184498737,"[[3434  988]
 [ 819 3929]]",0.6456231695411649,0.31382275132275134,0.3318004182184136,0.4860772756123059,0.8574445617740233,0.709375,0.1480695617740233,0.7949886104783599,0.8191137566137566,-0.024125146135396736
8,0.8070883315158124,0.8155177807904892,0.8064832077645014,0.8235046335299073,"[[3491  931]
 [ 838 3910]]",0.632895158704713,0.30457025920873126,0.32832489949598176,0.4812333528227117,0.8611702127659574,0.680161943319838,0.18100826944611936,0.8025008015389548,0.8168485675306958,-0.014347765991741035
9,0.8046892039258452,0.8156079481107793,0.8035997065297699,0.8342459983150801,"[[3418 1004]
 [ 787 3961]]",0.6523500810372771,0.31333333333333335,0.33901674770394374,0.4803146997929607,0.8795727636849132,0.6650049850448654,0.21456777864004783,0.8084278768233387,0.797,0.011427876823338678
10,0.811123227917121,0.8221765913757701,0.8099370650766997,0.8433024431339511,"[[3434  988]
 [ 744 4004]]",0.6513305546649567,0.3168485675306958,0.3344819871342609,0.4864635403043269,0.8831478537360891,0.688911704312115,0.19423614942397405,0.8122795767874319,0.8086630286493861,0.0036165481380457942
11,0.8103598691384951,0.8190614920403705,0.8096734867441151,0.8289806234203876,"[[3495  927]
 [ 812 3936]]",0.6416938110749185,0.30462046204620463,0.3370733490287139,0.4747131058283494,0.871268656716418,0.6696787148594378,0.2015899418569802,0.8120521172638436,0.806930693069307,0.00512142419453665
12,0.8089422028353326,0.8192323565827486,0.8079396042686163,0.8361415332771693,"[[3448  974]
 [ 778 3970]]",0.647943670987358,0.3064019171516604,0.34154175383569757,0.47288357132149317,0.872852233676976,0.6922279792746114,0.18062425440236451,0.8034885581693071,0.8206093803491955,-0.017120822179888417
13,0.802071973827699,0.8092886413785856,0.8017399885004783,0.811078348778433,"[[3504  918]
 [ 897 3851]]",0.6314428825335272,0.2888292519288829,0.3426136306046443,0.45741152512483535,0.8534779158952658,0.6452947259565667,0.2081831899386991,0.800452415576022,0.8054344179805435,-0.004982002404521513
14,0.8005452562704471,0.8106429236981054,0.7996601296953998,0.8245577085088458,"[[3426  996]
 [ 833 3915]]",0.6424086298502657,0.31125380196012165,0.33115482789014405,0.4845106175374224,0.8588730911005793,0.6873684210526316,0.17150467004794767,0.7964900982128482,0.8090571138898276,-0.012567015676979376
