seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8126392546080615,0.05804480651731161,0.5108937494094866,0.03111353711790393,"[[15934   150]
 [ 3550   114]]",0.015930485155684286,0.01295184269398328,0.0029786424617010056,0.8130224891086778,0.02490842490842491,0.034797738147020446,-0.009889313238595536,0.5144822592324403,0.861120923113152,-0.34663866388071174
1,0.8251974883532509,0.3621581670362158,0.6098589664088861,0.26746724890829693,"[[15316   768]
 [ 2684   980]]",0.24411661397962767,0.06230400568013727,0.1818126082994904,0.255222308160217,0.35906271536871126,0.20741075463172165,0.1516519607369896,0.6122233930453108,0.8610733092716407,-0.2488499162263299
2,0.8184626291270002,0.1956472963877047,0.5483998310181589,0.11899563318777293,"[[15727   357]
 [ 3228   436]]",0.07383966244725738,0.034488878371982966,0.03935078407527442,0.4670779528091407,0.10734072022160665,0.1265765765765766,-0.019235856354969938,0.5274261603375527,0.8674278277330809,-0.3400016673955282
3,0.8137026534332591,0.05448470830120792,0.5107035633882814,0.028930131004366814,"[[15963   121]
 [ 3558   106]]",0.02293084915800788,0.0096125493896326,0.01331829976837528,0.41919727103850923,0.02914642609299098,0.028789923526765633,0.000356502566225346,0.4908634897886062,0.8668396532405497,-0.37597616345194346
4,0.8203362365809196,0.17141522652965904,0.5422790923524857,0.10016375545851529,"[[15833   251]
 [ 3297   367]]",0.11170024743725698,0.01784975471363556,0.09385049272362142,0.15980049393947784,0.15697266993693063,0.06392489941886455,0.09304777051806608,0.5422410745846589,0.866836101424434,-0.32459502683977515
5,0.8306157585578287,0.3956639566395664,0.6253035034952961,0.298853711790393,"[[15308   776]
 [ 2569  1095]]",0.3004338394793926,0.06124131433282299,0.23919252514656963,0.20384293073957688,0.45222929936305734,0.2025766326077299,0.24965266675532743,0.6507592190889371,0.8599104934636674,-0.20915127437473036
6,0.8142596718655054,0.045785639958376693,0.5091487485461154,0.024017467248908297,"[[15992    92]
 [ 3576    88]]",0.027967013266403728,0.006014505572262516,0.021952507694141213,0.21505712873128408,0.03455571227080395,0.017364203027604632,0.01719150924319932,0.49874506991753315,0.8661477681467068,-0.36740269822917365
7,0.8317297954223213,0.379921627169248,0.6178734542125457,0.2778384279475983,"[[15407   677]
 [ 2646  1018]]",0.31101511879049676,0.048968768414849734,0.26204635037564705,0.1574481928894127,0.47202797202797203,0.15353625783348254,0.3184917141944895,0.660187185025198,0.8598114319387153,-0.19962424691351732
8,0.835882114644521,0.4097614277909306,0.631697812738581,0.3070414847161572,"[[15382   702]
 [ 2539  1125]]",0.3304410701373825,0.053762807678718647,0.27667826245866384,0.16270013789861681,0.5039883973894126,0.18818380743982493,0.31580458994958766,0.6735357917570499,0.8623248145094806,-0.1887890227524307
9,0.8145128620619809,0.017171988194258116,0.5034031216028514,0.008733624454148471,"[[16053    31]
 [ 3632    32]]",0.00498220640569395,0.0028929035305230843,0.002089302875170866,0.5806470657692762,0.007840342124019958,0.009287925696594427,-0.0014475835725744693,0.50355871886121,0.8660998937300743,-0.3625411748688644
10,0.8184119910877051,0.1959641255605381,0.5484741203115956,0.11926855895196506,"[[15725   359]
 [ 3227   437]]",0.12943262411347517,0.02546077504725898,0.10397184906621619,0.19671064557060364,0.18452803406671398,0.07849223946784922,0.10603579459886475,0.5553191489361702,0.8622400756143668,-0.3069209266781966
11,0.8233238808993316,0.2941533481691281,0.5820486048138105,0.1984170305676856,"[[15532   552]
 [ 2937   727]]",0.25540205455189513,0.03296898079763663,0.2224330737542585,0.12908659194414454,0.37438423645320196,0.08693713776192599,0.28744709869127594,0.6181367339709529,0.8575480059084195,-0.23941127193746659
12,0.8104618189183714,0.11659192825112108,0.5235720369262247,0.06741266375545851,"[[15758   326]
 [ 3417   247]]",0.06998556998556998,0.02232563619227144,0.04765993379329854,0.3190034202318373,0.10136592379583034,0.04663440387153542,0.054731519924294925,0.5299422799422799,0.8562676720075401,-0.3263253920652601
13,0.8275774762001216,0.3272080616478957,0.5953028804019075,0.2259825327510917,"[[15515   569]
 [ 2836   828]]",0.22031421264157838,0.0466756804420669,0.17363853219951147,0.21185959762841974,0.3457408732999284,0.1521835024261138,0.1935573708738146,0.6222141030325173,0.8606195990829463,-0.23840549605042893
14,0.8154749848085883,0.08671679197994987,0.5188517990701654,0.047216157205240174,"[[15931   153]
 [ 3491   173]]",0.019081272084805655,0.01607755053788864,0.003003721546917016,0.8425827411523119,0.03254847645429363,0.05675675675675676,-0.02420828030246313,0.503886925795053,0.8675966426291524,-0.36370971683409936
15,0.8202349605023294,0.2961934972244251,0.5822598321150206,0.2038755458515284,"[[15451   633]
 [ 2917   747]]",0.20610687022900764,0.04783197034770842,0.15827489988129922,0.23207363390925195,0.2983583154889365,0.1453822359699514,0.1529760795189851,0.5885132679025808,0.8577396011060775,-0.26922633320349665
16,0.8143103099048005,0.09968082494475818,0.5212980854335698,0.055403930131004364,"[[15878   206]
 [ 3461   203]]",0.04901243599122165,0.016163159750793465,0.03284927624042819,0.3297767071542488,0.07297096053611318,0.04523912106850495,0.02773183946760823,0.5314557425018288,0.8597625484894793,-0.3283068059876505
17,0.8375025319019648,0.4394759825327511,0.6467076098300516,0.3433406113537118,"[[15281   803]
 [ 2406  1258]]",0.348342939481268,0.06445910912090502,0.28388383036036297,0.18504497096135714,0.5122463261021694,0.23534675615212527,0.27689956995004406,0.6642651296829971,0.8658378505774217,-0.20157272089442457
18,0.8127405306866519,0.059033078880407125,0.5111666751736788,0.03165938864628821,"[[15934   150]
 [ 3548   116]]",0.036284470246734396,0.009769303201506591,0.026515167045227807,0.2692419962335217,0.05251798561151079,0.018909410729991204,0.03360857488151958,0.5123367198838897,0.8614642184557438,-0.3491274985718541
19,0.8145635001012761,0.016120365394948953,0.5032234562216485,0.008187772925764192,"[[16056    28]
 [ 3634    30]]",0.012367491166077738,0.0013594987587185246,0.011007992407359213,0.10992518534781213,0.017191977077363897,0.0026455026455026454,0.014546474431861252,0.5113074204946997,0.8652914056034993,-0.3539839851087996
