seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
1,0.8199311322665587,0.29778830963665087,0.582810943963406,0.20578602620087336,"[[15438   646]
 [ 2910   754]]",0.14963119072708114,0.05762972605171292,0.09200146467536822,0.38514514100757435,0.2129565816678153,0.20108450067781292,0.011872080990002393,0.557780119423955,0.8640908821963198,-0.3063107627723648
2,0.815829451083654,0.10086526576019776,0.5223360653512292,0.055676855895196505,"[[15907   177]
 [ 3460   204]]",0.01230661040787623,0.020468528159015616,-0.008161917751139386,1.6632141166925833,0.015235457063711912,0.08198198198198198,-0.06674652491827007,0.4954289732770745,0.8697349739706578,-0.3743060006935833
4,0.8148166902977517,0.08368829867201202,0.5178154142172806,0.04557860262008734,"[[15924   160]
 [ 3497   167]]",0.041003888299752565,0.012471186240321532,0.028532702059431033,0.30414642994715185,0.05255781359495445,0.04112650871703174,0.01143130487792271,0.5075998586072817,0.8661859447957917,-0.35858608618850996
5,0.8247417459995949,0.33710017238076995,0.599041576483288,0.24017467248908297,"[[15407   677]
 [ 2784   880]]",0.22342733188720174,0.055293840537039216,0.16813349135016253,0.2474801989084959,0.3227176220806794,0.18836072856508218,0.1343568935155972,0.5954446854663774,0.862089270992816,-0.26664458552643855
7,0.8267166295321046,0.31174577634754624,0.5891894722466874,0.2115174672489083,"[[15551   533]
 [ 2889   775]]",0.24118070554355653,0.037595757218621094,0.20358494832493543,0.15588210978108866,0.36993006993006994,0.11011638316920322,0.2598136867608667,0.624910007199424,0.859752504419564,-0.23484249722013995
8,0.8282357707109581,0.3122465531224655,0.589595195637749,0.2101528384279476,"[[15586   498]
 [ 2894   770]]",0.22017353579175705,0.038805794370509954,0.1813677414212471,0.176250947830592,0.34372733865119653,0.12954048140043764,0.2141868572507589,0.6240057845263919,0.8615004122011541,-0.23749462767476226
10,0.8167915738302612,0.11236506378802748,0.5255611166376524,0.0625,"[[15901   183]
 [ 3435   229]]",0.06773049645390071,0.013055293005671077,0.05467520344822963,0.1927535407120023,0.09581263307310149,0.041685144124168516,0.054127488948932975,0.5283687943262412,0.8648393194706995,-0.3364705251444583
11,0.8197285801093782,0.2601828761429759,0.5691984575520005,0.17085152838427947,"[[15562   522]
 [ 3038   626]]",0.20758058802692173,0.03320531757754801,0.17437527044937373,0.15996350088979183,0.3040112596762843,0.08649130628622381,0.21751995339006047,0.5951115834218916,0.8571935007385524,-0.26208191731666075
12,0.8096516102896496,0.06655078222001491,0.5111671502993563,0.03657205240174673,"[[15855   229]
 [ 3530   134]]",0.010822510822510822,0.01961592836946277,-0.008793417546951949,1.81251178133836,0.015815959741193385,0.04927408710954685,-0.03345812736835346,0.5032467532467533,0.859684260131951,-0.3564375068851977
13,0.8200324083451489,0.22231947483588618,0.5569505999615555,0.13864628820960698,"[[15686   398]
 [ 3156   508]]",0.11362805991962002,0.034977367585679854,0.07865069233394018,0.30782332823796066,0.17680744452397995,0.11513012792236436,0.06167731660161559,0.556448666423091,0.8624419493269061,-0.3059932829038151
14,0.8168928499088516,0.05389848246991103,0.5123459031677579,0.028111353711790393,"[[16029    55]
 [ 3561   103]]",0.009187279151943463,0.007802340702210663,0.0013849384497327992,0.8492547764329299,0.01592797783933518,0.036036036036036036,-0.020108058196700855,0.49681978798586574,0.8704338574299563,-0.37361406944409054
15,0.8172979542232125,0.23913960354280894,0.5614891022459598,0.15474890829694324,"[[15573   511]
 [ 3097   567]]",0.12431842966194111,0.04330175913396482,0.08101667052797629,0.3483132730337346,0.18772305496074232,0.13433495360141406,0.053388101359328255,0.5576154125772447,0.8593281167264811,-0.30171270414923645
16,0.8130443589224225,0.05527123848515865,0.510510187237527,0.02947598253275109,"[[15948   136]
 [ 3556   108]]",0.015362106803218726,0.01187257552603738,0.003489531277181346,0.7728481306711,0.0193596425912137,0.03532959931064197,-0.015969956719428267,0.5124359912216533,0.8613494769013753,-0.348913485679722
17,0.8318310715009115,0.41665202880730723,0.6356388105459438,0.32368995633187775,"[[15241   843]
 [ 2478  1186]]",0.31628242074927954,0.06781758189959934,0.24846483884968018,0.21442096509486078,0.4632610216934919,0.23445190156599552,0.2288091201274964,0.645893371757925,0.862243695498468,-0.21635032374054297
20,0.8257038687462022,0.3513004146249529,0.6051117821394012,0.25436681222707425,"[[15374   710]
 [ 2732   932]]",0.2340810419681621,0.05858455016486105,0.17549649180330104,0.2502746470721421,0.3445255474452555,0.2005231037489102,0.1440024436963453,0.611794500723589,0.8605157795572304,-0.24872127883364137
21,0.8181081628519343,0.07850179579271421,0.5183607906199874,0.04175764192139738,"[[16003    81]
 [ 3511   153]]",0.01103202846975089,0.011984886055024206,-0.0009528575852733156,1.086371929503807,0.019014084507042252,0.05614973262032086,-0.0371356481132786,0.5028469750889679,0.8704097296020782,-0.36756275451311027
22,0.8187158193234758,0.20831490490933213,0.5522434280616284,0.12854803493449782,"[[15697   387]
 [ 3193   471]]",0.08504504504504505,0.03664643846108525,0.0483986065839598,0.4309062149555575,0.11847672778561354,0.13490650044523597,-0.016429772659622435,0.525045045045045,0.8667295115772109,-0.3416844665321659
23,0.8259570589426778,0.349422676509559,0.6043188313211535,0.251910480349345,"[[15388   696]
 [ 2741   923]]",0.2916666666666667,0.048260051728191866,0.24340661493847482,0.1654630344966578,0.4243515850144092,0.14674868189806678,0.27760290311634245,0.631578947368421,0.8572184340465554,-0.22563948667813438
24,0.8307676726757139,0.36728511927300267,0.6122247529074976,0.26473799126637554,"[[15436   648]
 [ 2694   970]]",0.26650280898876405,0.0508284023668639,0.21567440662190016,0.19072370216182924,0.4023876404494382,0.17723214285714287,0.22515549759229533,0.6358848314606742,0.8636094674556213,-0.22772463599494708
25,0.8368948754304233,0.40451100018487707,0.629052889904421,0.29858078602620086,"[[15433   651]
 [ 2570  1094]]",0.3154314357321876,0.05095841934532586,0.26447301638686177,0.1615514928847845,0.4738700564971751,0.18816725978647686,0.28570279671069826,0.6580737558181167,0.8663521085225597,-0.20827835270444306
