seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8119303220579299,0.014331210191082801,0.5012908146532017,0.007368995633187773,"[[16007    77]
 [ 3637    27]]",0.007603186097031137,0.004886377016366419,0.0027168090806647177,0.6426749199620976,0.005860805860805861,0.008264462809917356,-0.002403656949111495,0.503982621288921,0.8620040032968327,-0.35802138200791167
1,0.8070184322463034,0.2589928057553957,0.5656107156858806,0.18176855895196506,"[[15271   813]
 [ 2998   666]]",0.12644889357218125,0.06620910005325129,0.06023979351892997,0.5236036329211289,0.17229496898690558,0.18798011748757343,-0.01568514850066785,0.5395152792413066,0.8520797585941661,-0.31256447935285947
2,0.8114239416649788,0.1578471279963817,0.534911046970653,0.09525109170305676,"[[15675   409]
 [ 3315   349]]",0.028481012658227847,0.040049692380501656,-0.011568679722273809,1.4061891991376136,0.036703601108033244,0.13333333333333333,-0.09662973222530008,0.5010548523206751,0.8636417415996214,-0.3625868892789462
3,0.8138545675511444,0.006486486486486487,0.5008914715212384,0.0032751091703056767,"[[16060    24]
 [ 3652    12]]",0.0025080616266571123,0.001710208173615616,0.0007978534530414963,0.6818844303658834,0.002081887578070784,0.004048582995951417,-0.001966695417880633,0.4833393049086349,0.8682549979359556,-0.3849156930273207
4,0.8133481871581932,0.04160166406656266,0.5077461775460492,0.021834061135371178,"[[15982   102]
 [ 3584    80]]",0.017320607988688584,0.007860984691766652,0.009459623296921932,0.4538515447552624,0.02102312543798178,0.022351363433169423,-0.0013282379951876436,0.49946977730646874,0.8658313139074414,-0.36636153660097265
5,0.8188677334413611,0.3544486554773506,0.6061838692931976,0.2680131004366812,"[[15189   895]
 [ 2682   982]]",0.2447577729573391,0.07066305499941114,0.17409471795792797,0.2887060710906517,0.3503184713375796,0.21634828964904487,0.13397018168853472,0.6023138105567607,0.8541396773053822,-0.2518258667486215
6,0.8142596718655054,0.0,0.4998756528226809,0.0,"[[16080     4]
 [ 3664     0]]",0.00035855145213338117,0.0001768972227136034,0.00018165422941977778,0.4933663541482398,0.0,0.0,0.0,0.4912154894227322,0.867386048705702,-0.37617055928296983
7,0.8179056106947539,0.2918471839306814,0.5801975830492534,0.20223799126637554,"[[15411   673]
 [ 2923   741]]",0.21814254859611232,0.04761343547436653,0.1705291131217458,0.21826753093694753,0.32797202797202796,0.12175470008952552,0.20621732788250244,0.6047516198704104,0.8527990571596936,-0.24804743728928325
8,0.8123354263722908,0.21978947368421053,0.5537006724521589,0.14246724890829696,"[[15520   564]
 [ 3142   522]]",0.13593637020968907,0.04180897420798493,0.09412739600170414,0.30756282622150616,0.19651921682378534,0.10984682713347921,0.08667238969030613,0.5614605929139552,0.8531975032387233,-0.2917369103247681
10,0.8071703463641888,0.11770157553290082,0.5222890279091538,0.06932314410480349,"[[15686   398]
 [ 3410   254]]",0.03226950354609929,0.03314035916824196,-0.0008708556221426744,1.0269869544444215,0.042583392476934,0.0860310421286031,-0.043447649651669105,0.5106382978723404,0.8565689981096408,-0.34593070023730044
