seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8094874591057797,0.8214249207809465,0.8081323107980051,0.8462510530749789,"[[3405 1017]
 [ 730 4018]]",0.6577557227469185,0.3167978104686965,0.340957912278222,0.4816344419561809,0.8760136018833377,0.7232432432432433,0.1527703586400943,0.8024651832879782,0.8244953814574068,-0.0220301981694285
1,0.8006543075245365,0.8107268585628493,0.7997732007039932,0.8245577085088458,"[[3427  995]
 [ 833 3915]]",0.6472691807542262,0.3074884029158383,0.3397807778383879,0.4750549107830832,0.8638535031847133,0.673469387755102,0.1903841154296113,0.7984395318595578,0.805168986083499,-0.0067294542239411
2,0.8037077426390403,0.8159885503986914,0.8023491621314429,0.840564448188711,"[[3379 1043]
 [ 757 3991]]",0.659141850784502,0.3136114911080711,0.3455303596764309,0.4757875573138238,0.8786522769149776,0.6880927291886196,0.1905595477263579,0.8014729426833174,0.8084815321477428,-0.0070085894644253
3,0.8011995637949837,0.809965599916606,0.8005714610679466,0.8182392586352149,"[[3462  960]
 [ 863 3885]]",0.6382433082224716,0.2944387581030365,0.343804550119435,0.4613268236576707,0.8610670892762811,0.6496881496881497,0.2113789395881313,0.799967943580702,0.8038212214261344,-0.0038532778454324
4,0.8112322791712104,0.8198188820651608,0.8105625277914631,0.8294018534119629,"[[3501  921]
 [ 810 3938]]",0.6404804414867716,0.3034230641409106,0.337057377345861,0.4737429037435758,0.8682952734997345,0.6802443991853361,0.1880508743143983,0.8097711410485311,0.8142239946826189,-0.0044528536340877
5,0.8032715376226827,0.8142886555486927,0.8021763644822528,0.8329823083403538,"[[3411 1011]
 [ 793 3955]]",0.6539708265802269,0.3103333333333333,0.3436374932468935,0.4745369681949608,0.867844895805856,0.6948798328108673,0.1729650629949887,0.7980551053484602,0.814,-0.0159448946515397
6,0.8073064340239913,0.8149931944299025,0.80684909297428,0.8197135636057288,"[[3511  911]
 [ 856 3892]]",0.6335483870967742,0.2946127946127946,0.3389355924839796,0.4650201951627613,0.85740691840507,0.6711758584807492,0.1862310599243207,0.8030645161290323,0.8161616161616162,-0.0130971000325839
7,0.8006543075245365,0.8149048197650871,0.7989269780377427,0.8475147430497051,"[[3318 1104]
 [ 724 4024]]",0.668239505369346,0.3376322751322751,0.3306072302370708,0.5052563825086347,0.8740760295670539,0.7427083333333333,0.1313676962337205,0.792873413602343,0.816468253968254,-0.0235948403659109
8,0.8085059978189749,0.819378728656655,0.8073863945951485,0.8388795282224094,"[[3431  991]
 [ 765 3983]]",0.6513305546649567,0.3107094133697135,0.3406211412952432,0.4770379819345983,0.8784574468085107,0.6882591093117408,0.1901983374967698,0.8049054184033344,0.8161664392905866,-0.0112610208872522
9,0.8053435114503816,0.8162256769278285,0.8042548420492315,0.8348778433024431,"[[3421 1001]
 [ 784 3964]]",0.6504051863857374,0.3173333333333333,0.333071853052404,0.4879009884541906,0.8787716955941255,0.67098703888335,0.2077846567107755,0.8094003241491086,0.797,0.0124003241491085
10,0.8100327153762268,0.821516393442623,0.808767537437268,0.8443555181128897,"[[3419 1003]
 [ 739 4009]]",0.6558191728117987,0.3141200545702592,0.3416991182415395,0.4789735762427956,0.8842077371489137,0.6899383983572895,0.1942693387916241,0.8090734209682591,0.8120736698499318,-0.0030002488816727
11,0.8070883315158124,0.8164366504098786,0.8062968835077122,0.8285593934288121,"[[3467  955]
 [ 814 3934]]",0.6482084690553745,0.3,0.3482084690553745,0.4628140703517588,0.8742004264392325,0.6566265060240963,0.2175739204151361,0.8091205211726384,0.802970297029703,0.0061502241429354
12,0.8085059978189749,0.8197495380825293,0.8073087594881532,0.8409856781802865,"[[3421 1001]
 [ 755 3993]]",0.6554648743799008,0.3074289626840123,0.3480359116958884,0.46902431343076,0.8799894263811789,0.6880829015544041,0.1919065248267748,0.8046087373979837,0.8168435467305717,-0.012234809332588
13,0.8040348964013087,0.8172852058973056,0.8024709968576357,0.8464616680707666,"[[3354 1068]
 [ 729 4019]]",0.6645661657779932,0.3267359946326736,0.3378301711453196,0.4916530685099968,0.8830997090716741,0.703205791106515,0.179893917965159,0.803522378413314,0.8050989600805099,-0.0015765816671958
14,0.8010905125408943,0.8112192092734424,0.8001944306955686,0.8254001684919966,"[[3427  995]
 [ 829 3919]]",0.6433746578650781,0.3102399459276783,0.3331347119373998,0.482207283322525,0.8591363875724065,0.6905263157894737,0.1686100717829328,0.7958460795363066,0.8120986819871578,-0.0162526024508512
15,0.808287895310796,0.8197292863002462,0.8070515634281681,0.8418281381634373,"[[3415 1007]
 [ 751 3997]]",0.6562903225806451,0.3148148148148148,0.3414755077658303,0.4796883391132593,0.8810654008438819,0.6861924686192469,0.1948729322246349,0.8098387096774193,0.805050505050505,0.0047882046269143
16,0.8037077426390403,0.8148529109236783,0.8025820674524292,0.8342459983150801,"[[3409 1013]
 [ 787 3961]]",0.6442492012779553,0.3233676975945017,0.3208815036834535,0.5019295281283365,0.8717609730301428,0.6873706004140787,0.184390372616064,0.8049520766773163,0.8010309278350516,0.0039211488422646
17,0.8043620501635769,0.8130081300813009,0.8037340676566619,0.8213984835720304,"[[3476  946]
 [ 848 3900]]",0.6310882494775759,0.3119701593760597,0.3191180901015162,0.4943368215686367,0.8529490258873765,0.7032967032967034,0.1496523225906731,0.7940845523227776,0.8260427263479145,-0.0319581740251369
18,0.8025081788440567,0.8135488520539482,0.8014159214648973,0.832139848357203,"[[3408 1014]
 [ 797 3951]]",0.6547754175449976,0.3086913086913087,0.3460841088536889,0.4714460873450471,0.8768776824034334,0.6686274509803921,0.2082502314230413,0.8008756283444138,0.8058608058608059,-0.004985177516392
19,0.8025081788440567,0.8107825723539861,0.8019671307245652,0.8171861836562764,"[[3479  943]
 [ 868 3880]]",0.6306754371891545,0.3037112700034048,0.3269641671857497,0.4815650841849967,0.8582844965370272,0.6619718309859155,0.1963126655511117,0.8008984437670463,0.8059244126659857,-0.0050259688989393
