seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.7874591057797165,0.8067810052542876,0.7848960280164621,0.8569924178601517,"[[3152 1270]
 [ 679 4069]]",0.6929726268608932,0.34553540882654804,0.3474372180343452,0.49862778908280103,0.8875228877844624,0.7308108108108108,0.15671207697365164,0.7813350408195934,0.8005473828258638,-0.019212342006270422
1,0.7918211559432934,0.8036614213720045,0.7906765570935245,0.8228727885425442,"[[3354 1068]
 [ 841 3907]]",0.6464564369310793,0.3306825712392313,0.31577386569184807,0.5115310983816321,0.856687898089172,0.6928571428571428,0.16383075523202917,0.7904746423927178,0.7945659377070908,-0.004091295314373022
2,0.8076335877862595,0.8180317722302455,0.8066215697189932,0.8350884582982309,"[[3441  981]
 [ 783 3965]]",0.6503362151777138,0.3023255813953488,0.34801063378236496,0.464875820136718,0.875230323769413,0.6743940990516333,0.20083622471777973,0.8061159141850784,0.810875512995896,-0.004759598810817556
3,0.7804798255179934,0.7936865839909809,0.7791888950742955,0.8155012636899748,"[[3285 1137]
 [ 876 3872]]",0.6526686969065555,0.3196861139542818,0.3329825829522737,0.4898137684088321,0.8557844690966719,0.656964656964657,0.19881981213201494,0.7791312710370252,0.7833503923575571,-0.004219121320531927
4,0.7945474372955289,0.8092345078979344,0.7928123798560998,0.8416175231676495,"[[3290 1132]
 [ 752 3996]]",0.6696964778445058,0.33300099700897307,0.33669548083553275,0.497241672945294,0.8797132235793946,0.6955193482688391,0.18419387531055553,0.7945138776172699,0.7946161515453639,-0.00010227392809403213
5,0.786041439476554,0.7988105004101722,0.784776955766469,0.8203454085930918,"[[3313 1109]
 [ 853 3895]]",0.6549432739059967,0.321,0.3339432739059967,0.4901187824795843,0.858348720654181,0.6698014629049112,0.18854725774926984,0.7854132901134522,0.7873333333333333,-0.0019200432198811512
6,0.8001090512540894,0.8136248093543468,0.7985401837408652,0.8426705981465881,"[[3336 1086]
 [ 747 4001]]",0.6656451612903226,0.32323232323232326,0.3424128380579993,0.4855925379307982,0.8782677581198838,0.7023933402705516,0.17587441784933222,0.7964516129032259,0.8077441077441078,-0.011292494840881906
7,0.7821155943293348,0.7972396996143698,0.7804502036040217,0.827295703454086,"[[3244 1178]
 [ 820 3928]]",0.65750081353726,0.3521825396825397,0.30531827385472027,0.5356381808683219,0.854012671594509,0.721875,0.13213767159450895,0.778880572730231,0.7886904761904762,-0.009809903460245128
8,0.7973827699018539,0.8111404757064443,0.7957988071437254,0.8403538331929233,"[[3322 1100]
 [ 758 3990]]",0.6582237896761782,0.33560709413369716,0.32261669554248107,0.5098677674637123,0.8768617021276596,0.701417004048583,0.1754446980790766,0.7960884899006092,0.8001364256480218,-0.004047935747412579
9,0.7857142857142857,0.7976938124163492,0.7846007764653793,0.8159224936815501,"[[3331 1091]
 [ 874 3874]]",0.6419773095623987,0.33466666666666667,0.30731064289573207,0.5213060674913742,0.8544726301735648,0.6719840478564307,0.18248858231713405,0.7883306320907617,0.7803333333333333,0.007997298757428384
10,0.8088331515812431,0.8189984512132163,0.8078575873028212,0.8352990732940185,"[[3451  971]
 [ 782 3966]]",0.6450785508175697,0.31139154160982263,0.3336870092077471,0.4827187963623443,0.8754636989931107,0.6796714579055442,0.19579224108756654,0.8092337287592177,0.807980900409277,0.0012528283499407822
11,0.8023991275899672,0.8126938184825304,0.8014581206702948,0.827927548441449,"[[3427  995]
 [ 817 3931]]",0.6503257328990228,0.3079207920792079,0.34240494081981493,0.4734870181232999,0.8723347547974414,0.6606425702811245,0.21169218451631688,0.8047231270358306,0.7976897689768977,0.007033358058932904
12,0.7960741548527808,0.8095723014256619,0.7945584077010978,0.8371946082561078,"[[3325 1097]
 [ 773 3975]]",0.6551448231717075,0.3348168435467306,0.32032797962497694,0.5110577565519099,0.8694158075601375,0.7108808290155441,0.15853497854459342,0.7921267402784445,0.8045190003423485,-0.012392260063903926
13,0.7961832061068702,0.8089543084943269,0.7948112219022831,0.8334035383319293,"[[3344 1078]
 [ 791 3957]]",0.6585878170948457,0.3217041261321704,0.3368836909626753,0.48847567140137454,0.8733139381116107,0.6773526370217167,0.19596130108989407,0.7975440297301665,0.7933579335793358,0.004186096150830654
14,0.7833151581243184,0.7981306512242202,0.7816939846985491,0.827295703454086,"[[3255 1167]
 [ 820 3928]]",0.6638222508452745,0.32848935451165934,0.3353328963336151,0.49484535068443275,0.8604528699315429,0.6947368421052632,0.1657160278262797,0.7770085332474642,0.7965528894896925,-0.019544356242228278
15,0.8053435114503816,0.8159983506854963,0.8043014231134288,0.8336141533277169,"[[3427  995]
 [ 790 3958]]",0.6480645161290323,0.3148148148148148,0.33324970131421744,0.4857769666132036,0.8707805907172996,0.6861924686192469,0.18458812209805275,0.805483870967742,0.805050505050505,0.00043336591723697193
16,0.8038167938931298,0.8154682531541697,0.802586449311229,0.8371946082561078,"[[3396 1026]
 [ 773 3975]]",0.6482428115015975,0.32405498281786943,0.32418782868372803,0.4998975338688671,0.8775780010576415,0.6790890269151139,0.19848897414252764,0.8079872204472843,0.7948453608247422,0.013141859622542107
17,0.7991275899672846,0.8118488253319714,0.7977321594524125,0.8369839932603201,"[[3354 1068]
 [ 774 3974]]",0.655843112039865,0.32621227534757546,0.32963083669228954,0.49739376591599677,0.8710968775020016,0.7092907092907093,0.16180616821129234,0.7911911268284841,0.8158697863682605,-0.024678659539776326
18,0.7912758996728463,0.8061575855782863,0.7895444657694906,0.8382476832350463,"[[3276 1146]
 [ 768 3980]]",0.6692070698881142,0.33266733266733267,0.3365397372207815,0.4971067217250886,0.8798283261802575,0.6862745098039216,0.19355381637633595,0.7900113507377979,0.7938727938727939,-0.0038614431349959233
19,0.7945474372955289,0.8070067609096496,0.7932548999659739,0.8296124684077506,"[[3347 1075]
 [ 809 3939]]",0.6577891865875181,0.3112019067075247,0.3465872798799934,0.4731028010995125,0.8737346830047948,0.6629778672032193,0.21075681580157557,0.7923953152575004,0.7991147429349676,-0.006719427677467249
