seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.7826608505997819,0.7977676306443429,0.7809922681148901,0.827927548441449,"[[3246 1176]
 [ 817 3931]]",0.6692812550024011,0.31679781046869654,0.35248344453370456,0.4733403305424414,0.865289040020926,0.6735135135135135,0.19177552650741247,0.7778133504081959,0.793020868970236,-0.015207518562040168
1,0.7918211559432934,0.8075798810603769,0.7899079695342694,0.8437236731255265,"[[3255 1167]
 [ 742 4006]]",0.6801040312093628,0.3277004638833665,0.3524035673259963,0.48183873179026543,0.8826963906581741,0.6938775510204082,0.1888188396377659,0.7886866059817945,0.7982107355864811,-0.009524129604686626
2,0.8088331515812431,0.8198540746069264,0.8076790265567315,0.8401432181971357,"[[3428  994]
 [ 759 3989]]",0.6530579570925392,0.3091655266757866,0.3438924304167526,0.4734120812985936,0.8775993682548039,0.690200210748156,0.18739915750664793,0.8062760166506564,0.8142954856361149,-0.008019468985458467
3,0.7812431842966194,0.7919518772038996,0.7803996217122247,0.8041280539174389,"[[3346 1076]
 [ 930 3818]]",0.6384035903189613,0.3108154213578983,0.327588168961063,0.4868635234375917,0.8431061806656102,0.6507276507276507,0.19237852993795945,0.7780092963615964,0.7881269191402251,-0.01011762277862871
4,0.7931297709923664,0.8099388838793707,0.7909853352522065,0.8513058129738837,"[[3231 1191]
 [ 706 4042]]",0.6770004869339393,0.35294117647058826,0.32405931046335107,0.521330757188994,0.8852894317578333,0.7209775967413442,0.16431183501648905,0.7940269436779743,0.7912927883017614,0.00273415537621291
5,0.783206106870229,0.8005617977528089,0.7810995760265839,0.8403538331929233,"[[3192 1230]
 [ 758 3990]]",0.6918962722852512,0.317,0.3748962722852512,0.4581611618646053,0.8844632023212873,0.6656217345872518,0.21884146773403546,0.780551053484603,0.7886666666666666,-0.008115613182063663
6,0.8006543075245365,0.8130114566284778,0.79931515357272,0.8369839932603201,"[[3368 1054]
 [ 774 3974]]",0.6551612903225806,0.32525252525252524,0.3299087650700554,0.4964464934922837,0.8698177977290732,0.7075962539021852,0.16222154382688803,0.7966129032258065,0.8090909090909091,-0.012478005865102615
7,0.7799345692475463,0.7938712972420837,0.7785148508815348,0.8184498736310025,"[[3266 1156]
 [ 862 3886]]",0.6552229092092418,0.33564814814814814,0.3195747610610936,0.5122655869179336,0.8505807814149947,0.6916666666666667,0.15891411474832806,0.7769280833062154,0.7860449735449735,-0.009116890238758057
8,0.7967284623773173,0.8059546117010201,0.7960442388654109,0.815290648694187,"[[3435  987]
 [ 877 3871]]",0.6298493106764989,0.3168485675306958,0.31300074314580306,0.5030545594951592,0.8534574468085107,0.6700404858299596,0.1834169609785511,0.7962487976915678,0.7977489768076398,-0.0015001791160720312
9,0.7784078516902945,0.7843803056027164,0.778406923794141,0.7784330244313395,"[[3442  980]
 [1052 3696]]",0.6153970826580227,0.293,0.32239708265802275,0.4761153542270213,0.8261682242990654,0.6001994017946162,0.22596882250444927,0.780551053484603,0.774,0.006551053484602942
10,0.8089422028353326,0.823030303030303,0.8071321991558635,0.8580454928390902,"[[3344 1078]
 [ 674 4074]]",0.6696056428342417,0.332537517053206,0.33706812578103573,0.4966169574761549,0.895601483836778,0.7125256673511293,0.18307581648564863,0.8090734209682591,0.8086630286493861,0.00041039231887296523
11,0.8007633587786259,0.8106931924152938,0.7999095622446852,0.8239258635214828,"[[3431  991]
 [ 836 3912]]",0.644299674267101,0.31254125412541256,0.33175842014168844,0.4850867796587546,0.865405117270789,0.6676706827309237,0.19773443453986528,0.8022801302931596,0.7976897689768977,0.004590361316261893
12,0.7941112322791712,0.8077784565261658,0.7925852376320129,0.8355096882898062,"[[3315 1107]
 [ 781 3967]]",0.6644263082093135,0.3156453269428278,0.34878098126648566,0.47506446244357686,0.8768173407348665,0.6735751295336787,0.2032422112011878,0.7918066890702512,0.7990414241698048,-0.007234735099553635
13,0.7974918211559433,0.8079826284768896,0.796556249540381,0.8228727885425442,"[[3406 1016]
 [ 841 3907]]",0.6471158507028599,0.30795035223079503,0.3391654984720649,0.47588133082556566,0.8632636868553293,0.6649431230610134,0.19832056379431584,0.7967361447729844,0.7990607178799061,-0.00232457310692169
14,0.7826608505997819,0.8019083590100389,0.7801926265128366,0.8496208930075821,"[[3143 1279]
 [ 714 4034]]",0.6897440025760747,0.3477526191280838,0.3419913834479909,0.504176357937565,0.8817798841495524,0.7210526315789474,0.16072725257060505,0.7771695379165996,0.7941872254139912,-0.01701768749739163
15,0.8074154852780807,0.8190202910432466,0.8061547588701206,0.8416175231676495,"[[3408 1014]
 [ 752 3996]]",0.6506451612903226,0.32861952861952864,0.3220256326707939,0.5050671981757753,0.8755274261603375,0.7071129707112971,0.16841445544904043,0.8087096774193548,0.8047138047138047,0.00399587270555013
16,0.8045801526717558,0.8163558106169297,0.8033158382857863,0.8388795282224094,"[[3395 1027]
 [ 765 3983]]",0.6466453674121406,0.33058419243986253,0.3160611749722781,0.5112295070833842,0.8762559492332099,0.6925465838509317,0.18370936538227822,0.8079872204472843,0.7972508591065293,0.010736361340755063
17,0.7959651035986914,0.8082402377780056,0.7946937690348899,0.8304549283909014,"[[3356 1066]
 [ 805 3943]]",0.6516637196592188,0.32383858935232285,0.3278251303068959,0.496941259092452,0.8638911128903123,0.7052947052947053,0.158596407595607,0.7866902427262498,0.8155306883689386,-0.02884044564268884
18,0.7916030534351145,0.8063241106719367,0.7898992058166698,0.8378264532434709,"[[3281 1141]
 [ 770 3978]]",0.6732609048159559,0.322011322011322,0.3512495828046339,0.4782860844999573,0.8841201716738197,0.6686274509803921,0.21549272069342762,0.7911464245175936,0.7925407925407926,-0.001394368023198922
19,0.7919302071973827,0.8062550771730299,0.7903005269280464,0.8361415332771693,"[[3292 1130]
 [ 778 3970]]",0.6654901331622012,0.324140279196459,0.3413498539657422,0.487070000055817,0.878529568460309,0.676056338028169,0.20247323043214005,0.7904700786138296,0.7950289410963568,-0.004558862482527237
