seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.7854961832061069,0.7997148966500357,0.7839631683811165,0.8270850884582982,"[[3276 1146]
 [ 821 3927]]",0.6587161837682087,0.3277454669859733,0.33097071678223544,0.4975518668921932,0.8584880983520795,0.6972972972972973,0.16119080105478223,0.7800544261245398,0.7971262401642148,-0.01707181403967506
1,0.7920392584514722,0.8046306730867737,0.7907474288967203,0.8270850884582982,"[[3336 1086]
 [ 821 3927]]",0.6514954486345904,0.33300198807157055,0.31849346056301986,0.5111347880779197,0.8601380042462845,0.7,0.16013800424628455,0.7896618985695709,0.7968853545394301,-0.007223455969859183
2,0.8068702290076336,0.8176294923282874,0.8057912551053418,0.8361415332771693,"[[3429  993]
 [ 778 3970]]",0.6519372398334934,0.30471956224350205,0.34721767758999134,0.4674062833430535,0.875230323769413,0.6796628029504742,0.1955675208189388,0.8045148895292987,0.8119015047879617,-0.007386615258663021
3,0.7800436205016358,0.7936572890025575,0.778682266465025,0.8169755686604886,"[[3274 1148]
 [ 869 3879]]",0.6587594165731688,0.31286250426475604,0.3458969123084128,0.47492680391917586,0.8613312202852615,0.6424116424116424,0.21891957787361915,0.7797723994229845,0.7806209484817468,-0.0008485490587623046
4,0.7916030534351145,0.8062455642299503,0.7899147328380689,0.8374052232518955,"[[3283 1139]
 [ 772 3976]]",0.6685602986528161,0.33100697906281157,0.3375533195900045,0.4951041510089784,0.876526818906001,0.6873727087576375,0.18915411014836359,0.7917545852945951,0.7912927883017614,0.00046179699283366293
5,0.7861504907306434,0.8044670455678532,0.7838108987878254,0.8496208930075821,"[[3175 1247]
 [ 714 4034]]",0.693192868719611,0.33466666666666667,0.3585262020529444,0.4827901176837347,0.8878923766816144,0.6980146290491118,0.18987774763250254,0.7834683954619125,0.7916666666666666,-0.008198271204754137
6,0.7996728462377317,0.8104426787741202,0.798662399498258,0.8270850884582982,"[[3406 1016]
 [ 821 3927]]",0.647258064516129,0.31313131313131315,0.33412675138481585,0.48378124630305047,0.8618959598626882,0.6899063475546305,0.17198961230805765,0.7948387096774193,0.8097643097643098,-0.014925600086890478
7,0.7789531079607416,0.7946925959688038,0.7772099619083109,0.8262426284751474,"[[3220 1202]
 [ 825 3923]]",0.6669378457533355,0.3392857142857143,0.3276521314676212,0.5087216394242499,0.8595564941921858,0.6947916666666667,0.16476482752551913,0.7762772534982102,0.7843915343915344,-0.008114280893324222
8,0.7980370774263904,0.8121703853955374,0.7963685440454921,0.8433024431339511,"[[3314 1108]
 [ 744 4004]]",0.6566207117665919,0.34652114597544337,0.3100995657911485,0.5277341085436562,0.875531914893617,0.7206477732793523,0.15488414161426478,0.7960884899006092,0.8021828103683493,-0.006094320467740055
9,0.783206106870229,0.7957674131908774,0.7820079067784308,0.8157118786857624,"[[3309 1113]
 [ 875 3873]]",0.6445705024311184,0.3363333333333333,0.30823716909778504,0.5217944849551588,0.8544726301735648,0.67098703888335,0.1834855912902148,0.7857374392220421,0.778,0.007737439222042064
10,0.8074154852780807,0.8184994861253855,0.8062634480199142,0.8386689132266217,"[[3422 1000]
 [ 766 3982]]",0.6502084001282462,0.31582537517053205,0.33438302495771416,0.4857294601365333,0.8791732909379968,0.6817248459958932,0.19744844494210356,0.8085924975953831,0.8049113233287858,0.003681174266597309
11,0.8007633587786259,0.8117077192620838,0.799707710966497,0.8294018534119629,"[[3405 1017]
 [ 810 3938]]",0.6539087947882736,0.3102310231023102,0.34367777168596336,0.47442552474425526,0.8739339019189766,0.6616465863453815,0.21228731557359504,0.8030944625407166,0.7960396039603961,0.007054858580320511
12,0.7966194111232279,0.8107559614408929,0.794968492530074,0.8414069081718618,"[[3310 1112]
 [ 753 3995]]",0.6634661545847336,0.32899691886340293,0.33446923572133064,0.4958759638151001,0.8760243193232884,0.705699481865285,0.17032483745800342,0.7918066890702512,0.8069154399178363,-0.015108750847585117
13,0.7945474372955289,0.8068088597210828,0.7932937175194716,0.8285593934288121,"[[3352 1070]
 [ 814 3934]]",0.6551947002746809,0.31834954713183494,0.3368451531428459,0.4858854123795133,0.8693467336683417,0.6690796277145812,0.20026710595376052,0.7960898368072387,0.7913451861791345,0.004744650628104141
14,0.7816793893129771,0.7973273942093542,0.7799202844626526,0.8294018534119629,"[[3230 1192]
 [ 810 3938]]",0.6680083722427951,0.33153092260898953,0.33647744963380555,0.4962975561157951,0.8622959452343338,0.6978947368421052,0.1644012083922286,0.7750764772178393,0.7955390334572491,-0.020462556239409735
15,0.8066521264994547,0.8170467444020225,0.8056505117058501,0.8338247683235046,"[[3438  984]
 [ 789 3959]]",0.6466129032258064,0.31447811447811447,0.332134788747692,0.48634679714749557,0.870253164556962,0.6893305439330544,0.18092262062390763,0.8062903225806451,0.8074074074074075,-0.0011170848267623157
16,0.8030534351145038,0.814845191716219,0.8018027157617746,0.8369839932603201,"[[3390 1032]
 [ 774 3974]]",0.647444089456869,0.3274914089347079,0.31995268052216114,0.5058219146141799,0.8762559492332099,0.6832298136645962,0.1930261355686137,0.8071884984025559,0.7941580756013745,0.013030422801181385
17,0.7956379498364231,0.8046288573811511,0.7950066909078716,0.8127632687447346,"[[3437  985]
 [ 889 3859]]",0.6314097411991642,0.31061376737877244,0.3207959738203917,0.4919369263908715,0.8470776621297038,0.6843156843156843,0.16276197781401947,0.7866902427262498,0.8145133943709733,-0.027823151644723487
18,0.790948745910578,0.8063831936168064,0.7891120906153157,0.8407750631844987,"[[3261 1161]
 [ 756 3992]]",0.6818550348629804,0.3156843156843157,0.36617071917866467,0.4629786384839893,0.8905579399141631,0.6588235294117647,0.2317344105023984,0.7903356575320253,0.7922077922077922,-0.0018721346757669677
19,0.7949836423118866,0.8099858500101071,0.7931792652727784,0.8439342881213142,"[[3283 1139]
 [ 741 4007]]",0.6683779881277073,0.33367381681988423,0.3347041713078231,0.49922921273123827,0.8830580713905167,0.6961770623742455,0.18688100901627125,0.7930370608053907,0.7991147429349676,-0.0060776821295769334
