seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8094874591057797,0.8205812878710075,0.8083108715440946,0.8414069081718618,"[[3428  994]
 [ 753 3995]]",0.6529534176404674,0.3113239822100581,0.3416294354304093,0.4767935564761542,0.8720899816897725,0.7145945945945946,0.1574953870951778,0.8024651832879782,0.8244953814574068,-0.0220301981694285
1,0.8005452562704471,0.8119280205655527,0.7994039338423148,0.83150800336984,"[[3393 1029]
 [ 800 3948]]",0.6570221066319896,0.3098078197481776,0.3472142868838119,0.4715333268408681,0.8712845010615711,0.6785714285714286,0.1927130724901424,0.7977893368010404,0.8061630218687873,-0.0083736850677469
2,0.8030534351145038,0.8140061791967046,0.8019735129971648,0.8323504633529908,"[[3412 1010]
 [ 796 3952]]",0.6528978546269613,0.3023255813953488,0.3505722732316124,0.4630518836182807,0.8720715977888918,0.6733403582718651,0.1987312395170266,0.7997118155619597,0.8101915184678523,-0.0104797029058926
3,0.8032715376226827,0.8150881508815089,0.8020133307575623,0.8374052232518955,"[[3390 1032]
 [ 772 3976]]",0.6534701073890047,0.3176390310474241,0.3358310763415806,0.4860804303911893,0.8740095087163233,0.6933471933471933,0.18066231536913,0.8004487898701715,0.8092801091777551,-0.0088313193075835
4,0.813413304252999,0.8223813972801828,0.8126453872172416,0.8342459983150801,"[[3498  924]
 [ 787 3961]]",0.6412919980522642,0.3104021269524759,0.3308898710997883,0.4840261969512033,0.8704195432819968,0.6955193482688391,0.1749001950131576,0.8115565654926148,0.8172150216018611,-0.0056584561092463
5,0.8046892039258452,0.814692188308329,0.803786030786559,0.8291912384161753,"[[3442  980]
 [ 811 3937]]",0.6474878444084279,0.3073333333333333,0.3401545110750945,0.4746549853984147,0.8633605908731206,0.6938349007314525,0.169525690141668,0.7990275526742301,0.8163333333333334,-0.0173057806591032
6,0.8077426390403489,0.8175892395240558,0.8068433298773803,0.832139848357203,"[[3456  966]
 [ 797 3951]]",0.6458064516129032,0.3074074074074074,0.3383990442054957,0.476005476005476,0.8674412463691576,0.6930280957336108,0.1744131506355468,0.8030645161290323,0.8175084175084175,-0.0144439013793852
7,0.8017448200654308,0.8139582480556693,0.8004225731265554,0.8376158382476833,"[[3375 1047]
 [ 771 3977]]",0.6568499837292548,0.3263888888888889,0.3304610948403659,0.4969002009192744,0.8658922914466737,0.7260416666666667,0.1398506247800069,0.7941750732183535,0.8171296296296297,-0.0229545564112761
8,0.8087241003271538,0.8197327852004112,0.8075737190588378,0.8399326032013479,"[[3428  994]
 [ 760 3988]]",0.6486053222186599,0.3192360163710777,0.3293693058475821,0.4921884009201144,0.8763297872340425,0.701417004048583,0.1749127831854595,0.8050657261942931,0.8165075034106412,-0.011441777216348
9,0.8066521264994547,0.8183959848407251,0.8053710253206662,0.8414069081718618,"[[3402 1020]
 [ 753 3995]]",0.6573743922204214,0.3196666666666666,0.3377077255537547,0.4862779421433267,0.884913217623498,0.678963110667996,0.2059501069555019,0.8098865478119935,0.8,0.0098865478119934
