seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8097055616139586,0.818210230232316,0.8090649322888507,0.8270850884582982,"[[3498  924]
 [ 821 3927]]",0.6395069633424043,0.2928498118371536,0.3466571515052507,0.45793060689529375,0.8597959717499346,0.6918918918918919,0.16790407985804268,0.8008644149191612,0.8286007526513856,-0.027736337732224392
1,0.8017448200654308,0.8118401987166218,0.8008495662150305,0.8260320134793597,"[[3430  992]
 [ 826 3922]]",0.6506827048114434,0.30185553346587146,0.34882717134557195,0.46390588105971553,0.8670382165605095,0.6683673469387755,0.19867086962173397,0.798927178153446,0.8074884029158383,-0.008561224762392294
2,0.8009814612868048,0.812532100667694,0.7998018733017915,0.8329823083403538,"[[3390 1032]
 [ 793 3955]]",0.6562600064040987,0.3036935704514364,0.35256643595266224,0.4627640988142649,0.8736509607791524,0.6701791359325606,0.20347182484659176,0.7982708933717579,0.8067715458276333,-0.00850065245587539
3,0.8015267175572519,0.8126801152737754,0.8004215729196553,0.83150800336984,"[[3402 1020]
 [ 800 3948]]",0.6501041833627184,0.3111566018423746,0.33894758152034377,0.4786257492343627,0.8711040676175383,0.6756756756756757,0.19542839194186268,0.8002885077736817,0.8041624019106107,-0.003873894136929068
4,0.8091603053435115,0.8223350253807106,0.8075446654298394,0.8529907329401853,"[[3370 1052]
 [ 698 4050]]",0.6649894497646486,0.3339980059820538,0.33099144378259476,0.5022606089468962,0.8874137015400956,0.7209775967413442,0.16643610479875137,0.8086349618568415,0.8102359587902958,-0.0016009969334542795
5,0.802071973827699,0.8118195956454121,0.8012431238157074,0.8245577085088458,"[[3440  982]
 [ 833 3915]]",0.6474878444084279,0.3006666666666667,0.3468211777417612,0.46435878181059664,0.8625692429438143,0.6739811912225705,0.18858805172124382,0.7980551053484602,0.8103333333333333,-0.012278227984873102
6,0.8059978189749182,0.8160479784924,0.8050730112933837,0.8310867733782645,"[[3445  977]
 [ 802 3946]]",0.6435483870967742,0.31414141414141417,0.32940697295536003,0.48813954077111976,0.8637443886981779,0.7023933402705516,0.16135104842762638,0.8008064516129032,0.8168350168350168,-0.0160285652221136
7,0.801308615049073,0.8120486899112854,0.8002885930308632,0.8289806234203876,"[[3412 1010]
 [ 812 3936]]",0.6485519036771884,0.31746031746031744,0.33109158621687096,0.4894909962647042,0.8587645195353749,0.7114583333333333,0.1473061862020416,0.7936869508623495,0.8167989417989417,-0.02311199093659222
8,0.8052344601962923,0.8094323516858727,0.8054693313702606,0.7988626790227464,"[[3591  831]
 [ 955 3793]]",0.614620070535428,0.2694406548431105,0.34517941569231747,0.4383857081145862,0.8476063829787234,0.6133603238866396,0.23424605909208374,0.8044244950304584,0.8069577080491133,-0.002533213018654834
9,0.8038167938931298,0.8149748020158387,0.802687374950323,0.8344566133108677,"[[3409 1013]
 [ 786 3962]]",0.6513776337115073,0.31866666666666665,0.3327109670448406,0.4892195405158829,0.8753004005340453,0.6819541375872383,0.193346262946807,0.8042139384116693,0.803,0.0012139384116692797
10,0.8062159214830971,0.8165203923593186,0.8052370452249742,0.8327716933445661,"[[3439  983]
 [ 794 3954]]",0.6490862455915357,0.30286493860845837,0.34622130698307735,0.46660199729305096,0.8749337572866984,0.6694045174537988,0.2055292398328996,0.8045848028214171,0.8096862210095498,-0.0051014181881327
11,0.8086150490730644,0.814423178597864,0.8085242490160821,0.811078348778433,"[[3564  858]
 [ 897 3851]]",0.6254071661237784,0.2867986798679868,0.33860848625579165,0.4585791391639164,0.8552771855010661,0.6445783132530121,0.21069887224805406,0.8087947882736156,0.8082508250825082,0.0005439631911073883
12,0.8051254089422029,0.812859985338779,0.8046730714201071,0.817396798652064,"[[3502  920]
 [ 867 3881]]",0.6255400864138262,0.30537487161930843,0.32016521479451776,0.48817794135304643,0.8501189532117367,0.689119170984456,0.16099978222728073,0.7983677388382141,0.8195823348168435,-0.021214595978629402
13,0.8002181025081788,0.8134799429851354,0.7986998358136558,0.8414069081718618,"[[3343 1079]
 [ 753 3995]]",0.6576183551462271,0.33679973163368,0.32081862351254714,0.5121507467029105,0.8749008198889183,0.7104446742502585,0.16445614563865985,0.800452415576022,0.7997316336799731,0.0007207818960488499
14,0.8026172300981461,0.8144351035472626,0.8013659587488002,0.8365627632687447,"[[3388 1034]
 [ 776 3972]]",0.6530349380132023,0.32105441027374115,0.3319805277394612,0.49163435458831517,0.8699315429173249,0.7031578947368421,0.1667736481804828,0.7993881822572855,0.8093950659006421,-0.010006883643356668
15,0.8058887677208287,0.8160777020045464,0.8049366497526916,0.8317186183656277,"[[3441  981]
 [ 799 3949]]",0.6493548387096775,0.30437710437710436,0.3449777343325731,0.46873771662643987,0.8731540084388185,0.6673640167364017,0.20578999170241685,0.8070967741935484,0.8033670033670034,0.0037297708265450202
16,0.8014176663031625,0.8110799875505758,0.8006112788283444,0.8232940185341197,"[[3440  982]
 [ 839 3909]]",0.6383386581469649,0.3075601374570447,0.3307785206899202,0.48181342854882375,0.8662083553675304,0.65527950310559,0.21092885226194036,0.8041533546325879,0.7955326460481099,0.008620708584477943
17,0.8050163576881134,0.8128140703517588,0.8045522369008141,0.8176074136478517,"[[3500  922]
 [ 866 3882]]",0.629320045008841,0.3014581213970838,0.3278619236117572,0.47902195995179014,0.85241526554577,0.6873126873126874,0.1651025782330826,0.7952097733483363,0.8257036283485928,-0.030493855000256476
