seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.806434023991276,0.8178179205583496,0.8052302819211745,0.8390901432181971,"[[3411 1011]
 [ 764 3984]]",0.6619177205058429,0.2942182689018132,0.36769945160402967,0.4444937184594019,0.8749673031650537,0.6908108108108109,0.1841564923542428,0.7970225708340003,0.8265480670543962,-0.029525496220395908
1,0.8016357688113414,0.8060560827380318,0.8018389137257727,0.7961246840775064,"[[3571  851]
 [ 968 3780]]",0.6236996098829649,0.26308813783962887,0.36061147204333605,0.4218186666639032,0.8428874734607219,0.6163265306122448,0.22656094284847705,0.7963263979193758,0.8124585818422797,-0.016132183922903942
2,0.8032715376226827,0.8120050020842018,0.8026344116135262,0.8205560235888796,"[[3470  952]
 [ 852 3896]]",0.6407300672430355,0.2893296853625171,0.3514003818805184,0.4515625224323543,0.8620689655172413,0.6543730242360379,0.2076959412812034,0.7997118155619597,0.810875512995896,-0.011163697433936304
3,0.8001090512540894,0.8138519345993704,0.798493602676668,0.8439342881213142,"[[3330 1092]
 [ 741 4007]]",0.6632473152748838,0.32787444558171275,0.33537286969317104,0.4943471884930657,0.8808769149498151,0.6985446985446986,0.18233221640511654,0.7990062510017631,0.8024564994882293,-0.0034502484864661342
4,0.8124318429661941,0.8242027800490597,0.811076538880233,0.8491996630160067,"[[3418 1004]
 [ 716 4032]]",0.664177893199156,0.3137254901960784,0.35045240300307756,0.4723515994863243,0.8887413701540096,0.6975560081466395,0.19118536200737002,0.8110696315533192,0.8152210036556996,-0.0041513721023803685
5,0.8031624863685932,0.8144721965258505,0.8020089488987627,0.8344566133108677,"[[3403 1019]
 [ 786 3962]]",0.6568881685575365,0.30933333333333335,0.34755483522420316,0.4709071469693231,0.8699551569506726,0.6938349007314525,0.17612025621922012,0.7977309562398703,0.8143333333333334,-0.016602377093463017
6,0.806979280261723,0.8212121212121212,0.8051667925974783,0.8561499578770009,"[[3335 1087]
 [ 683 4065]]",0.6762903225806451,0.3228956228956229,0.35339469968502224,0.4774511953143005,0.8914708212305255,0.7169614984391259,0.17450932279139952,0.8019354838709677,0.8175084175084175,-0.015572933637449826
7,0.8030534351145038,0.8136607511349567,0.8020433845934606,0.8304549283909014,"[[3421 1001]
 [ 805 3943]]",0.6527822974292222,0.3082010582010582,0.344581239228164,0.4721345223588494,0.8629883843717001,0.7020833333333333,0.16090505103836683,0.7946631955743573,0.8201058201058201,-0.025442624531462843
8,0.8068702290076336,0.8175543422272586,0.8058067821267408,0.8357203032855939,"[[3431  991]
 [ 780 3968]]",0.6521320936197499,0.3038881309686221,0.3482439626511278,0.4659916816573906,0.8795212765957446,0.6690283400809717,0.21049293651477297,0.8053863417762103,0.8100272851296043,-0.004640943353394045
9,0.806434023991276,0.8168781594965439,0.8054243696886633,0.8338247683235046,"[[3436  986]
 [ 789 3959]]",0.6560777957860616,0.299,0.35707779578606164,0.4557386363636363,0.8822429906542056,0.6530408773678963,0.22920211328630935,0.8079416531604539,0.8033333333333333,0.004608319827120511
10,0.8104689203925846,0.8229421352893235,0.8089869161506552,0.8506739679865206,"[[3393 1029]
 [ 709 4039]]",0.6680025649246554,0.3072987721691678,0.3607037927554876,0.4600263356830498,0.8940116587175411,0.6827515400410678,0.21126011867647332,0.8087528053863418,0.8141200545702592,-0.0053672491839174
11,0.8093784078516902,0.8171165515798284,0.8088965164984605,0.8224515585509689,"[[3517  905]
 [ 843 3905]]",0.6457654723127035,0.27887788778877887,0.36688758452392467,0.4318563003841368,0.8763326226012793,0.6194779116465864,0.2568547109546929,0.8141693811074918,0.7996699669966997,0.014499414110792141
12,0.8086150490730644,0.8218093207432228,0.8070026009189709,0.8523588879528222,"[[3368 1054]
 [ 701 4047]]",0.671147383581373,0.31051009928106815,0.3606372843003049,0.4626556057242239,0.8924134284959028,0.6953367875647668,0.19707664093113597,0.8039686349815971,0.8185552892844916,-0.01458665430289452
13,0.8037077426390403,0.8156493240475216,0.8024190337277388,0.8386689132266217,"[[3388 1034]
 [ 766 3982]]",0.6616577799321377,0.3089567259308957,0.352701054001242,0.4669433887146064,0.8799259455170589,0.6773526370217167,0.20257330849534227,0.8025529164646954,0.8061053337806106,-0.0035524173159151573
14,0.8006543075245365,0.8087465997070516,0.8001613762389707,0.8140269587194608,"[[3477  945]
 [ 883 3865]]",0.6459507325712446,0.26968570462994257,0.376265027941302,0.4175019719482984,0.8625592417061612,0.62,0.24255924170616117,0.7974561262276606,0.8073673538357553,-0.009911227608094708
15,0.8063249727371865,0.8159966846249481,0.8054743324047603,0.8294018534119629,"[[3456  966]
 [ 810 3938]]",0.6446774193548387,0.3053872053872054,0.3392902139676333,0.47370544743574516,0.870253164556962,0.6673640167364017,0.20288914782056033,0.8082258064516129,0.8023569023569024,0.005868904094710525
16,0.8051254089422029,0.817783216070154,0.8036715785398656,0.8445661331086773,"[[3373 1049]
 [ 738 4010]]",0.6630990415335464,0.3120274914089347,0.35107155012461166,0.47055940646107713,0.8892120571126388,0.6697722567287785,0.21943980038386035,0.8071884984025559,0.8006872852233677,0.00650121317918817
17,0.806979280261723,0.814270724029381,0.8066030420768945,0.8171861836562764,"[[3520  902]
 [ 868 3880]]",0.6259443819321653,0.301119023397762,0.3248253585344033,0.4810635450840979,0.8518815052041633,0.6873126873126874,0.16456881789147593,0.7979424529818357,0.8260427263479145,-0.028100273366078787
18,0.8029443838604144,0.8109634899048017,0.802450468801737,0.8163437236731256,"[[3487  935]
 [ 872 3876]]",0.6469920544835415,0.2733932733932734,0.37359878109026806,0.42256048045521727,0.8715128755364807,0.6147058823529412,0.2568069931835395,0.8021728555213232,0.8045288045288045,-0.0023559490074812617
19,0.801308615049073,0.810089639357932,0.8006767685658405,0.8184498736310025,"[[3462  960]
 [ 862 3886]]",0.6411038023423713,0.28941096356826695,0.35169283877410434,0.45142606004029223,0.8654768247202983,0.6408450704225352,0.22463175429776305,0.7991336435103481,0.8059244126659857,-0.006790769155637588
