seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.786041439476554,0.797188339880091,0.7850797326837514,0.8121314237573716,"[[3352 1070]
 [ 892 3856]]",0.6604770289739075,0.2736914129319193,0.3867856160419882,0.4143844538501454,0.8603191211090766,0.6129729729729729,0.24734614813610367,0.7805346566351848,0.7978104686965446,-0.017275812061359752
1,0.790948745910578,0.7913809990205681,0.7918759004243545,0.7657961246840775,"[[3617  805]
 [1112 3636]]",0.6030559167750326,0.24221338634857523,0.3608425304264573,0.40164332960011717,0.8192675159235668,0.560204081632653,0.25906343429091383,0.788036410923277,0.7968853545394301,-0.008848943616153071
2,0.8078516902944384,0.8147213459516298,0.8075541912098388,0.8159224936815501,"[[3534  888]
 [ 874 3874]]",0.6418507845020813,0.25752393980848154,0.3843268446935998,0.4012208850196497,0.8681231903132404,0.60695468914647,0.2611685011667704,0.8059558117195005,0.8119015047879617,-0.005945693068461266
3,0.7793893129770992,0.7915936952714535,0.7782910903093478,0.8091828138163437,"[[3305 1117]
 [ 906 3842]]",0.6573168777047603,0.29273285568065505,0.3645840220241053,0.4453451076790068,0.8592181722134179,0.6122661122661123,0.24695205994730562,0.7786504247475557,0.7809621289662231,-0.002311704218667332
4,0.7968375136314068,0.8150868486352357,0.794332884859611,0.8647851727042966,"[[3201 1221]
 [ 642 4106]]",0.6992371368284369,0.33865071452309736,0.36058642230533955,0.48431454321652806,0.907328730748805,0.7016293279022403,0.20569940284656474,0.7987339717578316,0.7929544699235627,0.005779501834268896
5,0.7868047982551799,0.8003676095170019,0.7853821285698336,0.8254001684919966,"[[3296 1126]
 [ 829 3919]]",0.6625607779578606,0.319,0.3435607779578606,0.48146526418786695,0.8644157214455289,0.670846394984326,0.19356932646120295,0.7852512155591572,0.79,-0.004748784440842813
6,0.8005452562704471,0.8100924099262797,0.7997688188451935,0.821609098567818,"[[3440  982]
 [ 847 3901]]",0.6482258064516129,0.2909090909090909,0.357316715542522,0.44877739826732116,0.8642725112226036,0.6534859521331946,0.21078655908940902,0.7967741935483871,0.8084175084175084,-0.01164331486912129
7,0.783969465648855,0.7965910257726665,0.7827528227743873,0.8169755686604886,"[[3310 1112]
 [ 869 3879]]",0.6457858769931663,0.33796296296296297,0.3078229140302033,0.5233359461754524,0.8463569165786695,0.7010416666666667,0.14531524991200284,0.7811584770582493,0.7896825396825397,-0.008524062624290396
8,0.7934569247546347,0.7921878428790871,0.7946783849001908,0.7603201347935973,"[[3666  756]
 [1138 3610]]",0.5904135941006733,0.2329467939972715,0.3574668001034018,0.39454849333559044,0.8178191489361702,0.541497975708502,0.27632117322766825,0.7927220262904777,0.7950204638472033,-0.002298437556725541
9,0.783969465648855,0.8041522491349481,0.7812932827628725,0.8565711878685762,"[[3122 1300]
 [ 681 4067]]",0.7030794165316046,0.343,0.3600794165316045,0.48785384970032275,0.9025367156208278,0.6849451645064806,0.21759155111434725,0.7855753646677471,0.7806666666666666,0.004908698001080514
