seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
1,0.8172979542232125,0.3069535151747983,0.5859363546077416,0.21806768558951964,"[[15341   743]
 [ 2865   799]]",0.1696522655426765,0.06265901425951127,0.10699325128316524,0.3693379163495416,0.2315644383184011,0.20921825576140984,0.02234618255699125,0.5567263786441868,0.8611916454647655,-0.3044652668205786
2,0.8156268989264736,0.11647658335355494,0.5260052573334969,0.06550218340611354,"[[15867   217]
 [ 3424   240]]",0.016877637130801686,0.024195456696639847,-0.007317819565838161,1.433580809275911,0.025623268698060944,0.09144144144144144,-0.06581817274338049,0.5014064697609001,0.8684926644581165,-0.3670861946972164
4,0.8042333400850719,0.09757236227824463,0.5157440698885436,0.057041484716157206,"[[15673   411]
 [ 3455   209]]",0.048427006009190525,0.028547786512205214,0.01987921949698531,0.5895013725768508,0.05255781359495445,0.059901654000894054,-0.007343840405939606,0.5001767408978438,0.8550741769608133,-0.35489743606296953
5,0.8242353656066437,0.31686675851210394,0.5908275019575178,0.2197052401746725,"[[15472   612]
 [ 2859   805]]",0.19739696312364424,0.051289600753739256,0.146107362369905,0.25982973568652523,0.2915782024062279,0.1745890715237672,0.11698913088246068,0.5896601590744758,0.862442586267813,-0.27278242719333723
7,0.8258051448247924,0.3241650294695481,0.5938987143370666,0.22516375545851527,"[[15483   601]
 [ 2839   825]]",0.25665946724262056,0.04201532115497938,0.21464414608764118,0.16370064820271069,0.386013986013986,0.12220232766338407,0.26381165835060194,0.6259899208063355,0.8585150265173837,-0.23252510571104812
8,0.8175511444196881,0.2801198801198801,0.5757649319782929,0.19132096069868995,"[[15444   640]
 [ 2963   701]]",0.1963123644251627,0.04699093157460841,0.1493214328505543,0.23936817078336436,0.29731689630166785,0.12735229759299782,0.16996459870867003,0.601590744757773,0.8527264162053939,-0.25113567144762095
9,0.8135507393153737,0.0005428881650380022,0.49954581378983054,0.0002729257641921397,"[[16065    19]
 [ 3663     1]]",0.002491103202846975,0.0007675050183020427,0.0017235981845449323,0.3080984430612486,0.0007127583749109052,0.0,0.0007127583749109052,0.498932384341637,0.8657456606447043,-0.36681327630306726
10,0.8127405306866519,0.08238213399503723,0.5164354795619939,0.0453056768558952,"[[15884   200]
 [ 3498   166]]",0.03652482269503546,0.015536389413988657,0.0209884332810468,0.425365224732505,0.048970901348474094,0.04301552106430155,0.005955380284172543,0.5127659574468085,0.8627126654064272,-0.3499467079596187
11,0.8137026534332591,0.2698948204008732,0.5711894377661382,0.185589519650655,"[[15389   695]
 [ 2984   680]]",0.20439249025859016,0.04714918759231906,0.1572433026662711,0.23067964744041022,0.2962702322308234,0.1154703522068658,0.18079988002395758,0.5905065533120794,0.8509305760709011,-0.2604240227588217
12,0.8147660522584566,0.006518196632265073,0.5014510338191742,0.0032751091703056767,"[[16078     6]
 [ 3652    12]]",0.005411255411255411,0.0001767200754005655,0.005234535335854846,0.03265786993402451,0.007907979870596693,0.0004399472063352398,0.007468032664261453,0.5007215007215007,0.8660461828463714,-0.3653246821248707
13,0.8175511444196881,0.1630662020905923,0.5388833012600875,0.09579694323144104,"[[15794   290]
 [ 3313   351]]",0.09316770186335403,0.022691199811886425,0.0704765020514676,0.24355221131424765,0.1388690050107373,0.06925452139391267,0.06961448361682462,0.5381804895871392,0.8625007348186468,-0.3243202452315076
14,0.8143609479440956,0.12086330935251798,0.5264926005284483,0.06877729257641921,"[[15830   254]
 [ 3412   252]]",0.018374558303886925,0.026835323324270008,-0.008460765020383083,1.460460865532387,0.029085872576177285,0.0945945945945946,-0.06550872201841731,0.5010600706713781,0.8667691216455846,-0.3657090509742065
15,0.8023597326311526,0.2518688901667625,0.5618023458176451,0.1793122270742358,"[[15188   896]
 [ 3007   657]]",0.15448927662668122,0.06636465258575043,0.08812462404093079,0.4295744923844692,0.2027123483226267,0.16482545293857712,0.037886895384049574,0.5427117411850236,0.8443843031123139,-0.3016725619272903
16,0.8021065424346769,0.17168291649003817,0.5350921377288884,0.1105349344978166,"[[15435   649]
 [ 3259   405]]",0.060351133869787854,0.05225108733983778,0.008100046529950077,0.8657846835582818,0.08413998510796723,0.12580784144765186,-0.04166785633968463,0.5310899780541332,0.845656518161514,-0.31456654010738083
17,0.8285902369860239,0.4007788989201629,0.6279589469694584,0.3089519650655022,"[[15231   853]
 [ 2532  1132]]",0.2744956772334294,0.07205986330426585,0.20243581392916354,0.2625172972869318,0.40377886634009796,0.2483221476510067,0.15545671868909125,0.6264409221902018,0.8616544897478199,-0.23521356755761813
20,0.8190702855985417,0.3347607521876746,0.5975620011859137,0.24536026200873362,"[[15276   808]
 [ 2765   899]]",0.20332850940665703,0.06741639189825718,0.13591211750839985,0.33156389182701573,0.2927007299270073,0.21708805579773321,0.07561267412927408,0.5911722141823444,0.8561587376354216,-0.26498652345307716
21,0.8165890216730808,0.10700197238658776,0.5241722564071377,0.05922489082969432,"[[15909   175]
 [ 3447   217]]",0.013879003558718862,0.020840713189278545,-0.0069617096305596825,1.5016001041505822,0.021830985915492956,0.08288770053475936,-0.0610567146192664,0.5028469750889679,0.8686385641752273,-0.3657915890862594
22,0.8186145432448856,0.21205455345358556,0.5533403914383983,0.13155021834061134,"[[15684   400]
 [ 3182   482]]",0.07567567567567568,0.039592293642844514,0.036083382032831166,0.5231838802804454,0.11424541607898449,0.14247551202137132,-0.028230095942386832,0.5300900900900901,0.8657868379190479,-0.33569674782895775
23,0.820943893052461,0.35895576504713556,0.6083014365628485,0.2701965065502183,"[[15222   862]
 [ 2674   990]]",0.28362573099415206,0.06324947096167412,0.22037626003247796,0.22300328937002625,0.4229106628242075,0.17706502636203866,0.2458456364621688,0.6381578947368421,0.8503409358100165,-0.21218304107317432
