seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8221592059955438,0.38515406162464993,0.620638889281056,0.3002183406113537,"[[15136   948]
 [ 2564  1100]]",0.30304127443881246,0.07129400682915342,0.23174726760965902,0.23526170473371774,0.44175824175824174,0.2161809482383645,0.22557729351987724,0.6393917451122375,0.8518780171906276,-0.2124862720783901
1,0.8218047397204781,0.37859791629878153,0.6174707512632913,0.2925764192139738,"[[15157   927]
 [ 2592  1072]]",0.2880224798033017,0.0697591858469913,0.2182632939563104,0.2422004903736393,0.42108890420399725,0.20831450519656575,0.2127743990074315,0.6315419740077274,0.853854801491036,-0.2223128274833086
2,0.8424144217135913,0.4804674457429048,0.6687961007657397,0.39274017467248906,"[[15197   887]
 [ 2225  1439]]",0.5158227848101266,0.05081637482252721,0.46500640998759935,0.09851518063753742,0.7015235457063712,0.1918918918918919,0.5096316538144793,0.6888185654008439,0.8682560340747753,-0.1794374686739314
3,0.8357808385659308,0.4214094558429973,0.6375367000648343,0.322325327510917,"[[15324   760]
 [ 2483  1181]]",0.36116087423862414,0.0550215250339093,0.30613934920471486,0.15234630592226275,0.5246356696738376,0.19118308591992803,0.3334525837539095,0.6642780365460409,0.8640089638497376,-0.19973092730369668
4,0.8352238201336845,0.43526553280111074,0.6448871997341468,0.3422489082969432,"[[15240   844]
 [ 2410  1254]]",0.3669141039236479,0.06265145694189964,0.3042626469817483,0.170752381202923,0.5346881569726699,0.21949038891372374,0.31519776805894617,0.6680805938494168,0.8631715822448135,-0.19509098839539674
5,0.8341604213084869,0.42734743836335026,0.6408623422447001,0.3335152838427948,"[[15251   833]
 [ 2442  1222]]",0.368763557483731,0.06094688493699211,0.3078166725467389,0.16527361150560801,0.5265392781316348,0.2123500666370502,0.3141892114945846,0.658351409978308,0.86279590154281,-0.20444449156450206
6,0.8257545067854972,0.4150943396226416,0.6355965582981921,0.33324235807860264,"[[15086   998]
 [ 2443  1221]]",0.3065614915740409,0.080429270593785,0.22613222098025587,0.26235933998370337,0.4534555712270804,0.25734639358860195,0.19610917763847846,0.6461097167443528,0.8552980718202724,-0.2091883550759196
7,0.8175511444196881,0.379755551730074,0.6181261192603461,0.3010371179039301,"[[15042  1042]
 [ 2561  1103]]",0.302735781137509,0.07684148497348262,0.22589429616402637,0.2538235972132398,0.43216783216783217,0.2170993733213966,0.21506845884643558,0.6274298056155507,0.8486741308190925,-0.22124432520354176
8,0.8218047397204781,0.397328309642062,0.6267438469867257,0.3165938864628821,"[[15069  1015]
 [ 2504  1160]]",0.2982646420824295,0.07949593687433754,0.21876870520809194,0.2665281956295971,0.4423495286439449,0.24070021881838075,0.20164930982556414,0.6442516268980477,0.8507242963137439,-0.2064726694156962
9,0.8218047397204781,0.39753466872110943,0.6268492230744921,0.31686681222707425,"[[15068  1016]
 [ 2503  1161]]",0.32526690391459073,0.07456606447042154,0.2507008394441692,0.2292457780764601,0.45545260156806844,0.23087129588677577,0.22458130568129267,0.6302491103202847,0.8535836580469949,-0.22333454772671013
10,0.8327425562082236,0.43237669702698067,0.6437854511630534,0.3433406113537118,"[[15187   897]
 [ 2406  1258]]",0.38120567375886527,0.06379962192816635,0.3174060518306989,0.16736272915109685,0.5429382540809085,0.21862527716186253,0.3243129769190459,0.6617021276595745,0.8612358223062382,-0.1995336946466637
11,0.8370974275876039,0.4419774501300954,0.6481449328796743,0.34770742358078605,"[[15257   827]
 [ 2390  1274]]",0.38575982996811903,0.05979320531757755,0.3259666246505415,0.15500111901884428,0.5665024630541872,0.20909496210432457,0.3574075009498626,0.6811902231668437,0.8631019202363368,-0.18191169706949306
12,0.8176524204982784,0.3775280898876404,0.6170291558835763,0.2980349344978166,"[[15055  1029]
 [ 2572  1092]]",0.3286435786435786,0.07127709707822809,0.2573664815653505,0.21688267080224838,0.4572250179726815,0.20061592608886933,0.2566090918838122,0.6284271284271284,0.8485508953817154,-0.2201237669545869
13,0.8413003848490986,0.4766199064796259,0.6668476782372892,0.3894650655021834,"[[15187   897]
 [ 2237  1427]]",0.515893313847278,0.05361236846746223,0.4622809453798158,0.10392142528005958,0.7151037938439513,0.18879576532862816,0.5263080285153231,0.7036901717208622,0.863441302686497,-0.15975113096563476
14,0.8365910471946526,0.43156596794081387,0.6426706366358278,0.3343340611353712,"[[15296   788]
 [ 2439  1225]]",0.35901060070671376,0.05893131575836387,0.3000792849483499,0.16414923582300173,0.5325484764542936,0.20540540540540542,0.3271430710488882,0.6742049469964664,0.8637545809197305,-0.18954963392326407
15,0.8405408142596719,0.47208717518860016,0.6643792306547829,0.38427947598253276,"[[15191   893]
 [ 2256  1408]]",0.5110868774990912,0.052656351120786024,0.45843052637830517,0.10302818060688645,0.7073518915060671,0.18426866990720284,0.5230832215988643,0.7001090512540894,0.8632699888215567,-0.1631609375674673
16,0.8248430220781852,0.4078068823831536,0.6318757133672672,0.3250545851528384,"[[15098   986]
 [ 2473  1191]]",0.3251645940014631,0.07570236276007994,0.24946223124138314,0.23281244070422782,0.4854802680565897,0.23222748815165878,0.25325277990493095,0.6605705925384052,0.8512401551663336,-0.19066956262792834
17,0.8343629734656675,0.43884028135186137,0.6469931264246983,0.3490720524017467,"[[15198   886]
 [ 2385  1279]]",0.3969740634005764,0.06263257129389582,0.33434149210668057,0.1577749708819009,0.5647305808257522,0.21118568232662194,0.3535448984991303,0.6696685878962536,0.861300966297431,-0.19163237840117742
18,0.8313246911079603,0.4216009723910401,0.6382784730601027,0.33133187772925765,"[[15203   881]
 [ 2450  1214]]",0.3795355587808418,0.061734934086629,0.3178006246942128,0.16265915711543932,0.5410071942446043,0.20316622691292877,0.33784096733167557,0.6618287373004355,0.8588159133709982,-0.1969871760705627
19,0.8329451083654041,0.43500599417708513,0.6451743113935681,0.34661572052401746,"[[15179   905]
 [ 2394  1270]]",0.37667844522968197,0.06555148362690626,0.3111269616027757,0.17402504565116764,0.5573065902578797,0.21693121693121692,0.34037537332666273,0.6798586572438162,0.85855302045159,-0.17869436320777377
