seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8219566538383634,0.31461988304093563,0.5896393483882107,0.22025109170305676,"[[15425   659]
 [ 2857   807]]",0.18537291817523532,0.05616389968209114,0.1292090184931442,0.3029779119569057,0.2725274725274725,0.18921270117442365,0.08331477135304885,0.5897900072411296,0.859707994819263,-0.26991798757813334
1,0.8230200526635608,0.31778254928752686,0.5910298036835001,0.22216157205240175,"[[15439   645]
 [ 2850   814]]",0.19213206884439762,0.05396130406484823,0.1381707647795494,0.280855269968232,0.27567195037904896,0.18707636692272933,0.08859558345631963,0.579206181945908,0.8640908821963198,-0.2848847002504118
2,0.8406927283775573,0.4596358639642735,0.6570961648941311,0.365174672489083,"[[15264   820]
 [ 2326  1338]]",0.41139240506329117,0.05844770468528159,0.35294470037800957,0.1420728821580691,0.5976454293628809,0.21396396396396397,0.3836814653989169,0.6877637130801688,0.8664221486038808,-0.17865843552371197
3,0.8285902369860239,0.3982222222222222,0.6266944339162628,0.3056768558951965,"[[15243   841]
 [ 2544  1120]]",0.3034754568255106,0.06569558294509642,0.23777987388041416,0.2164774167647746,0.4358084663428175,0.2213225371120108,0.2144859292308067,0.6302400573271228,0.8612372471545674,-0.23099718982744455
4,0.8309195867935993,0.40043095708385706,0.6275975460166007,0.30431222707423583,"[[15294   790]
 [ 2549  1115]]",0.2838458819370802,0.06513387316035227,0.21871200877672795,0.22946914965210036,0.43587946741415556,0.22038444345105052,0.21549502396310505,0.6514669494521033,0.8609255866185945,-0.20945863716649127
5,0.8257038687462022,0.3766751177109743,0.6164923996181619,0.2838427947598253,"[[15266   818]
 [ 2624  1040]]",0.27042660882140274,0.0653633258744553,0.20506328294694742,0.24170449113468365,0.39278131634819535,0.21545979564637938,0.17732152070181598,0.6200289226319595,0.8592038629136733,-0.23917494028171382
6,0.8286915130646142,0.35303117230828074,0.605997518214961,0.251910480349345,"[[15442   642]
 [ 2741   923]]",0.19469343850842596,0.060262987204434224,0.13443045130399173,0.309527571479129,0.29901269393511987,0.22217275155832591,0.07683994237679395,0.6009322337755468,0.8661477681467068,-0.26521553437115997
7,0.8220072918776585,0.3002189926338841,0.5840855025309265,0.20578602620087336,"[[15479   605]
 [ 2910   754]]",0.18250539956803455,0.05020624631703005,0.1322991532510045,0.2750945804116558,0.25594405594405595,0.17367949865711726,0.08226455728693868,0.5662347012239021,0.863877430760165,-0.2976427295362629
8,0.8221592059955438,0.30565440885725587,0.5861809085814756,0.21097161572052403,"[[15463   621]
 [ 2891   773]]",0.17751265365148228,0.053173948887056885,0.12433870476442539,0.2995501886386952,0.2574329224075417,0.18293216630196937,0.0745007561055723,0.5806218365871294,0.8615004122011541,-0.28087857561402474
9,0.8191715616771319,0.3086156824782188,0.5868758138224105,0.21752183406113537,"[[15380   704]
 [ 2867   797]]",0.19181494661921708,0.056795371354351164,0.1350195752648659,0.29609460761730383,0.2736992159657876,0.1826625386996904,0.09103667726609721,0.5822064056939502,0.8584838823946157,-0.2762774767006655
10,0.826919181689285,0.3876746685775708,0.621664278368261,0.2953056768558952,"[[15248   836]
 [ 2582  1082]]",0.2680851063829787,0.06864366729678639,0.19944143908619233,0.2560517748372191,0.39815471965933286,0.23104212860310422,0.16711259105622864,0.6301418439716312,0.8596999054820416,-0.22955806151041036
11,0.826919181689285,0.3944011339475549,0.6249309370890163,0.3037663755458515,"[[15217   867]
 [ 2551  1113]]",0.29791002479631595,0.06729689807976366,0.2306131267165523,0.22589672209176317,0.4517945109078114,0.20998662505572893,0.2418078858520825,0.6535600425079703,0.855834564254062,-0.20227452174609173
12,0.8177030585375734,0.2837246319140469,0.577122705414478,0.19459606986899564,"[[15435   649]
 [ 2951   713]]",0.16702741702741702,0.052957115928369464,0.11407030109904756,0.3170564262493308,0.23292595255212079,0.17113946326440826,0.06178648928771252,0.564935064935065,0.8589773798303487,-0.29404231489528376
13,0.8368442373911282,0.41799132947976875,0.6356604966393682,0.31577510917030566,"[[15369   715]
 [ 2507  1157]]",0.3412495432955791,0.05514079125271883,0.2861087520428603,0.16158495252536556,0.5211166785969935,0.18923687692986327,0.33187980166713027,0.680306905370844,0.8620304508847216,-0.1817235455138776
14,0.8278813044358923,0.39379347244515783,0.6245732013913852,0.30131004366812225,"[[15245   839]
 [ 2560  1104]]",0.27597173144876325,0.0686842416361272,0.20728748981263606,0.24888143896317538,0.41481994459833793,0.22747747747747749,0.18734246712086045,0.6371024734982332,0.8597943019269417,-0.2226918284287085
15,0.8426676119100669,0.4606839090435689,0.6571494129075628,0.36217248908296945,"[[15314   770]
 [ 2337  1327]]",0.4162122864412941,0.056009884097193624,0.3602024023441005,0.13457047262129226,0.6216987865810135,0.20150243040212107,0.42019635617889245,0.707742639040349,0.8645055009707595,-0.15676286193041056
16,0.8232226048207414,0.33844987682395294,0.5994788617943569,0.2437227074235808,"[[15364   720]
 [ 2771   893]]",0.18434528163862474,0.06518161514047255,0.11916366649815219,0.3535843964167697,0.28294862248696945,0.22102542007755277,0.06192320240941668,0.6024140453547915,0.8587045962148818,-0.25629055086009034
17,0.8307170346364189,0.4029290944811573,0.6288430879802435,0.3078602620087336,"[[15277   807]
 [ 2536  1128]]",0.2964697406340058,0.06551967947207164,0.23095006116193412,0.22099955068586982,0.4282715185444367,0.23087248322147652,0.19739903532296016,0.6296829971181557,0.8635988687249587,-0.23391587160680305
18,0.8289447032610897,0.4029692470837752,0.6290195632318971,0.3111353711790393,"[[15230   854]
 [ 2524  1140]]",0.29281567489114657,0.06985640301318267,0.22295927187796388,0.23856783978231905,0.439568345323741,0.2326297273526825,0.2069386179710585,0.6462264150943396,0.8585805084745762,-0.21235409338023659
19,0.82479238403889,0.39784197702749735,0.6267865743601551,0.31195414847161573,"[[15145   939]
 [ 2521  1143]]",0.28091872791519434,0.07607282184655396,0.2048459060686404,0.2708001079569154,0.419054441260745,0.24603174603174602,0.17302269522899896,0.6392226148409894,0.855834022934153,-0.2166114080931636
