seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8191715616771319,0.30021555947481876,0.5836091551016552,0.20906113537117904,"[[15411   673]
 [ 2898   766]]",0.1723388848660391,0.05669374779229954,0.11564513707373955,0.3289666626099398,0.25054945054945055,0.18442801217920834,0.0661214383702422,0.5811006517016655,0.8578829624396562,-0.27678231073799076
1,0.8203868746202148,0.29272183449651046,0.580983203357048,0.20032751091703058,"[[15467   617]
 [ 2930   734]]",0.18089216719353707,0.04946452872611088,0.1314276384674262,0.2734475986082285,0.25430737422467264,0.1649344780840488,0.08937289614062385,0.5686687741482263,0.8627891840719484,-0.2941204099237221
2,0.8364897711160624,0.4259555555555556,0.6397633086774782,0.3269650655021834,"[[15321   763]
 [ 2466  1198]]",0.3308720112517581,0.060340747752011356,0.2705312634997467,0.1823688486787676,0.49445983379501385,0.218018018018018,0.27644181577699584,0.6635021097046413,0.8655939422621864,-0.20209183255754515
3,0.8290459793396799,0.37941176470588234,0.6177011193417962,0.2816593886462882,"[[15340   744]
 [ 2632  1032]]",0.25259763525618056,0.06315975703249395,0.18943787822368663,0.25004096720239805,0.3789035392088827,0.21862348178137653,0.16028005742750617,0.6223575779290577,0.8630654007194669,-0.24070782279040925
4,0.8236277091351023,0.3977174476915096,0.6268092107049346,0.3138646288209607,"[[15115   969]
 [ 2514  1150]]",0.2463768115942029,0.08404752053903895,0.16232929105516397,0.34113405395256985,0.3798177995795375,0.2717925793473402,0.1080252202321973,0.632378932484977,0.8556061232933388,-0.22322719080836184
5,0.8274255620822362,0.366778149386845,0.61196441797376,0.2693777292576419,"[[15353   731]
 [ 2677   987]]",0.24439624005784527,0.06135908609115534,0.18303715396668993,0.2510639528522717,0.3616418966737438,0.21146157263438473,0.15018032403935908,0.6142443962400579,0.8621481568719821,-0.2479037606319242
6,0.8267166295321046,0.3300704776820674,0.5963550462147958,0.2300764192139738,"[[15483   601]
 [ 2821   843]]",0.18178558623162425,0.05525089922754879,0.12653468700407544,0.3039344338178177,0.27997179125528915,0.19857524487978628,0.08139654637550287,0.5944783076371459,0.8649094875877116,-0.27043117995056565
7,0.8184626291270002,0.3069785424318577,0.5861244704384949,0.21670305676855894,"[[15369   715]
 [ 2870   794]]",0.1742260619150468,0.06040070713022982,0.11382535478481698,0.3466800917516083,0.24895104895104894,0.19606087735004477,0.05289017160100418,0.5673146148308136,0.8595757218621096,-0.29226110703129604
8,0.8215009114847073,0.2542839009942881,0.5676520931593848,0.16402838427947597,"[[15622   462]
 [ 3063   601]]",0.14642082429501085,0.038746908491343775,0.10767391580366709,0.26462703428902934,0.21972443799854968,0.13041575492341356,0.08930868307513612,0.57411424439624,0.861794841596985,-0.287680597200745
9,0.8198804942272635,0.3056802654694515,0.5858357637142991,0.21370087336244542,"[[15408   676]
 [ 2881   783]]",0.1889679715302491,0.05478805053725351,0.13417992099299558,0.28993299813499507,0.26585887384176765,0.18133569217160547,0.08452318167016218,0.5772241992882562,0.8601369701263432,-0.28291277083808697
10,0.8270710958071703,0.3861225957217329,0.6209145300491199,0.2931222707423581,"[[15259   825]
 [ 2590  1074]]",0.27163120567375887,0.0669305293005671,0.20470067637319178,0.24640220969660473,0.4073811213626686,0.22172949002217296,0.18565163134049562,0.6358156028368794,0.8589319470699432,-0.2231163442330638
11,0.8322361758152724,0.40786416443252904,0.6311455809510984,0.31140829694323147,"[[15294   790]
 [ 2523  1141]]",0.30782855118668084,0.06274741506646972,0.24508113612021112,0.20383884088911855,0.4644616467276566,0.21444493981275078,0.25001670691490585,0.6563939071909316,0.8615657311669128,-0.20517182397598122
12,0.8193741138343124,0.29014925373134326,0.5798345870316212,0.19896288209606988,"[[15452   632]
 [ 2935   729]]",0.1829004329004329,0.05030631479736098,0.13259411810307192,0.27504754362580797,0.25521207764198417,0.16454025516937967,0.0906718224726045,0.5714285714285714,0.8598609802073516,-0.2884324087787802
13,0.829451083654041,0.40452616690240456,0.6297519355262601,0.31222707423580787,"[[15236   848]
 [ 2520  1144]]",0.31567409572524663,0.06631003468344013,0.2493640610418065,0.21005852422288845,0.4817465998568361,0.20776356418173797,0.27398303567509813,0.6656923639020825,0.855799188760214,-0.19010682485813146
14,0.829451083654041,0.3942446043165468,0.6246938833134775,0.29912663755458513,"[[15284   800]
 [ 2568  1096]]",0.26996466431095406,0.06691098238562478,0.2030536819253293,0.24785089025041637,0.4092797783933518,0.22747747747747749,0.1818023009158743,0.6374558303886926,0.8615675611774442,-0.22411173078875157
15,0.8352744581729795,0.4382662752547055,0.6464989278449711,0.3463427947598253,"[[15226   858]
 [ 2395  1269]]",0.3802253725917848,0.06359945872801083,0.316625913863774,0.16726779250550458,0.5688793718772306,0.208572691117985,0.3603066807592456,0.6899309342057434,0.85879861151968,-0.1688676773139366
16,0.8249442981567754,0.33094639055544806,0.5965315214664496,0.23335152838427947,"[[15436   648]
 [ 2809   855]]",0.17959034381858083,0.05948042788291995,0.12010991593566088,0.33120059028900845,0.27773641102010427,0.2076691081430418,0.07006730287706248,0.6020482809070958,0.8607617256377101,-0.2587134447306143
17,0.8280838565930727,0.3861869463026577,0.6209040094091174,0.2914847161572052,"[[15285   799]
 [ 2596  1068]]",0.2712536023054755,0.06563752062220127,0.20561608168327425,0.24197842927919086,0.3946815955213436,0.22550335570469798,0.1691782398166456,0.6203170028818443,0.8620669337732736,-0.24174993089142927
18,0.8242353656066437,0.3798463462569234,0.6180145326012235,0.29012008733624456,"[[15214   870]
 [ 2601  1063]]",0.24201741654571843,0.07450564971751412,0.1675117668282043,0.3078524297173447,0.36906474820143886,0.2418645558487247,0.12720019235271415,0.6259071117561683,0.8564030131826742,-0.2304959014265059
19,0.8279319424751873,0.3942959001782531,0.6248150403612476,0.3018558951965066,"[[15244   840]
 [ 2558  1106]]",0.2734982332155477,0.06927532805296134,0.2042229051625864,0.25329351213162865,0.42120343839541546,0.22839506172839505,0.19280837666702041,0.6487632508833923,0.8579028253930725,-0.20913957450968024
