seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8217034636418877,0.3172387046732597,0.5906430513819912,0.2232532751091703,"[[15409   675]
 [ 2846   818]]",0.19188993482983346,0.05669374779229954,0.13519618703753392,0.29544930453270063,0.27765567765567767,0.19095258808177468,0.08670308957390299,0.5883417813178856,0.8596491228070176,-0.27130734148913194
1,0.821399635406117,0.24588411374812916,0.5648501412888015,0.15693231441048036,"[[15646   438]
 [ 3089   575]]",0.16192483315770986,0.03266078930240814,0.1292640438553017,0.20170339944458998,0.228118538938663,0.11025756891098057,0.11786097002768242,0.5609413417632596,0.8652742441275664,-0.30433290236430677
2,0.821348997366822,0.2904263877715205,0.5803093393961181,0.1970524017467249,"[[15498   586]
 [ 2942   722]]",0.15541490857946555,0.05123047799337435,0.1041844305860912,0.32963683125148563,0.2257617728531856,0.1783783783783784,0.04738339447480722,0.5661040787623066,0.8642924751538098,-0.2981883963915032
3,0.8198298561879684,0.2691043549712408,0.5723165376858828,0.17876637554585154,"[[15535   549]
 [ 3009   655]]",0.14905051952705123,0.04647048416583122,0.10258003536122001,0.31177673391066096,0.2102706453851492,0.15834457939721097,0.051926065987938225,0.5517735578645647,0.8639499911540957,-0.31217643328953093
4,0.8226149483491999,0.3100256056726413,0.5879359549591717,0.21479257641921398,"[[15458   626]
 [ 2877   787]]",0.17674089784376104,0.053963000177315444,0.12277789766644559,0.3053226550032508,0.2613875262789068,0.1850692892266428,0.07631823705226401,0.5825379992930364,0.8627578462084048,-0.2802198469153684
5,0.8205894267773952,0.27767584097859327,0.5755226178827532,0.18586244541484717,"[[15524   560]
 [ 2983   681]]",0.18329718004338394,0.043222235307973145,0.1400749447354108,0.23580414765651622,0.25548478414720455,0.14215904042647712,0.11332574372072743,0.5668835864063629,0.8619126133553174,-0.2950290269489545
6,0.818817095402066,0.31821646341463417,0.5906624975972216,0.2278930131004367,"[[15335   749]
 [ 2829   835]]",0.1767658659017569,0.0643316233268471,0.11243424257490982,0.36393691168068265,0.2552891396332863,0.21059661620658948,0.04469252342669683,0.5743994263176766,0.8590129134972581,-0.28461348717958146
7,0.819222199716427,0.3134615384615385,0.5888036701965338,0.22243449781659388,"[[15363   721]
 [ 2849   815]]",0.19438444924406048,0.058691809074837946,0.13569264016922253,0.30193675112944407,0.272027972027972,0.19068934646374217,0.08133862556422986,0.5709143268538517,0.8598703594578668,-0.28895603260401515
8,0.8239821754101682,0.37006161652772745,0.6134333029433899,0.2786572052401747,"[[15251   833]
 [ 2643  1021]]",0.2628344179320318,0.0663643858202803,0.1964700321117515,0.2524950360094846,0.3778100072516316,0.2188183807439825,0.15899162650764911,0.6153289949385394,0.8579672594511836,-0.24263826451264414
9,0.8160320032408345,0.2863877430760165,0.5777828586058563,0.19896288209606988,"[[15386   698]
 [ 2935   729]]",0.14733096085409253,0.05980635257999764,0.08752460827409489,0.40593200664201295,0.21026372059871704,0.19195046439628483,0.01831325620243221,0.5633451957295373,0.8579525327665604,-0.294607337037023
10,0.817095402066032,0.2920423363386907,0.5801216986910424,0.2033296943231441,"[[15391   693]
 [ 2919   745]]",0.14716312056737588,0.06043241965973535,0.08673070090764053,0.410649213109527,0.20652945351312987,0.20133037694013303,0.005199076572996841,0.5595744680851064,0.8599952741020794,-0.3004208060169731
11,0.8227162244277901,0.3299521531100479,0.595901335130304,0.23526200873362446,"[[15385   699]
 [ 2802   862]]",0.20935175345377258,0.05731166912850812,0.15204008432526445,0.2737577697965794,0.3011963406052076,0.19349086045474811,0.1077054801504595,0.5905065533120794,0.8614475627769571,-0.27094100946487776
12,0.8173992303018027,0.33931843165994874,0.5993812913427214,0.2527292576419214,"[[15216   868]
 [ 2738   926]]",0.24675324675324675,0.06538642789820924,0.18136681885503753,0.264987102534848,0.3407620416966211,0.19885613726352838,0.14190590443309273,0.5934343434343434,0.8539703110273327,-0.26053596759298925
13,0.8223617581527243,0.3217324052590874,0.5925224449370066,0.22707423580786026,"[[15408   676]
 [ 2832   832]]",0.19108512970405553,0.057903709364528835,0.13318142033952668,0.3030257218560524,0.27415891195418757,0.1980591089545655,0.07609980299962207,0.5783704786262331,0.8616189524425372,-0.283248473816304
14,0.8216021875632975,0.30608627142013,0.5862604581949135,0.21206331877729256,"[[15448   636]
 [ 2887   777]]",0.18975265017667844,0.051779170114670765,0.1379734800620077,0.27287719073467087,0.27285318559556787,0.1725225225225225,0.10033066307304536,0.5784452296819788,0.8622768648776451,-0.28383163519566634
15,0.8191209236378367,0.3209125475285171,0.5917974031530969,0.23034934497816595,"[[15332   752]
 [ 2820   844]]",0.1890221737549982,0.06330528916867682,0.12571688458632135,0.3349093278904422,0.2726623840114204,0.20415377817057004,0.06850860584085036,0.579425663395129,0.857916102841678,-0.27849043944654894
16,0.8172979542232125,0.31458966565349544,0.5889922611529643,0.2259825327510917,"[[15312   772]
 [ 2836   828]]",0.21836137527432334,0.058951451745621254,0.1594099235287021,0.2699719749958601,0.30305286671630677,0.18138733304610083,0.12166553367020594,0.5881492318946598,0.8541201363582932,-0.26597090446363336
17,0.8211970832489366,0.3166247338881363,0.5903321834386935,0.2232532751091703,"[[15399   685]
 [ 2846   818]]",0.19776657060518732,0.05621022861183125,0.14155634199335607,0.28422512682412304,0.2736179146256123,0.19105145413870245,0.08256646048690985,0.569164265129683,0.8624204572236625,-0.29325619209397946
18,0.8206907028559854,0.2694450175366206,0.5726342610139562,0.17822052401746724,"[[15554   530]
 [ 3011   653]]",0.1549346879535559,0.04449152542372881,0.11044316252982708,0.28716310086135033,0.2158273381294964,0.15523306948109059,0.06059426864840581,0.5584179970972424,0.8632297551789078,-0.3048117580816654
19,0.8230200526635608,0.28891149542217703,0.5800706905558047,0.1937772925764192,"[[15543   541]
 [ 2954   710]]",0.1657243816254417,0.04622295779642984,0.11950142382901185,0.27891464938997107,0.24355300859598855,0.16313932980599646,0.08041367878999209,0.5812720848056537,0.8634590377113134,-0.28218695290565965
