seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8236783471743974,0.40294924554183814,0.6294746996934217,0.32068777292576417,"[[15091   993]
 [ 2489  1175]]",0.32005792903692976,0.07559166372306605,0.2444662653138637,0.2361811936686747,0.4783882783882784,0.22705524140930838,0.25133303697897,0.6585807385952208,0.8505239609089839,-0.19194322231376304
1,0.8233238808993316,0.40389543823680163,0.6299947247474774,0.32259825327510916,"[[15077  1007]
 [ 2482  1182]]",0.2968036529680365,0.07952192177977635,0.21728173118826016,0.26792770568878493,0.4390075809786354,0.24627202892001807,0.19273555205861734,0.6410256410256411,0.8540323057807231,-0.213006664755082
2,0.8229694146242658,0.4007541995200549,0.6284072280462073,0.31905021834061137,"[[15083  1001]
 [ 2495  1169]]",0.3111814345991561,0.07601751064836725,0.23516392395078883,0.2442867799818717,0.4473684210526316,0.2355855855855856,0.211782835467046,0.6353727144866386,0.8545314718409844,-0.21915875735434587
3,0.8246911079602998,0.4002079002079002,0.627988913824691,0.3152292576419214,"[[15131   953]
 [ 2509  1155]]",0.31171623074166965,0.07300819720469423,0.23870803353697542,0.23421365333138114,0.44274809160305345,0.23256860098965362,0.21017949061339983,0.6291651737728413,0.8568732676770655,-0.2277080939042242
4,0.8235770710958071,0.39764868603042874,0.6267781239106047,0.3138646288209607,"[[15114   970]
 [ 2514  1150]]",0.31141746200070697,0.07323127844435251,0.23818618355635446,0.23515469548135443,0.4576033637000701,0.22217255252570406,0.23543081117436604,0.6458112407211029,0.8533010225190614,-0.20748978179795852
5,0.8229187765849706,0.3831363556182748,0.6196299259672745,0.29639737991266374,"[[15165   919]
 [ 2578  1086]]",0.29790310918293567,0.0695442232952538,0.22835888588768188,0.23344577868285435,0.42604387827317763,0.21501554864504666,0.21102832962813098,0.6265365148228489,0.8549051937345424,-0.22836867891169355
6,0.8274762001215313,0.4132942999827794,0.6344406114623119,0.32751091703056767,"[[15141   943]
 [ 2464  1200]]",0.3155252778773754,0.07447373076242703,0.24105154711494836,0.23603094897319202,0.4703808180535966,0.2373107747105966,0.233070043343,0.6543564001434206,0.8559466949702224,-0.2015902948268018
7,0.8172473161839173,0.39860023329445093,0.6277395746566334,0.32641921397379914,"[[14943  1141]
 [ 2468  1196]]",0.3171346292296616,0.08579846788450206,0.23133616134515955,0.2705427284712222,0.45174825174825173,0.24619516562220234,0.2055530861260494,0.6331893448524119,0.8473777253977608,-0.21418838054534894
8,0.8187664573627709,0.37767344809598324,0.6170808088322334,0.29639737991266374,"[[15083  1001]
 [ 2578  1086]]",0.3141720896601591,0.0717230008244023,0.24244908883575678,0.22829208317640595,0.45975344452501815,0.19781181619256016,0.261941628332458,0.6456977584960232,0.8469556000471087,-0.2012578415510855
9,0.8236277091351023,0.3954174622461378,0.6256500737395052,0.31086244541484714,"[[15126   958]
 [ 2525  1139]]",0.31530249110320285,0.07149604439721337,0.2438064467059895,0.22675382026655708,0.45901639344262296,0.21892967713401149,0.24008671630861148,0.6437722419928825,0.8534655803518715,-0.20969333835898896
10,0.8225643103099048,0.394818652849741,0.6254187554096452,0.31195414847161573,"[[15101   983]
 [ 2521  1143]]",0.3056737588652482,0.07466918714555766,0.23100457171969058,0.24427738718152275,0.43577004968062455,0.23458980044345898,0.20118024923716557,0.6301418439716312,0.8546195652173914,-0.22447772124576015
11,0.8174498683410978,0.39401580097495376,0.6253348957275613,0.31986899563318777,"[[14971  1113]
 [ 2492  1172]]",0.3042862203329791,0.08425406203840473,0.22003215829457434,0.27689082320653846,0.44053483462350457,0.24342398573339277,0.1971108488901118,0.6358483882394615,0.8477400295420975,-0.21189164130263594
12,0.8206907028559854,0.3817007159071067,0.6189997396311286,0.29830786026200873,"[[15114   970]
 [ 2571  1093]]",0.3051948051948052,0.0716894439208294,0.23350536127397578,0.23489732688952614,0.4442846872753415,0.2089749230092389,0.2353097642661026,0.6388888888888888,0.8503770028275212,-0.21148811393863232
