seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8156268989264736,0.31573012591618116,0.5892309099932777,0.2292576419213974,"[[15267   817]
 [ 2824   840]]",0.16763215061549602,0.07029318262098198,0.09733896799451404,0.4193299576655556,0.24761904761904763,0.2183558068725533,0.029263240746494334,0.5829109341057205,0.8534675615212528,-0.2705566274155323
1,0.8138545675511444,0.29900839054157136,0.5822418112768228,0.21397379912663755,"[[15288   796]
 [ 2880   784]]",0.19459079733052337,0.06070646707295426,0.1338843302575691,0.3119698768171494,0.2625775327360441,0.18210573881608677,0.08047179391995735,0.5634000702493853,0.8560440210638424,-0.29264395081445704
2,0.8199311322665587,0.2986193293885602,0.583127072226705,0.20660480349344978,"[[15435   649]
 [ 2907   757]]",0.13818565400843882,0.05992664458116422,0.0782590094272746,0.4336676264346846,0.1994459833795014,0.21126126126126127,-0.011815277881759872,0.5566104078762306,0.8642333175579744,-0.3076229096817438
3,0.8161839173587199,0.3390386016023307,0.5991620887176385,0.2540938864628821,"[[15187   897]
 [ 2733   931]]",0.22500895736295234,0.07076723477030135,0.154241722592651,0.31450852268138707,0.3136710617626648,0.21547458389563653,0.09819647786702826,0.5825868864206377,0.8546323052426726,-0.2720454188220349
4,0.8225136722706097,0.28073055612558995,0.5770200443305832,0.18668122270742357,"[[15559   525]
 [ 2980   684]]",0.16224814422057265,0.044328861043796915,0.11791928317677575,0.2732164442111143,0.24176594253679046,0.15154224407688868,0.09022369845990177,0.5772357723577236,0.8635262131331639,-0.2862904407754403
5,0.816234555398015,0.27838536488367466,0.5748512992379528,0.19104803493449782,"[[15419   665]
 [ 2964   700]]",0.15509761388286333,0.05511718289954069,0.09998043098332264,0.35537092750612953,0.20877565463552725,0.1799200355397601,0.028855619095767143,0.5473608098336948,0.8600282652219997,-0.31266745538830487
6,0.8199311322665587,0.2686137392019745,0.5721679590990097,0.17822052401746724,"[[15539   545]
 [ 3011   653]]",0.15130871280028685,0.04575741494191875,0.1055512978583681,0.30241097221092744,0.22708039492242596,0.14737310774710596,0.07970728717532,0.5711724632484761,0.8608408514652987,-0.2896683882168225
7,0.8161332793194247,0.30586885872682085,0.5853267344259233,0.2183406113537118,"[[15317   767]
 [ 2864   800]]",0.20482361411087113,0.058809664113140835,0.1460139499977303,0.28712345677733786,0.2783216783216783,0.17994628469113697,0.09837539363054135,0.5669546436285097,0.8569239835002946,-0.28996933987178497
8,0.8195766659914928,0.3336450345988405,0.5971352365148472,0.24344978165938866,"[[15293   791]
 [ 2772   892]]",0.210412147505423,0.06483335296195972,0.14557879454346329,0.30812552283982914,0.29949238578680204,0.20962800875273524,0.0898643770340668,0.5896601590744758,0.8570250853845248,-0.26736492631004904
9,0.8192728377557221,0.2519387968979249,0.566284274208875,0.16402838427947597,"[[15578   506]
 [ 3063   601]]",0.11743772241992882,0.04587318455543748,0.07156453786449135,0.39061711697205853,0.1774768353528154,0.15568332596196374,0.021793509390851645,0.5604982206405694,0.8622033297910024,-0.301705109150433
