seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8114239416649788,0.2522088353413655,0.564310975457451,0.17139737991266377,"[[15396   688]
 [ 3036   628]]",0.11549601737871108,0.05869539620864241,0.05680062117006867,0.5082027721889353,0.16336996336996337,0.176163549369291,-0.012793585999327617,0.5517740767559739,0.8536441775579889,-0.30187010080201504
1,0.8096009722503544,0.2413236481033091,0.5600305682285903,0.16320960698689957,"[[15390   694]
 [ 3066   598]]",0.10853530031612224,0.05816223892077392,0.05037306139534832,0.5358831527748975,0.160578911095796,0.1649344780840488,-0.00435556698825279,0.5454864769933263,0.8540914738772853,-0.30860499688395904
2,0.83122341502937,0.4206500956022944,0.6377947951203777,0.33024017467248906,"[[15205   879]
 [ 2454  1210]]",0.3146976090014065,0.07063416942735447,0.24406343957405202,0.22445092497362693,0.471606648199446,0.2382882882882883,0.23331835991115768,0.6564697609001406,0.8606247042120209,-0.20415494331188022
3,0.8237289852136925,0.3215747417657377,0.5926241557695461,0.22516375545851527,"[[15442   642]
 [ 2839   825]]",0.20673593694016482,0.052485699121306836,0.154250237818858,0.25387796576701455,0.30673143650242884,0.17228969860548807,0.13444173789694078,0.5936940164815478,0.8615910833284189,-0.2678970668468711
4,0.8185639052055904,0.3481899217755139,0.6033629463330615,0.26118995633187775,"[[15208   876]
 [ 2707   957]]",0.23329798515376457,0.06933033867249837,0.16396764648126622,0.29717504258257255,0.3461807988787666,0.20697362539114886,0.13920717348761777,0.6115235065394132,0.8531828122229446,-0.24165930568353133
5,0.8191715616771319,0.3779829298031702,0.6172241270991052,0.2961244541484716,"[[15092   992]
 [ 2579  1085]]",0.25090383224873464,0.08143917088682134,0.1694646613619133,0.32458320846246086,0.38075017692852087,0.24300310972900932,0.13774706719951155,0.6272595806218366,0.8504298669179131,-0.2231702862960765
6,0.8251468503139558,0.2521117608836907,0.5678881966835686,0.15884279475982532,"[[15713   371]
 [ 3082   582]]",0.12190749372534959,0.03614599917447963,0.08576149455086995,0.2965035049930108,0.191114245416079,0.13846838824577026,0.05264585717030873,0.5640014342058085,0.8680936375965564,-0.30409220339074794
7,0.8154243467692931,0.29428848015488873,0.5806764757946545,0.2074235807860262,"[[15343   741]
 [ 2904   760]]",0.24406047516198703,0.048497348261638186,0.19556312690034885,0.19871037385078302,0.32167832167832167,0.13428827215756492,0.18739004952075675,0.572354211663067,0.8552150854449028,-0.2828608737818358
8,0.8112720275470934,0.26734814232356985,0.5696972716383092,0.185589519650655,"[[15341   743]
 [ 2984   680]]",0.11894432393347795,0.06442115180779649,0.05452317212568146,0.5416076167184349,0.16098622189992748,0.20043763676148796,-0.03945141486156048,0.5430224150397687,0.8549640796137087,-0.31194166457394
9,0.8129430828438323,0.2259010896898575,0.5558651074761433,0.1471069868995633,"[[15515   569]
 [ 3125   539]]",0.09430604982206406,0.04976974849450939,0.04453630132755467,0.5277471444134769,0.1261582323592302,0.1601061477222468,-0.033947915363016584,0.5323843416370106,0.8594875428031645,-0.3271032011661539
10,0.8229694146242658,0.38036157390996106,0.6182911236206424,0.29284934497816595,"[[15179   905]
 [ 2591  1073]]",0.26985815602836877,0.07189272211720227,0.1979654339111665,0.2664092987785945,0.38183108587650816,0.23725055432372505,0.1445805315527831,0.6120567375886525,0.8581049149338374,-0.24604817734518492
11,0.8223617581527243,0.34208552138034504,0.6009525319583107,0.24890829694323144,"[[15328   756]
 [ 2752   912]]",0.2543393552957846,0.056129985228951254,0.19820937006683337,0.22068934303806323,0.3715693173821253,0.17119928666963888,0.2003700307124864,0.6163655685441021,0.8567208271787297,-0.2403552586346276
12,0.813246911079603,0.19999999999999998,0.5478322933963504,0.12581877729257643,"[[15599   485]
 [ 3203   461]]",0.10786435786435787,0.03811262959472196,0.06975172826963591,0.35333849242999754,0.15600287562904386,0.1073471183457985,0.04865575728324535,0.5468975468975469,0.8567389255419415,-0.30984137864439465
13,0.8248936601174802,0.38425925925925924,0.6201046783317713,0.2944868995633188,"[[15211   873]
 [ 2585  1079]]",0.26963829009864815,0.07136558697313503,0.19827270312551312,0.26467156035971623,0.41231209735146745,0.2218791354212616,0.19043296193020587,0.6408476434051882,0.8545059079419199,-0.21365826453673176
