seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9466470876162506,0.9724329792615073,0.5510336910382037,0.9914904589994843,"[[  23  185]
 [  33 3845]]",0.995067497403946,0.8418803418803419,0.15318715552360407,0.8460535029801923,0.9962162162162163,0.8932584269662921,0.10295778924992416,0.9582035306334372,0.7564102564102564,0.20179327422318083
1,0.94640234948605,0.9723519757606363,0.5349803625976911,0.9930376482723053,"[[  16  192]
 [  27 3851]]",0.9950853595447491,0.8909090909090909,0.10417626863565821,0.8953092137911477,0.9970358393963891,0.9041916167664671,0.09284422262992198,0.959130884635282,0.7227272727272728,0.23640361190800918
2,0.9439549681840431,0.9710456442028069,0.535965951918118,0.9902011346054668,"[[  17  191]
 [  38 3840]]",0.9942603704669971,0.8695652173913043,0.12469515307569279,0.8745850113515795,0.9953829440521456,0.8928571428571429,0.10252580119500265,0.9574745630054787,0.7391304347826086,0.21834412822287008
3,0.9439549681840431,0.9710016461947576,0.5496154342047844,0.9886539453326457,"[[  23  185]
 [  44 3834]]",0.9940072954663888,0.8225806451612904,0.1714266503050984,0.8275398469538748,0.996202874966097,0.8429319371727748,0.15327093779332224,0.9593538301198541,0.7056451612903226,0.25370866882953147
4,0.9412628487518355,0.969597162401824,0.5390975225135874,0.9868488911810211,"[[  19  189]
 [  51 3827]]",0.9942678478374153,0.8064516129032258,0.18781623493418953,0.8111009670656658,0.994842562432139,0.8350515463917526,0.15979101604038637,0.955706096925482,0.717741935483871,0.23796416144161103
5,0.9454233969652471,0.9717685783010508,0.5549388562700838,0.9896854048478597,"[[  25  183]
 [  40 3838]]",0.9924831518921721,0.8421052631578947,0.15037788873427738,0.8484831823617545,0.9948731786292498,0.877906976744186,0.11696620188506379,0.9582685329186107,0.7280701754385965,0.23019835748001416
6,0.9419970631424376,0.970003796987723,0.5349344924029039,0.9881382155750387,"[[  17  191]
 [  46 3832]]",0.9942648592283628,0.836,0.15826485922836286,0.8408222338751966,0.99483555313944,0.864321608040201,0.13051394509923908,0.9549009384775808,0.744,0.21090093847758085
7,0.9415075868820362,0.969743005443727,0.5346766275241004,0.9876224858174316,"[[  17  191]
 [  48 3830]]",0.9935064935064936,0.8305084745762712,0.16299801893022237,0.8359366345408219,0.994856524093124,0.842391304347826,0.15246521974529792,0.9561038961038961,0.7033898305084746,0.25271406559542153
8,0.9439549681840431,0.9710456442028069,0.535965951918118,0.9902011346054668,"[[  17  191]
 [  38 3840]]",0.9955821205821206,0.8403361344537815,0.15524598612833906,0.8440651123409426,0.9962253976813157,0.8579881656804734,0.13823723200084226,0.9610187110187111,0.6680672268907563,0.2929514841279548
9,0.942486539402839,0.9702719797596459,0.532917443567263,0.9889118102114492,"[[  16  192]
 [  43 3835]]",0.9948051948051948,0.8347457627118644,0.1600594320933304,0.8391047484179316,0.9956627812415288,0.8571428571428571,0.13851992409867175,0.9550649350649351,0.7372881355932204,0.2177767994717147
10,0.9441997063142438,0.9711975745325923,0.5292701432141865,0.9912325941206808,"[[  14  194]
 [  34 3844]]",0.9948024948024948,0.8823529411764706,0.11244955362602427,0.8869629356444771,0.9959316517493898,0.900523560209424,0.09540809153996577,0.9555613305613305,0.7605042016806722,0.1950571288806583
11,0.9405286343612335,0.9692210259658012,0.5341608977664934,0.9865910263022176,"[[  17  191]
 [  52 3826]]",0.992201715622563,0.8368200836820083,0.15538163194055465,0.8433971343790113,0.9926829268292683,0.8670212765957447,0.1256616502335236,0.952950350922797,0.7405857740585774,0.2123645768642196
12,0.9454233969652471,0.9718114018455316,0.5412893739834173,0.9912325941206808,"[[  19  189]
 [  34 3844]]",0.9950378688952729,0.867704280155642,0.12733358873963085,0.8720314143611426,0.9959261271048343,0.9030612244897959,0.09286490261503844,0.9587359623922695,0.7470817120622568,0.21165425033001273
13,0.9417523250122369,0.9698505193818091,0.5416303011068354,0.9871067560598247,"[[  20  188]
 [  50 3828]]",0.9935081796935861,0.8085106382978723,0.18499754139571378,0.8137936403777069,0.9937888198757764,0.8457142857142858,0.14807453416149063,0.9561152947286419,0.7063829787234043,0.2497323160052376
14,0.9441997063142438,0.9711684370257967,0.5383697980719642,0.9902011346054668,"[[  18  190]
 [  38 3840]]",0.9942663539223352,0.8634538152610441,0.13081253866129106,0.8684331033175954,0.995385450597177,0.8917525773195877,0.1036328732775893,0.9569976544175137,0.7469879518072289,0.21000970261028484
15,0.9429760156632403,0.9705398912631179,0.5309003947316222,0.9896854048478597,"[[  15  193]
 [  40 3838]]",0.995055945875618,0.8518518518518519,0.1432040940237661,0.856084379358438,0.9959316517493898,0.8691099476439791,0.12682170410541072,0.9565443663804319,0.7283950617283951,0.22814930465203687
16,0.9446891825746452,0.971406882591093,0.5454524040941009,0.9899432697266632,"[[  21  187]
 [  39 3839]]",0.9942678478374153,0.8467741935483871,0.14749365428902816,0.8516560154189491,0.995928338762215,0.8762886597938144,0.11963967896840055,0.9577905158936947,0.7419354838709677,0.21585503202272693
17,0.9466470876162506,0.9724190283400811,0.5555835184670925,0.9909747292418772,"[[  25  183]
 [  35 3843]]",0.9940352697095436,0.8391304347826087,0.15490483492693485,0.8441656552365613,0.9956850053937433,0.888235294117647,0.10744971127609626,0.9592842323651453,0.7347826086956522,0.2245016236694931
18,0.9432207537934411,0.970595690747782,0.553778464315468,0.9873646209386282,"[[  25  183]
 [  49 3829]]",0.99140848737308,0.8326530612244898,0.15875542614859017,0.839868804664723,0.9932194195823163,0.8743455497382199,0.11887386984409642,0.955480343660505,0.7510204081632653,0.20445993549723973
19,0.9429760156632403,0.9705249841872233,0.535450222160511,0.9891696750902527,"[[  17  191]
 [  42 3836]]",0.9934895833333334,0.8617886178861789,0.13170096544715448,0.8674359875970975,0.995114006514658,0.8762886597938144,0.11882534672084355,0.9565104166666667,0.7317073170731707,0.22480309959349598
