seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9490944689182574,0.9738824711200401,0.5,1.0,"[[   0  208]
 [   0 3878]]",1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.960539979231568,0.7606837606837606,0.19985621854780733
1,0.9490944689182574,0.9738824711200401,0.5,1.0,"[[   0  208]
 [   0 3878]]",1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9599068804966373,0.759090909090909,0.20081597140572827
2,0.942486539402839,0.9702343255224825,0.5442920121394851,0.9876224858174316,"[[  21  187]
 [  48 3830]]",0.9932168014609966,0.8300395256916996,0.16317727576929697,0.8357083010181993,0.9942965779467681,0.8622448979591837,0.13205167998758438,0.9564309939994782,0.7312252964426877,0.22520569755679043
3,0.9481155163974547,0.9733534439416793,0.5040340976712817,0.998452810727179,"[[   2  206]
 [   6 3872]]",1.0,0.967741935483871,0.032258064516129004,0.967741935483871,1.0,0.9685863874345549,0.03141361256544506,0.960656591974987,0.7540322580645161,0.20662433391047086
4,0.9490944689182574,0.9738759105752324,0.5022749137144443,0.9997421351211965,"[[   1  207]
 [   1 3877]]",0.9997394476289734,0.9959677419354839,0.003771705693489502,0.9962273113235307,0.999728555917481,1.0,-0.0002714440825190012,0.9596143824908807,0.7862903225806451,0.17332405991023558
5,0.9483602545276554,0.9734624575525092,0.5109877712540167,0.9979370809695719,"[[   5  203]
 [   8 3870]]",1.0,0.9429824561403509,0.05701754385964908,0.9429824561403509,1.0,0.9534883720930233,0.046511627906976716,0.9606013478486263,0.7412280701754386,0.2193732776731877
6,0.9326970141948115,0.96504385407398,0.5254852322767485,0.9788550799381124,"[[  15  193]
 [  82 3796]]",0.9843587069864442,0.852,0.13235870698644425,0.8655381355932203,0.9853220983963034,0.8592964824120602,0.1260256159842431,0.9465589155370178,0.72,0.2265589155370178
7,0.9490944689182574,0.9738824711200401,0.5,1.0,"[[   0  208]
 [   0 3878]]",1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9594805194805195,0.7796610169491526,0.17981950253136691
8,0.9493392070484582,0.9739982414269563,0.5046787598682906,0.9997421351211965,"[[   2  206]
 [   1 3877]]",0.9997401247401247,0.9915966386554622,0.008143486084662532,0.9918543970746604,0.9997303855486654,1.0,-0.0002696144513345544,0.9636174636174636,0.7184873949579832,0.2451300686594804
9,0.9490944689182574,0.9738824711200401,0.5,1.0,"[[   0  208]
 [   0 3878]]",1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9581818181818181,0.8008474576271186,0.15733436055469951
10,0.9405286343612335,0.9692288210712929,0.531885984052049,0.9868488911810211,"[[  16  192]
 [  51 3827]]",0.9914241164241164,0.8571428571428571,0.13428125928125934,0.8645571990263995,0.9926769731489016,0.8743455497382199,0.1183314234106817,0.9527027027027027,0.7436974789915967,0.20900522371110608
11,0.9415075868820362,0.9697812618535846,0.5233020589518785,0.9889118102114492,"[[  12  196]
 [  43 3835]]",0.9932414868728879,0.8786610878661087,0.11458039900677919,0.8846399385032506,0.9940379403794037,0.8882978723404256,0.10574006803897817,0.9545100077982844,0.7322175732217573,0.22229243457652714
12,0.9243759177679882,0.9604505311660053,0.5438506664815329,0.9675090252707581,"[[  25  183]
 [ 126 3752]]",0.9689213893967094,0.8754863813229572,0.09343500807375216,0.9035680199691652,0.9701249321021184,0.9183673469387755,0.051757585163342834,0.9352311308435622,0.7626459143968871,0.17258521644667513
13,0.9488497307880568,0.9737536104483235,0.49987106756059824,0.9997421351211965,"[[   0  208]
 [   1 3877]]",0.9997403271877434,1.0,-0.0002596728122565839,1.0002597402597402,0.9997299486902511,1.0,-0.0002700513097488866,0.961308750973773,0.7446808510638298,0.21662789990994324
14,0.9490944689182574,0.9738824711200401,0.5,1.0,"[[   0  208]
 [   0 3878]]",1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9601250977326036,0.7791164658634538,0.18100863186914973
15,0.9397944199706314,0.9689001264222502,0.5132998770182886,0.9881382155750387,"[[   8  200]
 [  46 3832]]",0.9937548790007806,0.8765432098765432,0.11721166912423742,0.8820517296558145,0.9937618660157309,0.8795811518324608,0.11418071418327014,0.9536820192557898,0.720164609053498,0.23351741020229178
16,0.9427312775330396,0.9703196347031964,0.5580704268655532,0.9863331614234141,"[[  27  181]
 [  53 3825]]",0.9898384575299636,0.8346774193548387,0.15516103817512483,0.8432461004169178,0.992399565689468,0.8711340206185567,0.12126554507091125,0.9554455445544554,0.7459677419354839,0.20947780261897153
17,0.9456681350954479,0.9719909159727479,0.5254939104217082,0.9932955131511089,"[[  12  196]
 [  26 3852]]",0.9981846473029046,0.8652173913043478,0.13296725599855674,0.8667909225434048,0.9981121898597627,0.888235294117647,0.10987689574211568,0.9598029045643154,0.7086956521739131,0.2511072523904023
18,0.9427312775330396,0.9704022261573488,0.5330463760066647,0.9891696750902527,"[[  16  192]
 [  42 3836]]",0.9932309294454569,0.8693877551020408,0.12384317434341607,0.8753128092652527,0.9943043124491456,0.8900523560209425,0.10425195642820317,0.9557406925279875,0.7387755102040816,0.21696518232390594
19,0.9390602055800293,0.9684130407205378,0.5402120442734162,0.9842702423929861,"[[  20  188]
 [  61 3817]]",0.99140625,0.8048780487804879,0.1865282012195122,0.8118549270599089,0.992399565689468,0.8298969072164949,0.16250265847297307,0.9533854166666667,0.7154471544715447,0.23793826219512193
