seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9429760156632403,0.9705100620174661,0.5400000495893997,0.9886539453326457,"[[  19  189]
 [  44 3834]]",0.9940290758047767,0.8290598290598291,0.16496924674494762,0.8340398175864355,0.9948648648648649,0.8595505617977528,0.13531430306711212,0.9566458982346833,0.717948717948718,0.23869718028596532
1,0.9456681350954479,0.9719696969696969,0.5323186515650414,0.9925219185146983,"[[  15  193]
 [  29 3849]]",0.9948266942576306,0.8909090909090909,0.10391760334853972,0.8955420034983217,0.9959579628132579,0.9161676646706587,0.07979029814259919,0.9573202276254527,0.740909090909091,0.2164111367163617
2,0.9434654919236417,0.9707779886148008,0.5379830007537589,0.9894275399690562,"[[  18  190]
 [  41 3837]]",0.993999478215497,0.857707509881423,0.13629196833407398,0.8628852717520983,0.9951113525258012,0.8826530612244898,0.11245829130131135,0.9572136707539786,0.7351778656126482,0.22203580514133037
3,0.9441997063142438,0.9711465451784358,0.5451945392152973,0.9894275399690562,"[[  21  187]
 [  41 3837]]",0.995049504950495,0.8266129032258065,0.16843660172468855,0.8307254052319051,0.9964740981828044,0.8534031413612565,0.1430709568215479,0.958832725377801,0.717741935483871,0.24109078989392996
4,0.9402838962310328,0.9690669371196755,0.5408567064704248,0.9855595667870036,"[[  20  188]
 [  56 3822]]",0.9934861907243356,0.7943548387096774,0.19913135201465826,0.7995630398551643,0.994028230184582,0.8247422680412371,0.1692859621433449,0.9549244398124023,0.7137096774193549,0.2412147623930474
5,0.9439549681840431,0.9710163270472092,0.5450656067758956,0.9891696750902527,"[[  21  187]
 [  42 3836]]",0.9937791601866252,0.8289473684210527,0.1648317917655725,0.8341363973313566,0.9954128440366973,0.8546511627906976,0.14076168124599964,0.9580093312597201,0.706140350877193,0.25186898038252714
6,0.9437102300538424,0.9709155285786546,0.5358370194787163,0.9899432697266632,"[[  17  191]
 [  39 3839]]",0.9945255474452555,0.86,0.13452554744525547,0.8647339449541285,0.9953791791247621,0.8894472361809045,0.10593194294385766,0.9556830031282586,0.76,0.1956830031282586
7,0.9437102300538424,0.97090817100936,0.5381119331931606,0.9896854048478597,"[[  18  190]
 [  40 3838]]",0.9950649350649351,0.8347457627118644,0.1603191723530707,0.8388857182043011,0.9967514889009204,0.8478260869565217,0.14892540194439863,0.9581818181818181,0.7076271186440678,0.25055469953775034
8,0.9466470876162506,0.9724677948977014,0.5396591224659817,0.9927797833935018,"[[  18  190]
 [  28 3850]]",0.9953222453222453,0.8823529411764706,0.11296930414577477,0.8864997696206419,0.9964950121326503,0.9112426035502958,0.0852524085823545,0.9617983367983368,0.7016806722689075,0.2601176645294293
9,0.9407733724914341,0.9693825910931174,0.5251901753481176,0.9878803506962351,"[[  13  195]
 [  47 3831]]",0.9950649350649351,0.826271186440678,0.1687937486242571,0.8303691119281155,0.9962049335863378,0.8253968253968254,0.17080810818951242,0.9558441558441558,0.6949152542372882,0.26092890160686766
10,0.9459128732256485,0.9720924359136255,0.5347224977188876,0.9925219185146983,"[[  16  192]
 [  29 3849]]",0.9958419958419958,0.8781512605042017,0.11769073533779417,0.8818178628445115,0.9970165446162191,0.9057591623036649,0.0912573823125542,0.9566008316008316,0.773109243697479,0.18349158790335263
11,0.9405286343612335,0.9692288210712929,0.531885984052049,0.9868488911810211,"[[  16  192]
 [  51 3827]]",0.9935014296854692,0.8242677824267782,0.16923364725869094,0.8296593822595019,0.9937669376693767,0.851063829787234,0.1427031078821427,0.9537301793605407,0.7280334728033473,0.22569670655719343
12,0.9427312775330396,0.9704022261573488,0.5330463760066647,0.9891696750902527,"[[  16  192]
 [  42 3836]]",0.9932097153303735,0.8754863813229572,0.1177233340074163,0.8814718259494091,0.9942965779467681,0.8928571428571429,0.10143943508962516,0.9574301384173414,0.7237354085603113,0.2336947298570301
13,0.9422418012726382,0.9700963000506843,0.5464379934145277,0.9871067560598247,"[[  22  186]
 [  50 3828]]",0.992988834069073,0.8085106382978723,0.18447819577120073,0.8142192646666072,0.9932487172562787,0.8571428571428571,0.13610586011342163,0.9555959491041288,0.723404255319149,0.23219169378497984
14,0.9427312775330396,0.970387243735763,0.5375962034355537,0.9886539453326457,"[[  18  190]
 [  44 3834]]",0.9942663539223352,0.8393574297188755,0.1549089242034597,0.8441977608994299,0.995114006514658,0.865979381443299,0.12913462507135898,0.9564764138649987,0.7309236947791165,0.22555271908588226
15,0.9429760156632403,0.9705175249905099,0.5377251358749554,0.9889118102114492,"[[  18  190]
 [  43 3835]]",0.995055945875618,0.8271604938271605,0.16789545204845746,0.831270339377034,0.9959316517493898,0.8534031413612565,0.1425285103881333,0.9565443663804319,0.7283950617283951,0.22814930465203687
16,0.9437102300538424,0.970893444697545,0.5426617606220494,0.9891696750902527,"[[  20  188]
 [  42 3836]]",0.9945284002084419,0.8346774193548387,0.15985098085360316,0.839269566540181,0.996199782844734,0.8556701030927835,0.14052967975195052,0.9580510682647212,0.7217741935483871,0.23627687471633407
17,0.94640234948605,0.9722960151802656,0.5531796723132463,0.9909747292418772,"[[  24  184]
 [  35 3843]]",0.9942946058091287,0.8391304347826087,0.15516417102651991,0.8439454764010796,0.9959546925566343,0.8823529411764706,0.1136017513801637,0.9595435684647303,0.7260869565217392,0.23345661194299117
18,0.9427312775330396,0.9703271620593455,0.5557955131511088,0.9865910263022176,"[[  26  182]
 [  52 3826]]",0.9908877896381151,0.8244897959183674,0.16639799371974773,0.8320718092807275,0.9924057499321942,0.8743455497382199,0.11806020019397434,0.9544389481905754,0.7591836734693878,0.19525527472118764
19,0.9432207537934411,0.9706477732793523,0.5378540683143571,0.9891696750902527,"[[  18  190]
 [  42 3836]]",0.99296875,0.8658536585365854,0.1271150914634146,0.8719848016733511,0.99457111834962,0.8865979381443299,0.10797318020529012,0.9559895833333333,0.7439024390243902,0.21208714430894304
