seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9344101811062163,0.9659379766141332,0.5332125004958941,0.9798865394533265,"[[  18  190]
 [  78 3800]]",0.9828660436137072,0.8717948717948718,0.11107117181883541,0.8869925636962087,0.9843243243243244,0.8876404494382022,0.09668387488612218,0.9475597092419522,0.717948717948718,0.22961099129323426
1,0.9162995594713657,0.9560975609756097,0.528221327409053,0.9602888086642599,"[[  20  188]
 [ 154 3724]]",0.9622348680807036,0.8727272727272727,0.08950759535343089,0.9069794721407625,0.9636216653193209,0.8862275449101796,0.07739412040914129,0.9278323848939473,0.7136363636363636,0.21419602125758364
2,0.929270680372002,0.9631894026238697,0.5259550918395683,0.9749871067560598,"[[  16  192]
 [  97 3781]]",0.9809548656404905,0.841897233201581,0.13905763243890945,0.8582425784206543,0.981260184682238,0.8571428571428571,0.12411732753938087,0.9436472736759718,0.7114624505928854,0.2321848230830864
3,0.9229074889867841,0.959672257073358,0.5385272444162336,0.9664775657555441,"[[  23  185]
 [ 130 3748]]",0.9689942678478374,0.8629032258064516,0.10609104204138575,0.8905142728274164,0.9696229997287767,0.9057591623036649,0.06386383742511181,0.9332985930171964,0.7620967741935484,0.17120181882364804
4,0.9209495839451787,0.9586162716207559,0.5352208711865751,0.9646725116039195,"[[  22  186]
 [ 137 3741]]",0.9700364773319438,0.8225806451612904,0.1474558321706534,0.8479893946089262,0.9706840390879479,0.8505154639175257,0.12016857517042212,0.933559145388223,0.7258064516129032,0.2077526937753198
5,0.9314733235438081,0.9642766011737687,0.5521395346530725,0.9744713769984528,"[[  27  181]
 [  99 3779]]",0.9777086573354069,0.8245614035087719,0.15314725382663497,0.8433610537478373,0.9794927145169995,0.8662790697674418,0.11321364474955764,0.9434940383618455,0.7280701754385965,0.215423862923249
6,0.9258443465491923,0.9612878497508625,0.5355246062601657,0.9700876740587931,"[[  21  187]
 [ 116 3762]]",0.971584984358707,0.888,0.08358498435870698,0.9139704856452912,0.9728187007338951,0.9195979899497487,0.05322071078414636,0.935349322210636,0.78,0.15534932221063602
7,0.9397944199706314,0.9688212927756654,0.5360490141627327,0.9855595667870036,"[[  18  190]
 [  56 3822]]",0.9901298701298701,0.847457627118644,0.14267224301122605,0.8559055258149999,0.9924201407688142,0.8478260869565217,0.1445940538122925,0.9548051948051948,0.6949152542372882,0.2598899405679066
8,0.938570729319628,0.9681350768058906,0.5445040068235014,0.983238782877772,"[[  22  186]
 [  65 3813]]",0.9833679833679834,0.9033613445378151,0.08000663883016823,0.9186401833460657,0.9857104340792666,0.9289940828402367,0.05671635123902996,0.952962577962578,0.7058823529411765,0.24708022502140148
9,0.9371023005384239,0.9673401957046639,0.5460053259015353,0.9814337287261475,"[[  23  185]
 [  72 3806]]",0.9877922077922078,0.7966101694915254,0.19118203830068237,0.8064552070845051,0.9891569531038221,0.8306878306878307,0.15846912241599143,0.9496103896103896,0.7330508474576272,0.2165595421527624
