seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9363680861478219,0.9669715447154472,0.5387937874399968,0.9814337287261475,"[[  20  188]
 [  72 3806]]",0.9841640706126688,0.8675213675213675,0.1166427030913012,0.8814804293569791,0.9856756756756757,0.8932584269662921,0.09241724870938361,0.9488577362409139,0.7307692307692307,0.21808850547168313
1,0.933920704845815,0.9657099314198628,0.5238549807593128,0.9804022692109334,"[[  14  194]
 [  76 3802]]",0.9811174340403518,0.9227272727272727,0.05839016131307906,0.9404860628430363,0.9830234438156831,0.9221556886227545,0.06086775519292853,0.9461976202793585,0.7181818181818181,0.22801580209754035
2,0.9405286343612335,0.9691976169349727,0.5409856389098266,0.9858174316658072,"[[  20  188]
 [  55 3823]]",0.9921732324549961,0.8221343873517787,0.17003884510321743,0.8286198019246299,0.9945681694731124,0.8214285714285714,0.17313959804454104,0.957996347508479,0.6758893280632411,0.28210701944523786
3,0.9194811551639746,0.9579014715291106,0.5162479668346094,0.9651882413615266,"[[  14  194]
 [ 135 3743]]",0.9671704012506513,0.907258064516129,0.05991233673452234,0.9380540009733037,0.9671819907784106,0.9267015706806283,0.0404804200977823,0.9304325169359041,0.75,0.18043251693590412
4,0.9322075379344101,0.9647896275581543,0.5229524536835006,0.978597215059309,"[[  14  194]
 [  83 3795]]",0.984627410109432,0.8467741935483871,0.13785321656104488,0.859994536871847,0.9856134636264929,0.845360824742268,0.1402526388842249,0.9476289734236581,0.6935483870967742,0.2540805863268839
5,0.9415075868820362,0.9696969696969696,0.5483261098107668,0.9860752965446106,"[[  23  185]
 [  54 3824]]",0.9883359253499222,0.8596491228070176,0.12868680254290465,0.86979447044046,0.9897463572584997,0.9069767441860465,0.08276961307245323,0.9525660964230172,0.7543859649122807,0.19818013151073643
6,0.9285364659813999,0.9627265764615779,0.541492690522474,0.9724084579680248,"[[  23  185]
 [ 107 3771]]",0.9708029197080292,0.928,0.042802919708029186,0.9559097744360903,0.9733623267192172,0.9547738693467337,0.01858845737248349,0.9371741397288843,0.796,0.14117413972888426
7,0.924620655898189,0.9606741573033708,0.523505375490935,0.9700876740587931,"[[  16  192]
 [ 116 3762]]",0.9706493506493507,0.9194915254237288,0.051157825225621845,0.9472952563236168,0.9729290741743367,0.9130434782608695,0.059885595913467204,0.9368831168831169,0.7245762711864406,0.21230684569667624
8,0.9375917767988252,0.9676272692649487,0.5394384496370056,0.9827230531201651,"[[  20  188]
 [  67 3811]]",0.9815488565488566,0.9327731092436975,0.0487757473051591,0.9503073667910372,0.9843623618225937,0.9467455621301775,0.03761679969241627,0.9521829521829522,0.7016806722689075,0.2505022799140447
9,0.9373470386686246,0.9674879349758699,0.5415844309120482,0.982207323362558,"[[  21  187]
 [  69 3809]]",0.9885714285714285,0.8050847457627118,0.18348668280871672,0.8143920838640148,0.9891569531038221,0.8465608465608465,0.1425961065429756,0.9488311688311688,0.75,0.1988311688311688
