seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.817956248734049,0.28056834100460276,0.5760136263329311,0.19132096069868995,"[[15452   632]
 [ 2963   701]]",0.1727009413468501,0.050394442482044034,0.12230649886480607,0.29180178225451914,0.24322344322344322,0.1605045672031318,0.08271887602031142,0.5734974656046343,0.8577063464029201,-0.28420888079828577
1,0.8189690095199514,0.2161806621354966,0.554717135964136,0.1345524017467249,"[[15680   404]
 [ 3171   493]]",0.08956796628029505,0.03798591799301816,0.05158204828727689,0.4241016020632263,0.13370089593383874,0.1351107094441934,-0.0014098135103546572,0.5370565507551809,0.8664576060588131,-0.3294010553036322
2,0.8327931942475187,0.43478260869565216,0.6450810510105788,0.34661572052401746,"[[15176   908]
 [ 2394  1270]]",0.3730661040787623,0.06607903454803597,0.3069870695307263,0.17712419816646024,0.5443213296398892,0.218018018018018,0.3263033116218712,0.6719409282700421,0.8598556554661618,-0.18791472719611968
3,0.8268179056106948,0.3768221574344023,0.6165440525668189,0.28220524017467247,"[[15294   790]
 [ 2630  1034]]",0.2601218201361519,0.06475201981482574,0.19536980032132617,0.24892959683633423,0.3837612768910479,0.21637426900584794,0.16738700788519995,0.6198495163024006,0.860883410980716,-0.24103389467831537
4,0.8272736479643508,0.38881920802723524,0.6221980141918682,0.2961244541484716,"[[15252   832]
 [ 2579  1085]]",0.25839519264757865,0.07009870559725752,0.18829648705032115,0.2712848674892497,0.38472319551506656,0.23960661600357622,0.14511657951149035,0.6253092965712266,0.8610437969147112,-0.23573450034348464
5,0.8265647154142192,0.39067781533534957,0.6231326882122133,0.29967248908296945,"[[15225   859]
 [ 2566  1098]]",0.2736804049168474,0.07066305499941114,0.20301734991743628,0.25819552196614426,0.41047416843595186,0.23011994669035984,0.180354221745592,0.6348517715112075,0.857790601813685,-0.22293883030247752
6,0.8279319424751873,0.3209432454036771,0.5928860857680583,0.2191593886462882,"[[15547   537]
 [ 2861   803]]",0.17784152025815705,0.049767085323427086,0.12807443493472997,0.27983951807870594,0.2736248236953456,0.18477292965271594,0.08885189404262964,0.5919684474722122,0.8667374255557521,-0.27476897808353984
7,0.8203362365809196,0.2568077084206116,0.5682016099429957,0.16730349344978165,"[[15587   497]
 [ 3051   613]]",0.13858891288696903,0.0427224513847967,0.09586646150217233,0.3082674544077019,0.1993006993006993,0.1468218442256043,0.052478855075095004,0.5518358531317494,0.8642899233942251,-0.3124540702624756
8,0.8215009114847073,0.32510051694428493,0.5937853629254275,0.23171397379912664,"[[15374   710]
 [ 2815   849]]",0.1876355748373102,0.06124131433282299,0.1263942605044872,0.326384345750652,0.27628716461203773,0.20481400437636763,0.0714731602356701,0.589298626174982,0.8593216346720056,-0.27002300849702365
9,0.8202855985416244,0.3080522519009553,0.5868220906833013,0.21561135371179038,"[[15409   675]
 [ 2874   790]]",0.1491103202846975,0.061754634549533595,0.08735568573516392,0.41415399304102485,0.22309337134711332,0.210968597965502,0.012124773381611331,0.5743772241992883,0.8610815916873302,-0.28670436748804196
10,0.8218047397204781,0.39043824701195223,0.6232664360904379,0.3075873362445415,"[[15102   982]
 [ 2537  1127]]",0.28085106382978725,0.07780009451795841,0.20305096931182884,0.27701548805636705,0.41234918381831087,0.24212860310421286,0.170220580714098,0.6315602836879433,0.8534971644612477,-0.22193688077330442
