seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.820083046384444,0.22911694510739855,0.5590892085112114,0.14410480349344978,"[[15667   417]
 [ 3136   528]]",0.1495293265749457,0.03131991051454139,0.1182094160604043,0.20945664126189664,0.20659340659340658,0.10700304480208786,0.09959036179131872,0.560463432295438,0.8622983633580595,-0.3018349310626215
1,0.8203868746202148,0.25717277486910994,0.5683380728250917,0.1675764192139738,"[[15587   497]
 [ 3050   614]]",0.14963119072708114,0.04053014614519851,0.10910104458188263,0.27086696261826326,0.20813232253618194,0.14098508811568009,0.06714723442050186,0.5528626624517036,0.8654517484172534,-0.3125890859655498
2,0.8279319424751873,0.4143398827990348,0.6349311447868125,0.32805676855895194,"[[15148   936]
 [ 2462  1202]]",0.30414908579465544,0.07530761949834358,0.22884146629631186,0.2476010056107389,0.45637119113573404,0.2445945945945946,0.21177659654113945,0.6515471167369902,0.8576076668244202,-0.20606055008743007
3,0.8181588008912295,0.36091831286705817,0.6091206889811025,0.2767467248908297,"[[15143   941]
 [ 2650  1014]]",0.245790039412397,0.07483635076959368,0.1709536886428033,0.3044726749241049,0.3532269257460097,0.22717049032838507,0.12605643541762465,0.6026513794338947,0.85362976941676,-0.25097838998286537
4,0.8241847275673486,0.3910908453174325,0.6234630023707414,0.30431222707423583,"[[15161   923]
 [ 2549  1115]]",0.24673029338989041,0.0792008983982505,0.16752939499163993,0.32100192201812416,0.37841625788367206,0.2570406794814484,0.12137557840222368,0.6306115235065394,0.8565518056622732,-0.2259402821557338
5,0.8223111201134292,0.38232705509593384,0.6192568844353172,0.29639737991266374,"[[15153   931]
 [ 2578  1086]]",0.26102675343456255,0.07625721352019786,0.18476953991436468,0.29214328614524554,0.3842887473460722,0.24122612172367836,0.14306262562239386,0.6207519884309473,0.8551407372512072,-0.23438874882025995
6,0.8154243467692931,0.3843945279513595,0.6205086369703162,0.310589519650655,"[[14965  1119]
 [ 2526  1138]]",0.27608461814270346,0.08768205672504276,0.1884025614176607,0.3175912418261614,0.3815232722143865,0.26580587711487086,0.11571739509951562,0.6034420939404804,0.8502859838433869,-0.2468438899029065
7,0.8143103099048005,0.2450072060942969,0.5626055118379598,0.16239082969432314,"[[15486   598]
 [ 3069   595]]",0.12706983441324693,0.049499116087212726,0.07757071832603421,0.389542618952626,0.1811188811188811,0.1504028648164727,0.030716016302408417,0.5446364290856731,0.8584560989982322,-0.31381966991255905
8,0.8215009114847073,0.2833909331164871,0.5777681975849498,0.1902292576419214,"[[15526   558]
 [ 2967   697]]",0.21221981200289225,0.039335767283005536,0.17288404471988672,0.1853538880831232,0.29369108049311093,0.12778993435448577,0.16590114613862517,0.5820679681851049,0.8604993522553291,-0.2784313840702243
9,0.8087401255823374,0.38173187100998524,0.6193557105762433,0.3182314410480349,"[[14805  1279]
 [ 2498  1166]]",0.2679715302491103,0.09989373007438895,0.16807780017472135,0.3727773990823811,0.38132573057733427,0.27908005307386113,0.10224567750347313,0.6135231316725979,0.8411264612114772,-0.2276033295388793
10,0.8203868746202148,0.34713786121847967,0.6030068057002049,0.25736899563318777,"[[15258   826]
 [ 2721   943]]",0.2198581560283688,0.0678757088846881,0.1519824471436807,0.3087249984755168,0.3222143364088006,0.21685144124168515,0.10536289516711544,0.6024822695035461,0.8566871455576559,-0.2542048760541098
11,0.8261089730605631,0.3945698166431594,0.6250658049063378,0.30540393013100436,"[[15195   889]
 [ 2545  1119]]",0.29861849096705634,0.0688330871491876,0.22978540381786874,0.23050510678784883,0.4433497536945813,0.21801159161836825,0.22533816207621304,0.6443499822883457,0.8564254062038404,-0.21207542391549472
12,0.8101579906826007,0.3017321661389458,0.5827122535726735,0.2210698689956332,"[[15189   895]
 [ 2854   810]]",0.1764069264069264,0.07163053722902922,0.10477638917789718,0.4060528613473804,0.24514737598849748,0.20633523977122745,0.03881213621727003,0.5678210678210678,0.8497290292177191,-0.2819079613966513
13,0.8279825805144825,0.40559930008748907,0.6304310598071914,0.31632096069869,"[[15192   892]
 [ 2505  1159]]",0.2707343807088053,0.07700899418023632,0.19372538652856897,0.28444482735668936,0.41517537580529706,0.25540361711513015,0.1597717586901669,0.6426744610887833,0.8577978954793957,-0.21512343439061232
14,0.8251974883532509,0.3588410104011887,0.6083837011801578,0.263646288209607,"[[15330   754]
 [ 2698   966]]",0.2363957597173145,0.062123182409268236,0.17427257730804627,0.26279313336058163,0.3691135734072022,0.19504504504504505,0.17406852836215714,0.6300353356890459,0.857843716751389,-0.22780838106234313
15,0.829501721693336,0.41595836947094533,0.6355787071477363,0.32723799126637554,"[[15182   902]
 [ 2465  1199]]",0.2940748818611414,0.07601341413190563,0.21806146772923576,0.25848319193680147,0.4489650249821556,0.25187803800265135,0.19708698697950428,0.6539440203562341,0.857916102841678,-0.20397208248544385
16,0.8175511444196881,0.32134111885477495,0.5917820973187708,0.2328056768558952,"[[15292   792]
 [ 2811   853]]",0.16532553035844916,0.07011872575526037,0.09520680460318878,0.4241252128647829,0.2546537602382725,0.22016372253339078,0.03449003770488174,0.5936356986100951,0.8535323850946279,-0.2598966864845328
17,0.820083046384444,0.4001350666891778,0.6283212981736711,0.3234170305676856,"[[15010  1074]
 [ 2479  1185]]",0.2784582132564842,0.08755597454631157,0.1909022387101726,0.3144312876333259,0.4093771868439468,0.2684563758389262,0.14092081100502063,0.6282420749279539,0.8514612302616074,-0.22321915533365344
18,0.8219566538383634,0.3683075817463169,0.6126113355212645,0.2797489082969432,"[[15207   877]
 [ 2639  1025]]",0.24455732946298983,0.0722693032015066,0.17228802626148323,0.29551068193375696,0.3647482014388489,0.227792436235708,0.1369557652031409,0.6190130624092888,0.8548728813559322,-0.23585981894664343
