seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8265647154142192,0.37761221152098856,0.6169154990340016,0.2835698689956332,"[[15284   800]
 [ 2625  1039]]",0.2715423606082549,0.06411162133521724,0.20743073927303762,0.23610173083716002,0.4139194139194139,0.20617659852109613,0.20774281539831776,0.6433743664011585,0.8563522901212763,-0.2129779237201178
1,0.8266659914928094,0.3697293316148039,0.6132895095508405,0.2740174672489083,"[[15321   763]
 [ 2660  1004]]",0.26343519494204426,0.06017395420389326,0.203261240738151,0.2284203301579788,0.3921433494141971,0.1965657478535924,0.1955776015606047,0.626624517035476,0.8603632921128928,-0.2337387750774168
2,0.8190196475592465,0.3685512367491166,0.6127050710299313,0.2846615720524017,"[[15131   953]
 [ 2621  1043]]",0.2616033755274262,0.07406530998580217,0.187538065541624,0.2831206204295986,0.3829639889196676,0.22072072072072071,0.16224326819894688,0.6195499296765119,0.8525792711784194,-0.23302934150190746
3,0.8223111201134292,0.3689983815860457,0.612934319169339,0.28002183406113534,"[[15213   871]
 [ 2638  1026]]",0.2669294159799355,0.0679365453794893,0.19899287060044624,0.25451127269014046,0.39000693962526023,0.20872694556905083,0.1812799940562094,0.6194912217843067,0.8556938137642272,-0.23620259197992044
4,0.821348997366822,0.36796847008240774,0.6124490461648399,0.28029475982532753,"[[15193   891]
 [ 2637  1027]]",0.24036762106751502,0.07317217329629411,0.16719544777122092,0.3044177621400236,0.36510161177295025,0.22619579794367456,0.1389058138292757,0.623541887592789,0.8544240203321709,-0.23088213273938196
5,0.8263115252177435,0.35887850467289717,0.6084353541288149,0.26200873362445415,"[[15358   726]
 [ 2704   960]]",0.25560375994215473,0.057649275703686255,0.19795448423846848,0.22554157934426616,0.3765038924274593,0.19013771657041315,0.18636617585704615,0.6182212581344902,0.8602049228594983,-0.2419836647250081
6,0.8267166295321046,0.38141720896601594,0.6186947768212517,0.28793668122270744,"[[15271   813]
 [ 2609  1055]]",0.269989243456436,0.06574680110855594,0.20424244234788005,0.24351637223341635,0.4090267983074753,0.21148708815672307,0.19753971015075222,0.6375044818931517,0.8578335986791674,-0.22032911678601574
7,0.8229187765849706,0.36290763344871557,0.6101460780683072,0.2718340611353712,"[[15255   829]
 [ 2668   996]]",0.25629949604031677,0.06558632881555687,0.1907131672247599,0.2558972211371025,0.37902097902097903,0.20322291853178157,0.17579806048919747,0.619150467962563,0.8562757807896287,-0.23712531282706573
8,0.8217541016811829,0.3747779751332149,0.6156482709769344,0.28793668122270744,"[[15173   911]
 [ 2609  1055]]",0.2588575560375994,0.07360734895771993,0.1852502070798795,0.28435464695119184,0.3937635968092821,0.22407002188183808,0.169693574927444,0.6352133044107013,0.8521375574137322,-0.21692425300303086
9,0.8230200526635608,0.36047575480329364,0.6090491146915376,0.26883187772925765,"[[15268   816]
 [ 2679   985]]",0.26583629893238436,0.06222694533002716,0.2036093536023572,0.23407994160291337,0.38987883107626514,0.19371959310039805,0.1961592379758671,0.6241992882562277,0.8560042507970245,-0.23180496254079674
10,0.8208932550131659,0.35772652987107323,0.6077434693296873,0.26883187772925765,"[[15226   858]
 [ 2679   985]]",0.2712765957446808,0.06368147448015123,0.20759512126452961,0.23474739612291043,0.38679914833215046,0.1951219512195122,0.19167719711263825,0.6156028368794326,0.8550921550094518,-0.23948931813001917
11,0.8270710958071703,0.3928888888888888,0.6241811887698753,0.3015829694323144,"[[15228   856]
 [ 2559  1105]]",0.26567481402763016,0.07155096011816839,0.19412385390946177,0.2693178138847858,0.39549612948627727,0.24208649130628623,0.15340963817999104,0.6291179596174282,0.8600886262924667,-0.23097066667503852
12,0.8225136722706097,0.3766672594700338,0.6165360772429461,0.28902838427947597,"[[15184   900]
 [ 2605  1059]]",0.262987012987013,0.07245523091423185,0.19053178207278115,0.2755087792788075,0.391804457225018,0.22613286405631325,0.16567159316870475,0.6284271284271284,0.8542059377945335,-0.22577880936740502
13,0.8280838565930727,0.377178499357916,0.6166889658984653,0.28056768558951967,"[[15325   759]
 [ 2636  1028]]",0.26123492875411036,0.06301804714596437,0.198216881608146,0.2412313217321741,0.4001431639226915,0.20688134097926775,0.19326182294342376,0.6368286445012787,0.8588560343307272,-0.22202738982944847
14,0.8289447032610897,0.38581818181818184,0.6206948522983594,0.28957423580786024,"[[15309   775]
 [ 2603  1061]]",0.27879858657243817,0.061886747842534576,0.2169118387299036,0.22197654802835595,0.41412742382271467,0.20855855855855857,0.2055688652641561,0.6335689045936396,0.8616266698191276,-0.22805776522548804
15,0.8247417459995949,0.38008239297868524,0.6181146483689886,0.28957423580786024,"[[15226   858]
 [ 2603  1061]]",0.2613595056343148,0.07060069424016002,0.1907588113941548,0.27012866461012547,0.40185581727337616,0.2200618647812638,0.18179395249211236,0.638676844783715,0.8548567394246044,-0.21617989464088938
16,0.8262102491391533,0.36678966789667905,0.6119559675242097,0.2712882096069869,"[[15322   762]
 [ 2670   994]]",0.2490855888807608,0.06318326084401081,0.18590232803675,0.25366084456317994,0.37751303052866714,0.2098233520034468,0.16768967852522035,0.6305779078273592,0.8576466439402844,-0.22706873611292522
