seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8270204577678752,0.3629242819843342,0.6102404583903936,0.26555676855895194,"[[15359   725]
 [ 2691   973]]",0.25307748008689357,0.058813140233133165,0.1942643398537604,0.23239183594265206,0.378021978021978,0.1987820791648543,0.17923989885712371,0.6263577118030412,0.8596491228070176,-0.23329141100397632
1,0.8256025926676119,0.3397239263803681,0.6002023085134919,0.2418122270742358,"[[15418   666]
 [ 2778   886]]",0.2205830698981384,0.054671321223596234,0.16591174867454217,0.24784912662990202,0.32873880082701584,0.18481699051061906,0.14392181031639678,0.6048472075869337,0.8627891840719484,-0.2579419764850147
2,0.8203868746202148,0.35143536295483635,0.6049035752799984,0.2622816593886463,"[[15240   844]
 [ 2703   961]]",0.2271448663853727,0.06856365357311879,0.1585812128122539,0.3018498928203558,0.32617728531855955,0.22072072072072071,0.10545656459783884,0.5963431786216596,0.8580809275911027,-0.261737748969443
3,0.8249442981567754,0.3532273152478952,0.6059099932776504,0.2576419213973799,"[[15347   737]
 [ 2720   944]]",0.24220709423145825,0.05926755912012738,0.18293953511133088,0.24469786613058508,0.3525329632199861,0.19613135402609086,0.15640160919389526,0.6055177355786456,0.8610603290676416,-0.255542593488996
4,0.8217541016811829,0.34814814814814815,0.6035300208838098,0.25655021834061137,"[[15288   796]
 [ 2724   940]]",0.21138211382113822,0.06726165849045451,0.1441204553306837,0.3181993843971502,0.32165381920112124,0.21502011622708986,0.10663370297403138,0.6086956521739131,0.8573792777350907,-0.24868362556117762
5,0.823931537370873,0.3428463428463429,0.6013893421437019,0.24754366812227074,"[[15364   720]
 [ 2757   907]]",0.24367317425885757,0.05611824284536568,0.1875549314134919,0.23030127553454222,0.3446567586694975,0.18658374055975122,0.1580730181097463,0.5976138828633406,0.86079378165116,-0.26317989878781944
6,0.8270710958071703,0.3658310120705664,0.6115360582379191,0.26883187772925765,"[[15348   736]
 [ 2679   985]]",0.24740050197203298,0.06079367887257504,0.18660682309945795,0.24572981213856782,0.3709449929478138,0.20436331255565449,0.16658168039215931,0.6213696665471495,0.8608998172062032,-0.2395301506590537
7,0.820083046384444,0.32259294566253577,0.5925988044208951,0.23089519650655022,"[[15349   735]
 [ 2818   846]]",0.21958243340532757,0.05721862109605186,0.1623638123092757,0.2605792285325116,0.3181818181818182,0.17502238137869292,0.14315943680312526,0.5932325413966882,0.8572186210960518,-0.2639860796993636
8,0.8243366416852339,0.36102412967397307,0.60933049090528,0.26746724890829693,"[[15299   785]
 [ 2684   980]]",0.22631959508315258,0.0670710163702744,0.15924857871287817,0.29635532153383226,0.34300217548948514,0.22188183807439826,0.12112033741508688,0.6171366594360087,0.858085031209516,-0.24094837177350725
9,0.8271723718857605,0.3462938134457001,0.6030627687175082,0.24672489082969432,"[[15431   653]
 [ 2760   904]]",0.24270462633451959,0.05165899161648364,0.19104563471803593,0.21284716487143554,0.36279401282965074,0.17470145953118088,0.18809255329846986,0.6202846975088968,0.8614948636202622,-0.24121016611136537
10,0.8216528256025927,0.33697289156626503,0.5987259233456668,0.24426855895196506,"[[15331   753]
 [ 2769   895]]",0.25070921985815603,0.055588374291115315,0.1951208455670407,0.22172449151477397,0.34918381831085876,0.1787139689578714,0.17046984935298737,0.5985815602836879,0.8588137996219282,-0.26023223933824025
11,0.8257545067854972,0.35694262754625306,0.6075665189523561,0.2606441048034934,"[[15352   732]
 [ 2709   955]]",0.2334396032589444,0.060738552437223044,0.17270105082172135,0.26018958047083557,0.34904996481351164,0.20463664734730272,0.14441331746620892,0.6145944031172511,0.8609748892171344,-0.24638048609988328
12,0.8208932550131659,0.3535002741729117,0.6058466997498939,0.26391921397379914,"[[15244   840]
 [ 2697   967]]",0.23593073593073594,0.06791941564561735,0.1680113202851186,0.28787862411261667,0.35298346513299783,0.20941487021557414,0.1435685949174237,0.6165223665223665,0.8542648444863337,-0.2377424779639672
13,0.8274762001215313,0.3577756833176249,0.6079912134329704,0.2590065502183406,"[[15392   692]
 [ 2715   949]]",0.2360248447204969,0.05849156428193522,0.17753328043856167,0.24781952235240975,0.36292054402290624,0.19497132774591971,0.16794921627698653,0.6240409207161125,0.8602081006407618,-0.2361671799246493
14,0.8306663965971237,0.36522399392558846,0.6113195706167077,0.2625545851528384,"[[15442   642]
 [ 2702   962]]",0.2519434628975265,0.05266579973992198,0.19927766315760453,0.20903816727065805,0.3767313019390582,0.18828828828828828,0.1884430136507699,0.6222614840989399,0.8655278401702329,-0.243266356071293
15,0.8244885558031193,0.3555224990702863,0.606894725181878,0.2609170305676856,"[[15326   758]
 [ 2708   956]]",0.2410032715376227,0.061834441372006825,0.17916883016561586,0.256570962615974,0.36045681655960027,0.1992929739284136,0.16116384263118666,0.6168665939658307,0.8580926045772783,-0.24122601061144766
16,0.8221085679562488,0.35434662745818785,0.6062766545505094,0.2631004366812227,"[[15271   813]
 [ 2700   964]]",0.22421360643745428,0.06841424709063125,0.15579935934682304,0.30512977413668163,0.3291139240506329,0.22490305902628177,0.10421086502435112,0.6079005120702268,0.8565299165393205,-0.24862940446909376
17,0.8238808993315779,0.35184494968319047,0.6052571705967253,0.2576419213973799,"[[15326   758]
 [ 2720   944]]",0.2445965417867435,0.060275748291303326,0.18432079349544017,0.24642927431024747,0.35339398180545833,0.19642058165548099,0.15697340014997735,0.6044668587896254,0.8597690313457459,-0.25530217255612053
18,0.822209844034839,0.34410610872407993,0.6018076563652179,0.2513646288209607,"[[15316   768]
 [ 2743   921]]",0.2351233671988389,0.06126412429378531,0.17385924290505358,0.26056161505196346,0.34676258992805753,0.193051890941073,0.15371069898698453,0.6103047895500726,0.8565795668549906,-0.24627477730491798
19,0.8271723718857605,0.3626517273576097,0.6101229665978504,0.26501091703056767,"[[15364   720]
 [ 2693   971]]",0.24452296819787986,0.059049533041730703,0.18547343515614917,0.24148869726603742,0.37177650429799425,0.19929453262786595,0.1724819716701283,0.6289752650176679,0.8603262797020924,-0.23135101468442454
