seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8128924448045372,0.31332466084370936,0.587868351362769,0.2300764192139738,"[[15210   874]
 [ 2821   843]]",0.22013034033309195,0.0652890615801248,0.15484127875296716,0.2965927435597117,0.3032967032967033,0.18660287081339713,0.11669383248330614,0.5854453294713975,0.8498763687742847,-0.26443103930288725
1,0.8223111201134292,0.25388050180735705,0.5677279775175958,0.16293668122270744,"[[15642   442]
 [ 3067   597]]",0.14330874604847207,0.03733506893083249,0.10597367711763958,0.2605219148188238,0.20813232253618194,0.1333032083145052,0.07482911422167673,0.5591851071303127,0.8666351103485,-0.3074500032181874
2,0.8198298561879684,0.2791734197730956,0.575899324669937,0.18804585152838427,"[[15501   583]
 [ 2975   689]]",0.16455696202531644,0.047562707051585426,0.11699425497373102,0.2890349120827115,0.23337950138504154,0.15855855855855855,0.074820942826483,0.5646976090014064,0.8627543776620918,-0.2980567686606854
3,0.8168422118695564,0.21895918808032822,0.5548867558310138,0.13837336244541484,"[[15624   460]
 [ 3157   507]]",0.09566463633106413,0.041280886949342455,0.05438374938172168,0.43151668717458724,0.13601665510062458,0.13990103463787673,-0.003884379537252153,0.5284844141884629,0.8643038273279472,-0.33581941313948427
4,0.8206400648166903,0.2977795400475813,0.582930030820724,0.20496724890829696,"[[15455   629]
 [ 2913   751]]",0.13361611876988336,0.05922335835451268,0.07439276041537068,0.4432351343516306,0.19761737911702873,0.2096557890031292,-0.01203840988610047,0.5613290915517851,0.863999054317631,-0.3026699627658459
5,0.8139558436297346,0.3150633855331842,0.5887319262192269,0.23062227074235808,"[[15229   855]
 [ 2819   845]]",0.1843817787418655,0.07007419620774938,0.11430758253411613,0.38004946413849955,0.25336164189667376,0.21634828964904487,0.03701335224762889,0.5636297903109183,0.8547285360970439,-0.2910987457861256
6,0.8201843224630342,0.3119550474714203,0.5883405584111363,0.2197052401746725,"[[15392   692]
 [ 2859   805]]",0.1746145571889566,0.05955539831357981,0.1150591588753768,0.34106777391493653,0.26022566995768687,0.19412288512911843,0.06610278482856843,0.5815704553603442,0.8594256736835898,-0.27785521832324556
7,0.8182600769698197,0.27156484676273596,0.5728281122903881,0.1825873362445415,"[[15490   594]
 [ 2995   669]]",0.1486681065514759,0.05008839127872716,0.09857971527274872,0.3369141670031575,0.2076923076923077,0.1665174574753805,0.04117485021692721,0.5503959683225342,0.8621096051856216,-0.3117136368630874
8,0.8198298561879684,0.3075126508369015,0.5865423095343333,0.21561135371179038,"[[15400   684]
 [ 2874   790]]",0.1616052060737527,0.060475797903662705,0.10112940817009,0.37421936689380547,0.24147933284989123,0.2,0.04147933284989122,0.5806218365871294,0.85879166175951,-0.27816982517238065
9,0.8177536965768686,0.20534334290130274,0.551020522442765,0.126910480349345,"[[15684   400]
 [ 3199   465]]",0.08398576512455516,0.03713543511630653,0.046850330008248633,0.44216344354585313,0.12900926585887385,0.12560813799203893,0.003401127866834913,0.5455516014234876,0.8629117959617428,-0.31736019453825526
10,0.8135507393153737,0.3078947368421053,0.5857434535826648,0.22352620087336245,"[[15247   837]
 [ 2845   819]]",0.1677304964539007,0.06988421550094517,0.09784628095295553,0.4166458514009839,0.22427253371185238,0.22305986696230598,0.0012126667495463983,0.5567375886524822,0.8563327032136105,-0.2995951145611283
11,0.8212983593275268,0.30353266232484705,0.5852309287268043,0.20987991266375547,"[[15450   634]
 [ 2895   769]]",0.17534537725823593,0.053648449039881835,0.1216969282183541,0.30595873058502304,0.2512315270935961,0.18368256798930005,0.06754895910429604,0.5742118313850514,0.8625110782865584,-0.288299246901507
12,0.8189183714806563,0.2358974358974359,0.5609032383480179,0.15065502183406113,"[[15620   464]
 [ 3112   552]]",0.12373737373737374,0.039644203581526864,0.08409317015584689,0.3203898901690742,0.16966211358734723,0.13902331720193578,0.03063879638541145,0.5447330447330447,0.8636899151743638,-0.31895687044131904
13,0.8207413408952805,0.30940304330862267,0.5874180000955682,0.2164301310043668,"[[15415   669]
 [ 2871   793]]",0.1782974059188893,0.05725706895538181,0.12104033696350748,0.3211323723993443,0.2612741589119542,0.18879576532862816,0.07247839358332606,0.578005115089514,0.8597966021985773,-0.2817914871090633
14,0.8235770710958071,0.27265135699373694,0.5744062082907531,0.17822052401746724,"[[15611   473]
 [ 3011   653]]",0.1674911660777385,0.038538834377586005,0.1289523317001525,0.23009472845689535,0.2347645429362881,0.14144144144144144,0.09332310149484666,0.5618374558303887,0.8673602080624188,-0.30552275223203007
15,0.8113226655863885,0.31708211143695014,0.5892229346694048,0.23608078602620086,"[[15157   927]
 [ 2799   865]]",0.16430388949472918,0.07883744190151203,0.08546644759321716,0.47982699705986637,0.2426837972876517,0.23199292973928415,0.010690867548367539,0.5736095965103599,0.8497970230040596,-0.27618742649369965
16,0.8104111808790764,0.3142857142857143,0.5879257397571048,0.2341703056768559,"[[15146   938]
 [ 2806   858]]",0.21141185076810534,0.07158810391442341,0.13982374685368193,0.3386191628062865,0.2859270290394639,0.20422231796639378,0.08170471107307009,0.5782735918068763,0.8477136475843423,-0.269440055777466
17,0.8192728377557221,0.27971745711402624,0.5759788742833747,0.18913755458515283,"[[15486   598]
 [ 2971   693]]",0.14877521613832853,0.05173226490690549,0.09704295123142304,0.34772098639605237,0.2092372288313506,0.17628635346756152,0.03295087536378907,0.5518731988472623,0.8630096629743106,-0.3111364641270483
18,0.8139558436297346,0.334902244750181,0.597162013240531,0.25245633187772926,"[[15149   935]
 [ 2739   925]]",0.21190130624092887,0.07509416195856874,0.13680714428236013,0.35438272321543746,0.2992805755395683,0.22383465259454705,0.07544592294502128,0.5856313497822931,0.8509887005649718,-0.26535735078267864
19,0.8212477212882318,0.31403031480761756,0.5893095093553603,0.2205240174672489,"[[15410   674]
 [ 2856   808]]",0.20636042402826854,0.053079560231705875,0.15328086379656267,0.25721773194473907,0.2915472779369627,0.17680776014109348,0.11473951779586924,0.5879858657243816,0.8602671710604091,-0.27228130533602746
