seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.815778813044359,0.3265457238059978,0.5937499660624517,0.24072052401746724,"[[15228   856]
 [ 2782   882]]",0.18356263577118032,0.07247144707406099,0.11109118869711933,0.3948050035868963,0.2681318681318681,0.22444541104828186,0.04368645708358626,0.5872556118754526,0.8529377134110444,-0.2656821015355918
1,0.8196273040307879,0.3010204081632653,0.5839943123383894,0.20933406113537117,"[[15419   665]
 [ 2897   767]]",0.1696522655426765,0.056150523637654576,0.11350174190502194,0.33097420454741733,0.24190213645761544,0.18798011748757343,0.05392201897004201,0.5672637864418686,0.8621383350097628,-0.2948745485678942
2,0.8194247518736074,0.29442026117926395,0.5814463151424454,0.20305676855895197,"[[15438   646]
 [ 2920   744]]",0.16947960618846694,0.05371509701845717,0.11576450917000977,0.3169413608308967,0.24445983379501385,0.17612612612612613,0.06833370766888772,0.5710267229254571,0.8612162801703739,-0.2901895572449168
3,0.8200324083451489,0.2897681854516387,0.5798172110068429,0.19787117903930132,"[[15469   615]
 [ 2939   725]]",0.1855965603726263,0.048475555817656425,0.1371210045549699,0.2611877920599982,0.2588480222068008,0.15834457939721097,0.10050344280958984,0.5653887495521318,0.8619449195022705,-0.29655616995013867
4,0.8241340895280534,0.31214101802337096,0.588973934876831,0.21506550218340612,"[[15487   597]
 [ 2876   788]]",0.1633085896076352,0.0545540516578994,0.1087545379497358,0.33405500463246196,0.23826208829712683,0.20026821636119804,0.03799387193592879,0.5726405090137858,0.8661859447957917,-0.29354543578200587
5,0.8173992303018027,0.35468861846814603,0.606230737047531,0.2704694323144105,"[[15151   933]
 [ 2673   991]]",0.21475054229934923,0.07831821929101401,0.13643232300833522,0.3646939302339138,0.30714791224345367,0.24744557974233675,0.05970233250111692,0.5882140274765003,0.8547285360970439,-0.2665145086205436
6,0.8229187765849706,0.29793214214013247,0.5833805517756668,0.20251091703056767,"[[15509   575]
 [ 2922   742]]",0.17533166009322337,0.04882363346895454,0.12650802662426883,0.27846444528612313,0.2566995768688293,0.1682991985752449,0.08840037829358444,0.5772678379347437,0.8633174125832891,-0.2860495746485454
7,0.8177030585375734,0.31166347992351817,0.5878710663666407,0.22243449781659388,"[[15333   751]
 [ 2849   815]]",0.18286537077033838,0.06234531526222746,0.12052005550811092,0.34093560196548794,0.2573426573426573,0.20008952551477172,0.057253131827885606,0.5673146148308136,0.858691809074838,-0.2913771942440244
8,0.8203868746202148,0.3070912287556163,0.5864627599208957,0.21451965065502182,"[[15415   669]
 [ 2878   786]]",0.16341287057122197,0.05906253680367448,0.10435033376754749,0.36143136459947706,0.2422044960116026,0.19781181619256016,0.044392679819042435,0.5795372378886479,0.8596160640678365,-0.28007882617918867
9,0.8191715616771319,0.28708325014973046,0.578656478976639,0.19623362445414846,"[[15458   626]
 [ 2945   719]]",0.1903914590747331,0.04782146652497343,0.14256999254975966,0.25117443165453335,0.27156094084105487,0.14949137549756744,0.12206956534348742,0.5814946619217082,0.8586019600897391,-0.2771072981680309
10,0.8165890216730808,0.32500931792769283,0.5931935938940649,0.23799126637554585,"[[15254   830]
 [ 2792   872]]",0.2024822695035461,0.06681238185255199,0.13566988765099408,0.32996657937687673,0.28105039034776436,0.21108647450110865,0.0699639158466557,0.5787234042553191,0.8562145557655955,-0.27749115151027637
11,0.8216021875632975,0.318436834977752,0.5911077582321633,0.224617903930131,"[[15402   682]
 [ 2841   823]]",0.19553666312433582,0.05630723781388479,0.13922942531045102,0.28796255860253034,0.2800844475721323,0.18947837717342844,0.09060607039870386,0.5830676585193058,0.8613884785819793,-0.27832082006267356
12,0.818817095402066,0.23710021321961622,0.5612625691104236,0.1517467248908297,"[[15614   470]
 [ 3108   556]]",0.13347763347763347,0.03864278982092366,0.09483484365670981,0.2895076037394605,0.18404025880661395,0.13198416190057194,0.052056096906042015,0.5494227994227994,0.862806314797361,-0.31338351537456166
13,0.8191209236378367,0.29070691024622713,0.5799952813232712,0.19978165938864628,"[[15444   640]
 [ 2932   732]]",0.1600292290829375,0.054905649285756274,0.10512357979718123,0.3430976303541437,0.23192555476020044,0.1799735333039259,0.05195202145627453,0.5663134819145049,0.8597966021985773,-0.2934831202840724
