seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8197792181486733,0.28115532215714,0.5766058704899714,0.18995633187772926,"[[15493   591]
 [ 2968   696]]",0.15423606082548877,0.050688802543270926,0.10354725828221784,0.3286443019354796,0.22271062271062272,0.17050891692040018,0.05220170579022254,0.5716871832005793,0.8601200989049805,-0.2884329157044012
1,0.819677942070083,0.2607432011625493,0.5693781229332033,0.17139737991266377,"[[15559   525]
 [ 3036   628]]",0.13452757288373726,0.045559434352996864,0.0889681385307404,0.3386624271618331,0.19572708476912473,0.15544509715318572,0.04028198761593901,0.5553213909378293,0.8642092183894444,-0.30888782745161514
2,0.8171966781446223,0.21385017421602784,0.5534183459870614,0.1340065502183406,"[[15647   437]
 [ 3173   491]]",0.10970464135021098,0.03644107903454804,0.07326356231566294,0.33217445119953404,0.15443213296398892,0.12072072072072072,0.03371141224326819,0.539381153305204,0.8639375295787979,-0.3245563762735939
3,0.8178549726554588,0.2054340622929092,0.5510826960314246,0.126910480349345,"[[15686   398]
 [ 3199   465]]",0.08778215693299893,0.0364451259067052,0.05133703102629373,0.41517692410454776,0.131852879944483,0.12370670265407108,0.008146177290411921,0.5320673593694016,0.8648935542843663,-0.3328261949149647
4,0.8181588008912295,0.2949145886510897,0.5814067778985653,0.20496724890829696,"[[15406   678]
 [ 2913   751]]",0.15270413573700956,0.0589278326142207,0.09377630312278885,0.38589545941118136,0.2130343377715487,0.19982118909253466,0.013213148679014047,0.5577942735949099,0.8616939535433537,-0.3038996799484438
5,0.8053980149888597,0.3143621766280107,0.5872717971370827,0.2404475982532751,"[[15024  1060]
 [ 2783   881]]",0.18655097613882862,0.08391237781180073,0.10263859832702789,0.4498093740841877,0.25690021231422505,0.23011994669035984,0.026780265623865207,0.5650759219088937,0.8445412790012955,-0.27946535709240183
6,0.8212477212882318,0.23526863084922006,0.5613848460972906,0.14819868995633187,"[[15675   409]
 [ 3121   543]]",0.11868053065614916,0.0366177251017159,0.08206280555443325,0.3085402879416485,0.18265162200282087,0.12644701691896706,0.056204605083853804,0.5586231624238078,0.8644377616604753,-0.30581459923666743
7,0.819677942070083,0.24443029917250159,0.5638985663693555,0.1572052401746725,"[[15611   473]
 [ 3088   576]]",0.13102951763858892,0.04036535061873895,0.09066416701984997,0.30806303301883736,0.1958041958041958,0.13249776186213072,0.06330643394206509,0.5557955363570914,0.8628756629345905,-0.30708012657749906
8,0.8088920397002228,0.31181619256017507,0.586677007663913,0.23335152838427947,"[[15119   965]
 [ 2809   855]]",0.160882140274765,0.08096808385349193,0.07991405642127307,0.5032757751432779,0.233502538071066,0.23326039387308534,0.00024214419798065934,0.5733911785972523,0.8472500294429396,-0.2738588508456873
9,0.8150192424549322,0.26395325408019343,0.5693632922245547,0.17876637554585154,"[[15440   644]
 [ 3009   655]]",0.14626334519572953,0.05242649663478569,0.09383684856094385,0.35843906458332797,0.20883820384889523,0.1601061477222468,0.04873205612664844,0.5629893238434164,0.8568307946628881,-0.29384147081947176
10,0.8169941259874418,0.2927592954990215,0.5803756533656816,0.20414847161572053,"[[15386   698]
 [ 2916   748]]",0.15638297872340426,0.05936909262759924,0.09701388609580502,0.3796390957138999,0.21433640880056778,0.19778270509977827,0.016553703700789513,0.5581560283687943,0.8601134215500945,-0.3019573931813002
11,0.8201843224630342,0.3196014562176662,0.591396464956359,0.22762008733624453,"[[15363   721]
 [ 2830   834]]",0.21395678356358483,0.0561890694239291,0.15776771413965573,0.2626187797744236,0.2976776917663617,0.18323673651359787,0.11444095525276385,0.5823591923485654,0.8598522895125554,-0.27749309716399007
12,0.8126898926473567,0.23747680890538034,0.5596085887518476,0.1572052401746725,"[[15473   611]
 [ 3088   576]]",0.12950937950937952,0.04877474081055608,0.08073463869882344,0.3766116477071349,0.18188353702372395,0.14210294764628245,0.0397805893774415,0.5512265512265512,0.8553840716305372,-0.304157520403986
13,0.8178549726554588,0.29732369603438175,0.5822740180102497,0.20769650655021835,"[[15390   694]
 [ 2903   761]]",0.15637559371574716,0.060372700017635644,0.09600289369811152,0.38607495315016066,0.22619899785254116,0.19629466254962505,0.029904335302916113,0.5641213006941908,0.8586796778555053,-0.2945583771613145
14,0.816234555398015,0.2826645582130856,0.5764319405544472,0.1951419213973799,"[[15404   680]
 [ 2949   715]]",0.20636042402826854,0.04793710840524885,0.1584233156230197,0.23229797395009288,0.2853185595567867,0.13648648648648648,0.14883207307030022,0.5745583038869257,0.8566615439177208,-0.282103240030795
15,0.7976503949767065,0.36288265306122447,0.6095971721605675,0.310589519650655,"[[14614  1470]
 [ 2526  1138]]",0.25081788440567065,0.11284344296052244,0.1379744414451482,0.44990190084695253,0.36117059243397576,0.27927529827662395,0.0818952941573518,0.6077789894583788,0.8283814790845443,-0.22060248962616547
16,0.8121835122544055,0.22128910350619357,0.5541342925080012,0.14383187772925765,"[[15512   572]
 [ 3137   527]]",0.1185076810534016,0.04555072293405431,0.0729569581193473,0.384369371918841,0.15562174236783322,0.13700990952175787,0.018611832846075343,0.5431602048280907,0.8554131891383566,-0.31225298431026594
17,0.8183107150091149,0.31838905775075993,0.5906677579172228,0.2287117903930131,"[[15322   762]
 [ 2826   838]]",0.1909221902017291,0.06304501531934951,0.1278771748823796,0.3302131368424797,0.2701189643107068,0.20223713646532437,0.06788182784538244,0.5724063400576369,0.8585316992693849,-0.286125359211748
18,0.7915738302612922,0.410146173688736,0.6367419505565215,0.39055676855895194,"[[14201  1883]
 [ 2233  1431]]",0.3283744557329463,0.1417725988700565,0.18660185686288983,0.43174064363080183,0.46474820143884893,0.34520668425681617,0.11954151718203276,0.636066763425254,0.8167961393596986,-0.1807293759344446
19,0.814917966376342,0.39775910364145656,0.6274687190828934,0.32942139737991266,"[[14886  1198]
 [ 2457  1207]]",0.32579505300353356,0.08765811561650313,0.23813693738703043,0.26905907504848575,0.4699140401146132,0.2429453262786596,0.22696871383595357,0.6445229681978799,0.843421208180636,-0.19889823998275613
