seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9427312775330396,0.970462004544307,0.5148470662911097,0.9912325941206808,"[[   8  200]
 [  34 3844]]",0.9909138110072689,0.9700854700854701,0.02082834092179886,0.9789806735051692,0.9927027027027027,0.9606741573033708,0.032028545399331865,0.955607476635514,0.7307692307692307,0.22483824586628331
1,0.9466470876162506,0.9725094577553594,0.5260096401793153,0.9943269726663229,"[[  12  196]
 [  22 3856]]",0.9968960165545784,0.9,0.09689601655457836,0.9028022833419824,0.9973053085421719,0.9281437125748503,0.06916159596732163,0.9578375581996896,0.75,0.20783755819968963
2,0.9415075868820362,0.9697889015295158,0.5210271452374341,0.9891696750902527,"[[  11  197]
 [  42 3836]]",0.9932168014609966,0.8932806324110671,0.09993616904992941,0.8993813144291096,0.9942965779467681,0.8928571428571429,0.10143943508962516,0.9564309939994782,0.7154150197628458,0.24101597423663235
3,0.9429760156632403,0.9705324396104718,0.5331753084460665,0.9894275399690562,"[[  16  192]
 [  41 3837]]",0.9929650859822824,0.8790322580645161,0.11393282791776627,0.8852599859489932,0.994575535665853,0.8900523560209425,0.10452317964491054,0.9572694111516414,0.7217741935483871,0.23549521760325431
4,0.9402838962310328,0.9691529709228824,0.5158326556115365,0.9883960804538422,"[[   9  199]
 [  45 3833]]",0.9906201146430432,0.9274193548387096,0.0632007598043336,0.9362008111180873,0.990770901194354,0.9432989690721649,0.04747193212218903,0.9515372589890568,0.7661290322580645,0.18540822673099233
5,0.9454233969652471,0.9718682982212691,0.5230900642678621,0.9932955131511089,"[[  11  197]
 [  26 3852]]",0.9942975635044065,0.9342105263157895,0.060087037188616965,0.9395683551945557,0.9948731786292498,0.9593023255813954,0.035570853047854456,0.9564541213063764,0.7587719298245614,0.19768219148181498
6,0.9444444444444444,0.9712839974699558,0.5430485579402548,0.9899432697266632,"[[  20  188]
 [  39 3839]]",0.9940041710114703,0.856,0.13800417101147033,0.8611633884080776,0.99483555313944,0.8994974874371859,0.09533806570225412,0.9551616266944735,0.78,0.17516162669447344
7,0.9451786588350465,0.9717599596570852,0.5161363906851272,0.9938112429087158,"[[   8  200]
 [  24 3854]]",0.9924675324675325,0.9872881355932204,0.0051793968743121255,0.9947812933875683,0.9940443963183541,0.9891304347826086,0.004913961535745415,0.9555844155844155,0.7754237288135594,0.18016068677085617
8,0.9456681350954479,0.9719909159727479,0.5254939104217082,0.9932955131511089,"[[  12  196]
 [  26 3852]]",0.9955821205821206,0.9117647058823529,0.08381741469976767,0.9158106468899228,0.9959557832299811,0.9349112426035503,0.06104454062643083,0.9604989604989606,0.7058823529411765,0.25461660755778404
9,0.9410181106216349,0.96952838538374,0.5207692803586306,0.9886539453326457,"[[  11  197]
 [  44 3834]]",0.990909090909091,0.9152542372881356,0.07565485362095536,0.9236510651531643,0.9918677148278666,0.9259259259259259,0.06594178890194069,0.9516883116883117,0.7669491525423728,0.18473915914593886
10,0.9446891825746452,0.9714574387471584,0.52952800809299,0.9917483238782878,"[[  14  194]
 [  32 3846]]",0.9963617463617463,0.865546218487395,0.13081552787435136,0.8687067941417569,0.9970165446162191,0.8900523560209425,0.10696418859527668,0.956081081081081,0.7605042016806722,0.1955768794004088
11,0.9444444444444444,0.971313029192468,0.5339489030824771,0.9909747292418772,"[[  16  192]
 [  35 3843]]",0.9948011437483754,0.8702928870292888,0.12450825671908661,0.8748410599429511,0.9956639566395664,0.898936170212766,0.09672778642680047,0.9560696646737717,0.7573221757322176,0.19874748894155414
12,0.9432207537934411,0.970699671634251,0.5219296723132463,0.9909747292418772,"[[  11  197]
 [  35 3843]]",0.9950378688952729,0.8949416342412452,0.10009623465402773,0.8994045977715821,0.9959261271048343,0.8979591836734694,0.09796694343136492,0.9587359623922695,0.7120622568093385,0.246673705582931
13,0.942486539402839,0.9703170392825565,0.5192679612805967,0.9904589994842703,"[[  10  198]
 [  37 3841]]",0.9916904700077902,0.9361702127659575,0.05552025724183274,0.9440145298145332,0.9929786659465298,0.9371428571428572,0.05583580880367267,0.9563749675408985,0.7148936170212766,0.24148135051962183
14,0.9481155163974547,0.9732660781841109,0.533607975959059,0.9951005673027333,"[[  15  193]
 [  19 3859]]",0.9947875944748501,0.9437751004016064,0.05101249407324371,0.9487202148915284,0.995656894679696,0.9845360824742269,0.011120812205469122,0.9569976544175137,0.8112449799196787,0.14575267449783502
15,0.9429760156632403,0.9705324396104718,0.5331753084460665,0.9894275399690562,"[[  16  192]
 [  41 3837]]",0.9929742388758782,0.8765432098765432,0.116431028999335,0.882745166550198,0.9937618660157309,0.9057591623036649,0.08800270371206598,0.9544626593806922,0.7613168724279835,0.19314578695270868
16,0.9456681350954479,0.9719626168224298,0.5345935652794859,0.9922640536358948,"[[  16  192]
 [  30 3848]]",0.9942678478374153,0.9032258064516129,0.09104204138580241,0.9084330831135456,0.996199782844734,0.9175257731958762,0.07867400964885773,0.9583116206357478,0.75,0.20831162063574782
17,0.9466470876162506,0.9724399494310999,0.5487587773237593,0.9917483238782878,"[[  22  186]
 [  32 3846]]",0.9927385892116183,0.8869565217391304,0.10578206747248786,0.8934441869974104,0.9946062567421791,0.9294117647058824,0.06519449203629668,0.9585062240663901,0.7478260869565218,0.21068013710986833
18,0.9427312775330396,0.970417193426043,0.5284965485777761,0.9896854048478597,"[[  14  194]
 [  40 3838]]",0.9934912783129394,0.8816326530612245,0.11185862525171486,0.8874085483249904,0.994575535665853,0.8952879581151832,0.09928757755066975,0.9560010413954699,0.7346938775510204,0.22130716384444948
19,0.9441997063142438,0.9711757269279393,0.5360948843575198,0.9904589994842703,"[[  17  191]
 [  37 3841]]",0.99140625,0.9146341463414634,0.0767721036585366,0.9225624171135328,0.994299674267101,0.9175257731958762,0.07677390107122473,0.95703125,0.7439024390243902,0.21312881097560976
