seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9393049437102301,0.9685757729346175,0.5312413218550402,0.9855595667870036,"[[  16  192]
 [  56 3822]]",0.9893561786085151,0.8675213675213675,0.12183481108714755,0.8768544496699836,0.9908108108108108,0.8764044943820225,0.11440631642878829,0.9535306334371755,0.7051282051282052,0.2484024283089703
1,0.9451786588350465,0.9716383894656875,0.554809923830682,0.9894275399690562,"[[  25  183]
 [  41 3837]]",0.9896533885152613,0.8818181818181818,0.10783520669707947,0.8910373996103217,0.9932632713554298,0.9041916167664671,0.08907165458896271,0.9573202276254527,0.7318181818181818,0.22550204580727085
2,0.9415075868820362,0.9697583196254587,0.5301268000952116,0.9881382155750387,"[[  15  193]
 [  46 3832]]",0.9916514479519958,0.8853754940711462,0.10627595388084954,0.8928293261706666,0.9926670287887018,0.9030612244897959,0.08960580429890597,0.9548656404904774,0.7391304347826086,0.21573520570786875
3,0.9459128732256485,0.97207833228048,0.5392723251477765,0.9920061887570912,"[[  18  190]
 [  31 3847]]",0.9934861907243356,0.9032258064516129,0.09026038427272276,0.9091478219672935,0.9948467588825604,0.93717277486911,0.05767398401345036,0.9572694111516414,0.7701612903225806,0.1871081208290608
4,0.9405286343612335,0.9692054239006462,0.5387107251953822,0.9860752965446106,"[[  19  189]
 [  54 3824]]",0.9898384575299636,0.8629032258064516,0.12693523172351195,0.8717616690300504,0.990499457111835,0.9020618556701031,0.08843760144173185,0.9517978113600833,0.7661290322580645,0.18566877910201884
5,0.9461576113558492,0.972165991902834,0.5530507398738446,0.9907168643630737,"[[  24  184]
 [  36 3842]]",0.993260756868844,0.8508771929824561,0.14238356388638784,0.8566503680914185,0.995682676740421,0.8837209302325582,0.11196174650786284,0.9590461378952825,0.7280701754385965,0.23097596245668595
6,0.9437102300538424,0.9709522606718868,0.5244624509064942,0.9912325941206808,"[[  12  196]
 [  34 3844]]",0.9927007299270073,0.928,0.06470072992700726,0.9348235294117647,0.994291927154118,0.9346733668341709,0.059618560319947056,0.955422314911366,0.764,0.19142231491136596
7,0.9437102300538424,0.9709375789739703,0.529012278335383,0.9907168643630737,"[[  14  194]
 [  36 3842]]",0.9932467532467533,0.8983050847457628,0.0949416685009905,0.9044128076022977,0.9953979426096372,0.8967391304347826,0.09865881217485462,0.9574025974025974,0.7203389830508474,0.23706361435174994
8,0.9478707782672541,0.9731433614928761,0.5312041298052128,0.9951005673027333,"[[  14  194]
 [  19 3859]]",0.9974012474012474,0.9033613445378151,0.09403990286343222,0.905715073939946,0.9978430843893232,0.9349112426035503,0.06293184178577294,0.9623180873180873,0.7142857142857143,0.24803237303237302
9,0.9439549681840431,0.971060280550992,0.5314161244892291,0.9907168643630737,"[[  15  193]
 [  36 3842]]",0.9937662337662337,0.885593220338983,0.10817301342725072,0.8911484313395412,0.9948495527243155,0.91005291005291,0.08479664267140552,0.9545454545454546,0.7711864406779662,0.18335901386748843
10,0.9459128732256485,0.9721065253060709,0.5301726702899988,0.9930376482723053,"[[  14  194]
 [  27 3851]]",0.9955821205821206,0.8991596638655462,0.09642245671657435,0.9031496702048086,0.9964740981828044,0.9267015706806283,0.06977252750217611,0.9558212058212058,0.7857142857142857,0.17010692010692008
11,0.9441997063142438,0.971219389043171,0.5224454020708533,0.9920061887570912,"[[  11  197]
 [  31 3847]]",0.9929815440603067,0.9372384937238494,0.05574305033645732,0.9438629542815834,0.9943089430894309,0.9468085106382979,0.047500432451133,0.955289836236028,0.7656903765690377,0.18959945966699032
12,0.9434654919236417,0.9707927677329625,0.5334331733248701,0.9899432697266632,"[[  16  192]
 [  39 3839]]",0.9908592321755028,0.9221789883268483,0.06868024384865445,0.9306861745660259,0.9921238457360131,0.9489795918367347,0.04314425389927834,0.9556019848524419,0.7626459143968871,0.19295607045555474
13,0.9454233969652471,0.9717757245918238,0.5526639425556393,0.9899432697266632,"[[  24  184]
 [  39 3839]]",0.9909114515710206,0.8808510638297873,0.11006038774123328,0.888930148534725,0.9929786659465298,0.9257142857142857,0.06726438023224413,0.9571539859776681,0.7531914893617021,0.203962496615966
14,0.9466470876162506,0.9724608388074786,0.541934036180426,0.9925219185146983,"[[  19  189]
 [  29 3849]]",0.9950482147511076,0.8835341365461847,0.11151407820492287,0.8879309800753564,0.996199782844734,0.9226804123711341,0.07351937047359991,0.9577795152462861,0.7751004016064257,0.18267911363986045
15,0.9434654919236417,0.9708222811671088,0.5243335184670925,0.9909747292418772,"[[  12  196]
 [  35 3843]]",0.995055945875618,0.8847736625514403,0.11028228332417767,0.88916976600031,0.9959316517493898,0.8952879581151832,0.10064369363420655,0.9565443663804319,0.7366255144032922,0.21991885197713978
16,0.9446891825746452,0.9714574387471584,0.52952800809299,0.9917483238782878,"[[  14  194]
 [  32 3846]]",0.9947889525794684,0.8951612903225806,0.0996276622568878,0.8998504537082411,0.995385450597177,0.9226804123711341,0.0727050382260429,0.9562272016675352,0.7661290322580645,0.19009816940947066
17,0.94640234948605,0.9723659305993692,0.5304305351688022,0.9935533780299123,"[[  14  194]
 [  25 3853]]",0.995591286307054,0.9043478260869565,0.09124346022009744,0.9083524921571514,0.9959546925566343,0.9411764705882353,0.05477822196839899,0.958246887966805,0.7478260869565218,0.21042080101028326
18,0.942486539402839,0.9702569295025947,0.5374672709961519,0.9883960804538422,"[[  18  190]
 [  45 3833]]",0.9927102317104921,0.8571428571428571,0.135567374567635,0.863437113633809,0.9934906427990235,0.8900523560209425,0.10343828677808109,0.9546992970580578,0.7510204081632653,0.20367888889479246
19,0.9432207537934411,0.9706848622693959,0.5264794997421351,0.9904589994842703,"[[  13  195]
 [  37 3841]]",0.9924479166666667,0.9146341463414634,0.0778137703252032,0.9215941017977486,0.993756786102063,0.9278350515463918,0.06592173455567119,0.9549479166666667,0.7601626016260162,0.19478531504065044
