seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9444444444444444,0.971385352325728,0.5111997659380331,0.9935533780299123,"[[   6  202]
 [  25 3853]]",0.9937694704049844,0.9700854700854701,0.023684000319514342,0.9761675106502693,0.994054054054054,0.9831460674157303,0.010907986638323708,0.9553478712357217,0.7649572649572649,0.19039060627845683
1,0.9461576113558492,0.9723131135162346,0.5052775518705122,0.9961320268179474,"[[   3  205]
 [  15 3863]]",0.9966373512674599,0.9772727272727273,0.0193646239947326,0.980570039874478,0.9970358393963891,0.9760479041916168,0.020987935204772268,0.9575788929125711,0.7454545454545455,0.21212434745802566
2,0.9441997063142438,0.9712266532054518,0.5201704883564089,0.9922640536358948,"[[  10  198]
 [  30 3848]]",0.9953039394729977,0.9130434782608695,0.08226046121212816,0.9173514160351016,0.996469310157523,0.9132653061224489,0.08320400403507411,0.9585181320114793,0.7272727272727273,0.231245404738752
3,0.942486539402839,0.970361962416446,0.5056184789939303,0.9920061887570912,"[[   4  204]
 [  31 3847]]",0.993225638353309,0.9637096774193549,0.029515960933954144,0.9702827234877974,0.9934906427990235,0.9633507853403142,0.030139857458709396,0.9549244398124023,0.75,0.20492443981240227
4,0.9478707782672541,0.9732041766259908,0.5107299063752132,0.997421351211965,"[[   5  203]
 [  10 3868]]",0.9989577905158937,0.9556451612903226,0.04331262922557111,0.9566421828461811,0.999457111834962,0.9587628865979382,0.04069422523702382,0.9598749348619072,0.7620967741935484,0.19777816066835885
5,0.9412628487518355,0.9697046200454432,0.507248730511366,0.9904589994842703,"[[   5  203]
 [  37 3841]]",0.9924831518921721,0.9429824561403509,0.049500695751821144,0.9501243969155064,0.9924446842957366,0.9476744186046512,0.04477026569108544,0.9536029030585795,0.7324561403508771,0.2211467627077024
6,0.9456681350954479,0.9719838465421504,0.5277688241361527,0.9930376482723053,"[[  13  195]
 [  27 3851]]",0.9940041710114703,0.932,0.062004171011470266,0.9376218200891686,0.9953791791247621,0.949748743718593,0.04563043540616918,0.9562043795620438,0.784,0.17220437956204382
7,0.9407733724914341,0.9694752774974774,0.49789121077478476,0.9909747292418772,"[[   1  207]
 [  35 3843]]",0.9914285714285714,0.9872881355932204,0.004140435835351064,0.9958237678894154,0.9913373037357878,0.9836956521739131,0.007641651561874685,0.9514285714285714,0.7669491525423728,0.18447941888619857
8,0.9417523250122369,0.9699798183652877,0.5029567679612805,0.9914904589994843,"[[   3  205]
 [  33 3845]]",0.9916839916839917,0.9831932773109243,0.008490714373067365,0.9914380846678293,0.9916419520086277,0.9881656804733728,0.003476271535254871,0.956081081081081,0.7100840336134454,0.24599704746763562
9,0.9422418012726382,0.9702546004537435,0.4986648054111953,0.9925219185146983,"[[   1  207]
 [  29 3849]]",0.9935064935064936,0.9788135593220338,0.014692934184459716,0.9852110335659686,0.9934941718622933,0.9735449735449735,0.019949198317319783,0.9522077922077922,0.7796610169491526,0.1725467752586396
