seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9437102300538424,0.9708491761723701,0.5563112429087158,0.9876224858174316,"[[  26  182]
 [  48 3830]]",0.990134994807892,0.8461538461538461,0.14398114865404588,0.8545843249566375,0.9929729729729729,0.8764044943820225,0.11656847859095043,0.9569055036344756,0.7264957264957265,0.2304097771387491
1,0.9444444444444444,0.9713636937050587,0.5180245070813663,0.9927797833935018,"[[   9  199]
 [  28 3850]]",0.9953440248318676,0.9136363636363637,0.08170766119550388,0.9179101304101305,0.9962274319590407,0.9161676646706587,0.08005976728838204,0.9573202276254527,0.7181818181818181,0.23913840944363451
2,0.9429760156632403,0.9704951247309106,0.5445498770182886,0.9881382155750387,"[[  21  187]
 [  46 3832]]",0.9911296634489956,0.8695652173913043,0.12156444605769123,0.8773475857491102,0.9932102118413906,0.8928571428571429,0.10035306898424767,0.9564309939994782,0.7391304347826086,0.21730055921686953
3,0.937836514929026,0.967750126968004,0.5418422957908517,0.9827230531201651,"[[  21  187]
 [  67 3811]]",0.9861907243355914,0.8588709677419355,0.1273197565936559,0.8708974304342268,0.9875237320314619,0.8900523560209425,0.09747137601051947,0.9504950495049505,0.7419354838709677,0.2085595656339827
4,0.9351443954968184,0.9663662901383424,0.5244996429563216,0.981691593604951,"[[  14  194]
 [  71 3807]]",0.9856696195935383,0.8790322580645161,0.10663736152902215,0.8918122671032548,0.9866992399565689,0.8865979381443299,0.10010130181223909,0.9486711829077644,0.7258064516129032,0.22286473129486117
5,0.9461576113558492,0.9722502522704339,0.5257517753005118,0.9938112429087158,"[[  12  196]
 [  24 3854]]",0.993260756868844,0.956140350877193,0.037120405991651007,0.96262773321613,0.9948731786292498,0.9709302325581395,0.02394294607111036,0.9574909279419388,0.7543859649122807,0.20310496302965808
6,0.9417523250122369,0.9698581560283689,0.539355387392391,0.9873646209386282,"[[  19  189]
 [  49 3829]]",0.9898331595411888,0.884,0.10583315954118877,0.8930797998419805,0.9910301712421854,0.9195979899497487,0.07143218129243667,0.9520333680917622,0.784,0.16803336809176217
7,0.9383259911894273,0.9680851063829787,0.5216259372396557,0.9855595667870036,"[[  12  196]
 [  56 3822]]",0.987012987012987,0.923728813559322,0.063284173453665,0.9358831400535236,0.9883595018949648,0.9293478260869565,0.05901167580800826,0.9501298701298702,0.7457627118644068,0.20436715826546337
8,0.9400391581008322,0.969014797015303,0.5179786368865792,0.9878803506962351,"[[  10  198]
 [  47 3831]]",0.9893451143451143,0.9327731092436975,0.0565720051014168,0.9428187350590355,0.9900242653006202,0.9408284023668639,0.04919586293375622,0.9553014553014553,0.6932773109243697,0.26202414437708554
9,0.9422418012726382,0.9701341432548721,0.5350634248423057,0.9883960804538422,"[[  17  191]
 [  45 3833]]",0.9901298701298701,0.8983050847457628,0.09182478538410732,0.9072598573639,0.99268094334508,0.9047619047619048,0.08791903858317518,0.954025974025974,0.75,0.204025974025974
10,0.9353891336270191,0.9665144596651446,0.5200787479668346,0.9824651882413615,"[[  12  196]
 [  68 3810]]",0.9854469854469855,0.8991596638655462,0.08628732158143926,0.9124383930787504,0.9867100623813398,0.900523560209424,0.08618650217191581,0.9472453222453222,0.7436974789915967,0.20354784325372555
11,0.9439549681840431,0.9710822073494129,0.524591383345896,0.9914904589994843,"[[  12  196]
 [  33 3845]]",0.9950610865609566,0.891213389121339,0.10384769743961764,0.8956368620558492,0.9959349593495935,0.9042553191489362,0.09167964020065733,0.956329607486353,0.7447698744769874,0.2115597330093656
12,0.9397944199706314,0.9688449848024315,0.5292242730193993,0.9863331614234141,"[[  15  193]
 [  53 3825]]",0.9864194306607469,0.9377431906614786,0.04867623999926829,0.9506536079011919,0.9875067897881586,0.9642857142857143,0.023221075502444344,0.9511621833376861,0.7704280155642024,0.18073416777348372
13,0.9397944199706314,0.9687658710005079,0.5519734101638434,0.983754512635379,"[[  25  183]
 [  63 3815]]",0.9846793040768631,0.8765957446808511,0.108083559396012,0.8902347607505163,0.9870375371320551,0.9142857142857143,0.07275182284634085,0.951960529732537,0.7404255319148936,0.2115349978176434
14,0.9461576113558492,0.9722502522704339,0.5257517753005118,0.9938112429087158,"[[  12  196]
 [  24 3854]]",0.9945269741985927,0.9397590361445783,0.054767938054014365,0.9449306660604683,0.996199782844734,0.9484536082474226,0.04774617459731134,0.9583007557988011,0.7590361445783133,0.19926461122048789
15,0.9395496818404308,0.9687460458053904,0.5199956857222201,0.9871067560598247,"[[  11  197]
 [  50 3828]]",0.9914129586260734,0.8847736625514403,0.10663929607463307,0.8924370564790512,0.9918633034987795,0.8952879581151832,0.09657534538359624,0.9523809523809523,0.7366255144032922,0.21575543797766017
16,0.9427312775330396,0.970379746835443,0.539871117149998,0.9883960804538422,"[[  19  189]
 [  45 3833]]",0.9903595622720167,0.8911290322580645,0.09923053001395221,0.8998035321774405,0.992942453854506,0.9020618556701031,0.09088059818440286,0.9559666492965087,0.7379032258064516,0.21806342349005703
17,0.9446891825746452,0.9714574387471584,0.52952800809299,0.9917483238782878,"[[  14  194]
 [  32 3846]]",0.9929979253112033,0.9173913043478261,0.07560662096337722,0.9238602427697095,0.9943365695792881,0.9352941176470588,0.059042451932229234,0.9577282157676349,0.7260869565217392,0.23164125924589574
18,0.9410181106216349,0.9695206778803591,0.5230441940730749,0.9883960804538422,"[[  12  196]
 [  45 3833]]",0.9911481385055975,0.9061224489795918,0.08502568952600564,0.9142149531207282,0.9918633034987795,0.9214659685863874,0.07039733491239208,0.9531372038531633,0.7510204081632653,0.20211679568989793
19,0.9356338717572198,0.9666031746031746,0.5315822489784584,0.9814337287261475,"[[  17  191]
 [  72 3806]]",0.9817708333333334,0.9227642276422764,0.05900660569105698,0.9398977809406741,0.9834419109663409,0.9432989690721649,0.040142941894176,0.9458333333333333,0.7764227642276422,0.16941056910569108
