seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.94640234948605,0.9723659305993692,0.5304305351688022,0.9935533780299123,"[[  14  194]
 [  25 3853]]",0.9955867082035307,0.905982905982906,0.0896038022206247,0.9099989970915655,0.995945945945946,0.9438202247191011,0.05212572122684489,0.9571651090342679,0.7692307692307693,0.1879343398034986
1,0.9468918257464513,0.9726182965299685,0.5329633137620502,0.9938112429087158,"[[  15  193]
 [  24 3854]]",0.9945680289705121,0.9181818181818182,0.0763862107886939,0.9231965953422391,0.9959579628132579,0.9461077844311377,0.049850178382120136,0.9575788929125711,0.759090909090909,0.1984879838216621
2,0.9410181106216349,0.9694898088365616,0.5321438489308525,0.9873646209386282,"[[  16  192]
 [  49 3829]]",0.9942603704669971,0.8300395256916996,0.16422084477529753,0.834831147199235,0.9951113525258012,0.8418367346938775,0.15327461783192364,0.9569527785024785,0.6996047430830039,0.2573480354194746
3,0.9461576113558492,0.9721800708143651,0.5485009124449557,0.9912325941206808,"[[  22  186]
 [  34 3844]]",0.9947889525794684,0.8548387096774194,0.13995024290204905,0.8593166494871493,0.9959316517493898,0.900523560209424,0.09540809153996577,0.9580510682647212,0.7620967741935484,0.19595429407117282
4,0.9410181106216349,0.9695206778803591,0.5230441940730749,0.9883960804538422,"[[  12  196]
 [  45 3833]]",0.9945284002084419,0.8548387096774194,0.13968969053102254,0.8595417782923593,0.995114006514658,0.8608247422680413,0.1342892642466167,0.9559666492965087,0.7096774193548387,0.2462892299416699
5,0.9439549681840431,0.971060280550992,0.5314161244892291,0.9907168643630737,"[[  15  193]
 [  36 3842]]",0.9927423535510628,0.8991228070175439,0.0936195465335189,0.9056960285832073,0.9946033459255261,0.9069767441860465,0.08762660173947967,0.9574909279419388,0.7149122807017544,0.2425786472401844
6,0.9415075868820362,0.9697506644728515,0.532401713809656,0.9878803506962351,"[[  16  192]
 [  47 3831]]",0.9924400417101147,0.864,0.1284400417101147,0.8705815602836879,0.9937483011687959,0.8793969849246231,0.11435131624417272,0.9546402502606882,0.74,0.21464025026068823
7,0.9427312775330396,0.9704246713852377,0.5262216348633316,0.9899432697266632,"[[  13  195]
 [  39 3839]]",0.994025974025974,0.8771186440677966,0.11690732995817743,0.8823900652367433,0.9951272333513806,0.8858695652173914,0.1092576681339893,0.9561038961038961,0.7245762711864406,0.2315276249174555
8,0.9449339207048458,0.9715873216315192,0.5296569405323918,0.9920061887570912,"[[  14  194]
 [  31 3847]]",0.9942827442827443,0.9033613445378151,0.09092139974492919,0.9085557903244936,0.9948773254246428,0.9289940828402367,0.06588324258440614,0.9597193347193347,0.7058823529411765,0.25383698177815817
9,0.9466470876162506,0.9724608388074786,0.541934036180426,0.9925219185146983,"[[  19  189]
 [  29 3849]]",0.9961038961038962,0.8601694915254238,0.1359344045784724,0.8635339093540759,0.9972892382759555,0.8994708994708994,0.09781833880505608,0.9568831168831169,0.7796610169491526,0.17722209993396432
10,0.9419970631424376,0.9700795354121955,0.5121853552584599,0.9907168643630737,"[[   7  201]
 [  36 3842]]",0.9935031185031185,0.9243697478991597,0.06913337060395874,0.9304145409144564,0.9937618660157309,0.9319371727748691,0.06182469324086182,0.9527027027027027,0.7689075630252101,0.1837951396774926
