seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.7869138495092693,0.8015437741214707,0.7852855847895394,0.8310867733782645,"[[3270 1152]
 [ 802 3946]]",0.66447894989595,0.3239822100581594,0.3404967398377906,0.48757332359270583,0.865027465341355,0.6908108108108109,0.17421665453054413,0.7822955018408836,0.7967841258980499,-0.014488624057166333
1,0.7924754634678299,0.7989859511989014,0.7923254219825282,0.7965459140690817,"[[3485  937]
 [ 966 3782]]",0.6222366710013004,0.2952286282306163,0.3270080427706841,0.47446356344690477,0.8375796178343949,0.6387755102040816,0.1988041076303133,0.7912873862158648,0.7948972829688535,-0.0036098967529887283
2,0.8099236641221375,0.8202907516238788,0.8088951352603605,0.8378264532434709,"[[3449  973]
 [ 770 3978]]",0.6506564201088697,0.3033515731874145,0.3473048469214552,0.4662238991458147,0.8762832324295867,0.6838777660695469,0.19240546636003986,0.8070765289785463,0.8160054719562243,-0.00892894297767799
3,0.7798255179934569,0.7896655901656422,0.7791470769000978,0.7982308340353833,"[[3361 1061]
 [ 958 3790]]",0.6279852540471229,0.31832139201637666,0.30966386203074625,0.5068930997422598,0.8359746434231379,0.6496881496881497,0.18628649373498818,0.7797723994229845,0.7799385875127943,-0.0001661880898098378
4,0.7923664122137405,0.8018730489073881,0.7916611417142669,0.8114995787700084,"[[3413 1009]
 [ 895 3853]]",0.6341503002759292,0.3173811897640412,0.316769110511888,0.5004825979360783,0.849707912904939,0.664969450101833,0.18473846280310602,0.7933776984255803,0.7902957793286807,0.003081919096899588
5,0.7836423118865867,0.7962202136400987,0.7824369002807058,0.8163437236731256,"[[3310 1112]
 [ 872 3876]]",0.6523500810372771,0.321,0.3313500810372771,0.49206708074534167,0.8538644157214456,0.6677115987460815,0.186152816975364,0.7824959481361426,0.786,-0.0035040518638573825
6,0.7997818974918212,0.813528336380256,0.7981699166722869,0.8435130581297389,"[[3329 1093]
 [ 743 4005]]",0.6656451612903226,0.3269360269360269,0.33870913435429567,0.4911566190945885,0.8777396355954582,0.708636836628512,0.16910279896694624,0.7958064516129032,0.8080808080808081,-0.012274356467904868
7,0.7812431842966194,0.7966342254663423,0.779537872024575,0.8275063184498737,"[[3235 1187]
 [ 819 3929]]",0.6610803774812887,0.3482142857142857,0.312866091767003,0.52673517105587,0.8553326293558606,0.7177083333333333,0.13762429602252735,0.7769280833062154,0.7900132275132276,-0.013085144207012123
8,0.7968375136314068,0.8061596087816044,0.7961340193419058,0.8159224936815501,"[[3433  989]
 [ 874 3874]]",0.6372234690605963,0.30286493860845837,0.334358530452138,0.47528842441246877,0.8585106382978723,0.6538461538461539,0.20466448445171848,0.7949663353638987,0.800818553888131,-0.005852218524232233
9,0.7858233369683751,0.7983986861014166,0.7845973948134796,0.8190817186183657,"[[3317 1105]
 [ 859 3889]]",0.640032414910859,0.34833333333333333,0.2916990815775257,0.5442432683379758,0.8518024032042724,0.6969092721834497,0.1548931310208227,0.787034035656402,0.7833333333333333,0.0037007023230686276
10,0.8115594329334788,0.8220391349124613,0.8104902747501674,0.840564448188711,"[[3451  971]
 [ 757 3991]]",0.6457197819814043,0.31855388813096863,0.3271658938504357,0.4933314682624087,0.8762586115527292,0.702258726899384,0.17399988465334526,0.8095543443411349,0.8158253751705321,-0.006271030829397173
11,0.8004362050163577,0.812384662702481,0.7991821736839277,0.8344566133108677,"[[3378 1044]
 [ 786 3962]]",0.6586319218241042,0.3174917491749175,0.3411401726491867,0.4820473145237373,0.8781982942430704,0.6696787148594378,0.20851957938363264,0.8035830618892508,0.7940594059405941,0.009523655948656673
12,0.7964013086150491,0.8117374205909045,0.7945094451919008,0.8477253580454929,"[[3278 1144]
 [ 723 4025]]",0.6709873579772764,0.3341321465251626,0.3368552114521138,0.49797085228612953,0.8836901929685435,0.7067357512953368,0.17695444167320662,0.7935669707153145,0.8024649092776447,-0.008897938562330232
13,0.7954198473282442,0.8118355065195587,0.79332100887917,0.8523588879528222,"[[3247 1175]
 [ 701 4047]]",0.6805622879301988,0.33881247903388123,0.34174980889631756,0.4978419830818354,0.8902406770695583,0.704239917269907,0.18600075979965136,0.796251413798675,0.7936933914793693,0.002558022319305686
14,0.7821155943293348,0.7903022670025188,0.7817156558480478,0.7929654591406908,"[[3407 1015]
 [ 983 3765]]",0.6338753823860892,0.2848935451165934,0.3489818372694958,0.4494472463091597,0.8357030015797788,0.6221052631578947,0.21359773842188412,0.7766865239091933,0.7935113213923622,-0.016824797483168896
15,0.8083969465648855,0.8191084114073922,0.8073121411400529,0.8378264532434709,"[[3435  987]
 [ 770 3978]]",0.6466129032258064,0.3218855218855219,0.32472738134028456,0.4978025032901561,0.8699894514767933,0.7102510460251046,0.15973840545168871,0.8059677419354838,0.8134680134680135,-0.007500271532529634
16,0.8001090512540894,0.8143797468354431,0.7983849135268744,0.8468828980623421,"[[3316 1106]
 [ 727 4021]]",0.6600638977635783,0.34192439862542956,0.31813949913814876,0.5180171189242955,0.8823373876255949,0.7080745341614907,0.1742628534641042,0.8019169329073482,0.7962199312714776,0.005697001635870613
17,0.7959651035986914,0.8017798495603348,0.7959281672361178,0.7969671440606572,"[[3515  907]
 [ 964 3784]]",0.6127632213470503,0.2980671414038657,0.3146960799431846,0.4864311874799183,0.833466773418735,0.6603396603396603,0.1731271130790747,0.788940684777367,0.8107833163784334,-0.021842631601066365
18,0.7913849509269356,0.8082589956900871,0.7892538342217075,0.8491996630160067,"[[3225 1197]
 [ 716 4032]]",0.6862331765850495,0.33200133200133203,0.3542318445837174,0.4838025081408825,0.89431330472103,0.6843137254901961,0.2099995792308339,0.790497810929139,0.7932067932067932,-0.0027089822776542594
19,0.7941112322791712,0.808635718629637,0.7924144403966231,0.8401432181971357,"[[3293 1129]
 [ 759 3989]]",0.668859297288625,0.32311882873680625,0.3457404685518188,0.48308938822655634,0.8830580713905167,0.6780684104627767,0.20498966092774007,0.792555751644473,0.7974123255022132,-0.004856573857740187
