seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8080697928026173,0.820737421063353,0.8065769890685959,0.8485678180286437,"[[3381 1041]
 [ 719 4029]]",0.6609572594845526,0.32192952446117,0.3390277350233826,0.4870655701886483,0.8770599006016218,0.7308108108108108,0.1462490897908109,0.8005442612453978,0.8241532671912418,-0.023609005945844
1,0.8029443838604144,0.8134998451852615,0.8019458406062664,0.8300336983993261,"[[3422 1000]
 [ 807 3941]]",0.6519830949284785,0.3081510934393638,0.3438320014891147,0.4726366309745615,0.8702229299363057,0.6755102040816326,0.194712725854673,0.8015279583875162,0.8058316766070245,-0.0043037182195082
2,0.8043620501635769,0.8139004149377593,0.8035555069105723,0.8262426284751474,"[[3453  969]
 [ 825 3923]]",0.643772014089017,0.2978796169630643,0.3458923971259526,0.4627097954616512,0.8649644643327191,0.6712328767123288,0.1937315876203903,0.8001921229586936,0.8132694938440492,-0.0130773708853556
3,0.8007633587786259,0.8112798264642082,0.7997931095841921,0.8270850884582982,"[[3416 1006]
 [ 821 3927]]",0.6459368488539831,0.308085977482088,0.337850871371895,0.4769599040969596,0.8666138404648706,0.6715176715176715,0.195096168947199,0.7990062510017631,0.804503582395087,-0.0054973313933238
4,0.8137404580152672,0.8246046416101869,0.8125653706652461,0.8456192080876158,"[[3447  975]
 [ 733 4015]]",0.6520045447167667,0.3233632436025258,0.3286413011142409,0.4959524380968786,0.8815719596388741,0.7077393075356415,0.1738326521032326,0.8144781691283882,0.8122299767364572,0.0022481923919309
5,0.8051254089422029,0.814568849226938,0.804331476949327,0.8266638584667229,"[[3458  964]
 [ 823 3925]]",0.647163695299838,0.2986666666666667,0.3484970286331713,0.4615009600133567,0.8638881561593247,0.6792058516196448,0.1846823045396799,0.8,0.8156666666666667,-0.0156666666666666
6,0.8094874591057797,0.8199896960329727,0.8084350877152874,0.8380370682392586,"[[3444  978]
 [ 769 3979]]",0.6498387096774193,0.3124579124579124,0.3373807972195068,0.480823791819076,0.8721943490889886,0.7034339229968782,0.1687604260921104,0.8048387096774193,0.8191919191919191,-0.0143532095144998
7,0.8031624863685932,0.8147768086198051,0.8019468408131664,0.8361415332771693,"[[3395 1027]
 [ 778 3970]]",0.6537585421412301,0.3237433862433862,0.3300151558978438,0.4952032981214165,0.864572333685322,0.7239583333333334,0.1406140003519886,0.7956394402863651,0.8184523809523809,-0.0228129406660158
8,0.8083969465648855,0.8194801191821638,0.8072345060330575,0.8399326032013479,"[[3425  997]
 [ 760 3988]]",0.6495671689644117,0.318212824010914,0.3313543449534976,0.489884401821343,0.8765957446808511,0.7004048582995951,0.176190886381256,0.8044244950304584,0.8168485675306958,-0.0124240725002373
9,0.8050163576881134,0.816200657894737,0.8038690479592541,0.8361415332771693,"[[3412 1010]
 [ 778 3970]]",0.6510534846029173,0.321,0.3300534846029173,0.4930470500373413,0.8774365821094793,0.6819541375872383,0.1954824445222409,0.807131280388979,0.8006666666666666,0.0064646137223123
10,0.8101417666303162,0.8193796036933291,0.8093464190878341,0.8317186183656277,"[[3480  942]
 [ 799 3949]]",0.6383456235973068,0.3100272851296043,0.3283183384677025,0.4856730800197066,0.8696343402225755,0.6848049281314168,0.1848294120911586,0.8089131131773004,0.812755798090041,-0.0038426849127405
11,0.8113413304252999,0.8193400167084377,0.8107920514605497,0.8262426284751474,"[[3517  905]
 [ 825 3923]]",0.6395765472312703,0.2973597359735974,0.3422168112576729,0.4649322075064649,0.8702025586353944,0.6606425702811245,0.2095599883542699,0.8128664495114006,0.8082508250825082,0.0046156244288924
12,0.806979280261723,0.8172242874845105,0.8060052517530294,0.8334035383319293,"[[3443  979]
 [ 791 3957]]",0.6415426468234917,0.3173570694967477,0.324185577326744,0.4946780561948556,0.8665080623843511,0.7036269430051814,0.1628811193791697,0.8022083533365338,0.8171858952413557,-0.0149775419048218
13,0.8023991275899672,0.8130030959752321,0.8013960125846984,0.8296124684077506,"[[3419 1003]
 [ 809 3939]]",0.6464695427371142,0.3156658839315666,0.3308036588055476,0.488291965921636,0.8664374504099445,0.6856256463288521,0.1808118040810923,0.8012603005332041,0.8047635021804763,-0.0035032016472722
