seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8089422028353326,0.8184455958549224,0.8081026379933068,0.8317186183656277,"[[3469  953]
 [ 799 3949]]",0.6468704978389627,0.2945603831679781,0.3523101146709845,0.455362215701648,0.866073764059639,0.6897297297297297,0.1763440343299093,0.8011845685929246,0.8255217242559014,-0.0243371556629767
1,0.8010905125408943,0.8115702479338843,0.8001245590992727,0.827295703454086,"[[3418 1004]
 [ 820 3928]]",0.653446033810143,0.3021868787276341,0.3512591550825088,0.4624511636647775,0.868895966029724,0.6673469387755102,0.2015490272542137,0.7984395318595578,0.80649436713055,-0.0080548352709921
2,0.8037077426390403,0.813510153336096,0.8028537903269133,0.8268744734625105,"[[3444  978]
 [ 822 3926]]",0.6509766250400256,0.286593707250342,0.3643829177896836,0.4402519172369985,0.871018689128718,0.6501580611169653,0.2208606280117527,0.8003522254242715,0.810875512995896,-0.0105232875716244
3,0.8011995637949837,0.8148298628745557,0.7995932587198038,0.844776748104465,"[[3336 1086]
 [ 737 4011]]",0.6704600096169258,0.3118389628113271,0.3586210468055986,0.4651119505091729,0.8853671421024828,0.685031185031185,0.2003359570712978,0.7972431479403751,0.8096212896622313,-0.0123781417218562
4,0.8097055616139586,0.8193768760997827,0.8088242634571647,0.8336141533277169,"[[3467  955]
 [ 790 3958]]",0.6445382243142347,0.3130608175473579,0.3314774067668767,0.4857133459857145,0.8714816781731279,0.6883910386965377,0.1830906394765902,0.8096088297354326,0.8099036224659355,-0.0002947927305029
5,0.8040348964013087,0.814148309028855,0.803115368245698,0.8289806234203876,"[[3437  985]
 [ 812 3936]]",0.6508914100486224,0.3016666666666667,0.3492247433819557,0.4634669654714475,0.8665259825903455,0.6802507836990596,0.1862751988912859,0.7995137763371151,0.8133333333333334,-0.0138195569962182
6,0.8063249727371865,0.818701510820743,0.804915359634393,0.8445661331086773,"[[3384 1038]
 [ 738 4010]]",0.6614516129032258,0.3188552188552188,0.342596394048007,0.4820537324804576,0.8777396355954582,0.7138397502601457,0.1638998853353125,0.8,0.8195286195286196,-0.0195286195286195
7,0.7997818974918212,0.8100951592883741,0.7988608691245465,0.8247683235046336,"[[3418 1004]
 [ 832 3916]]",0.6444842173771559,0.3171296296296296,0.3273545877475262,0.4920673324169916,0.853220696937698,0.7125,0.1407206969376979,0.7909209241783274,0.8177910052910053,-0.0268700811126779
8,0.8067611777535442,0.8166390728476821,0.8058645083535375,0.8310867733782645,"[[3452  970]
 [ 802 3946]]",0.6428342417441487,0.3090040927694406,0.3338301489747081,0.4806901572807408,0.8688829787234043,0.687246963562753,0.1816360151606512,0.8018595703751202,0.8171896316507503,-0.01533006127563
9,0.804907306434024,0.8141684844707594,0.8041519159963375,0.8254001684919966,"[[3462  960]
 [ 829 3919]]",0.6423014586709886,0.3053333333333333,0.3369681253376553,0.4753738750105139,0.8704939919893191,0.6570289132602194,0.2134650787290997,0.8074554294975689,0.7996666666666666,0.0077887628309022
10,0.8087241003271538,0.8181629691063653,0.8078997865082187,0.8310867733782645,"[[3470  952]
 [ 802 3946]]",0.643635780698942,0.3011596180081855,0.3424761626907565,0.467903785089679,0.8746687864334923,0.662217659137577,0.2124511272959153,0.8097146521320936,0.8066166439290586,0.0030980082030349
11,0.8113413304252999,0.8203157457415872,0.8105902001823615,0.8317186183656277,"[[3491  931]
 [ 799 3949]]",0.6408794788273615,0.3118811881188119,0.3289982907085496,0.4866456150062275,0.8707356076759062,0.6847389558232931,0.185996651852613,0.8122149837133551,0.8095709570957096,0.0026440266176455
12,0.8059978189749182,0.8155138442393446,0.8051817004431775,0.8281381634372368,"[[3459  963]
 [ 816 3932]]",0.6423427748439751,0.3016090380006846,0.3407337368432904,0.4695453110279717,0.8654507005022469,0.6818652849740933,0.1835854155281536,0.8001280204832774,0.8185552892844916,-0.0184272688012142
13,0.8029443838604144,0.8119079837618403,0.8022641445449479,0.8213984835720304,"[[3463  959]
 [ 848 3900]]",0.6383906931652933,0.3045957732304595,0.3337949199348337,0.4771306607247061,0.86061888389315,0.6680455015511892,0.1925733823419607,0.8022297624818225,0.8044280442804428,-0.0021982817986202
14,0.8033805888767721,0.8132573795960643,0.8025145773011332,0.8268744734625105,"[[3441  981]
 [ 822 3926]]",0.6472387699243278,0.2997634335924298,0.347475336331898,0.4631419617021348,0.8659820958399157,0.6705263157894736,0.195455780050442,0.8003542102720979,0.8097330179114566,-0.0093788076393587
15,0.80567066521265,0.8165911897900371,0.804570764542913,0.8355096882898062,"[[3421 1001]
 [ 781 3967]]",0.6496774193548387,0.3164983164983165,0.3331791028565222,0.4871622547888685,0.8731540084388185,0.6861924686192469,0.1869615398195716,0.8067741935483871,0.8033670033670034,0.0034071901813836
16,0.8030534351145038,0.8142739613327848,0.801919168422268,0.8338247683235046,"[[3405 1017]
 [ 789 3959]]",0.6479233226837061,0.3161512027491409,0.3317721199345652,0.4879453967479343,0.8744050766790058,0.6749482401656315,0.1994568365133743,0.8044728434504792,0.8,0.0044728434504791
17,0.8052344601962923,0.8183482506102522,0.8036837239093649,0.8473041280539174,"[[3361 1061]
 [ 725 4023]]",0.6572898247870117,0.337402509325195,0.3198873154618167,0.5133237981198431,0.8761676007472645,0.7392607392607392,0.1369068614865253,0.7958527567915126,0.8250254323499492,-0.0291726755584366
18,0.8042529989094874,0.8148912034649891,0.8032250576023916,0.832139848357203,"[[3424  998]
 [ 797 3951]]",0.6513701962056105,0.3103563103563103,0.3410138858493002,0.4764668573481119,0.8768776824034334,0.6686274509803921,0.2082502314230413,0.8042808496838009,0.8041958041958042,8.504548799670442e-05
19,0.8043620501635769,0.8129691409507923,0.8037418311673614,0.8211878685762426,"[[3477  945]
 [ 849 3899]]",0.6354885287983315,0.3006469186244467,0.3348416101738848,0.4730957444549801,0.8638785295684603,0.6599597585513078,0.2039187710171525,0.8028236804107172,0.8076268300987403,-0.004803149688023
