seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.7850599781897492,0.801049762793984,0.7831925804080615,0.8357203032855939,"[[3231 1191]
 [ 780 3968]]",0.674243636945734,0.3239822100581594,0.35026142688757456,0.48051207650363764,0.8723515563693435,0.6843243243243243,0.18802723204501914,0.7814951176564751,0.7926787547040711,-0.011183637047596062
1,0.7960741548527808,0.8080082135523614,0.7948689481290796,0.8287700084245998,"[[3365 1057]
 [ 813 3935]]",0.6581599479843954,0.31245858184227965,0.3457013661421157,0.47474566448350314,0.868895966029724,0.6744897959183673,0.19440617011135664,0.7937256176853056,0.8008614976805831,-0.007135879995277539
2,0.8105779716466739,0.821241123803643,0.8094803991835264,0.8403538331929233,"[[3443  979]
 [ 758 3990]]",0.6530579570925392,0.30437756497948015,0.34868039211305907,0.466080478269633,0.879441958410108,0.6838777660695469,0.1955641923405611,0.808517451168748,0.8149794801641587,-0.006462028995410707
3,0.7840785169029444,0.7989031078610603,0.782446664205205,0.8283487784330245,"[[3257 1165]
 [ 815 3933]]",0.6608430838275364,0.33265097236438074,0.3281921114631557,0.5033736154696511,0.8645007923930269,0.6860706860706861,0.1784301063223408,0.7815355024843725,0.7894916410781303,-0.007956138593757767
4,0.795092693565976,0.80742031362099,0.7938202550089408,0.8296124684077506,"[[3352 1070]
 [ 809 3939]]",0.6588216198669047,0.3157195081422399,0.34310211172466476,0.4792184995477557,0.8714816781731279,0.6690427698574338,0.2024389083156941,0.7953254341827626,0.7946161515453639,0.0007092826373986671
5,0.7841875681570338,0.8004436825652919,0.7822802488286149,0.8359309182813817,"[[3222 1200]
 [ 779 3969]]",0.6763371150729336,0.332,0.3443371150729336,0.4908794632159118,0.8731205486678977,0.6886102403343782,0.18451030833351945,0.7821717990275526,0.7883333333333333,-0.006161534305780703
6,0.8023991275899672,0.8144963144963144,0.8010932356674161,0.8378264532434709,"[[3380 1042]
 [ 770 3978]]",0.6561290322580645,0.3205387205387205,0.335590311719344,0.4885300067207638,0.8716662265645629,0.704474505723205,0.16719172084135792,0.7979032258064516,0.8117845117845118,-0.013881285978060265
7,0.7815703380588876,0.7964224006504725,0.7799624836680501,0.8251895534962089,"[[3249 1173]
 [ 830 3918]]",0.6615684998372926,0.33895502645502645,0.32261347338226615,0.5123506130331019,0.8569165786694826,0.7,0.1569165786694826,0.7783924503742271,0.7880291005291006,-0.009636650154873472
8,0.797164667393675,0.8082474226804124,0.7961161108755068,0.8256107834877844,"[[3390 1032]
 [ 828 3920]]",0.6486053222186599,0.30900409276944063,0.3396012294492192,0.4764131316598543,0.8691489361702127,0.659919028340081,0.20922990783013173,0.7964091054825264,0.7987721691678036,-0.002363063685277167
9,0.7847328244274809,0.8004851425106124,0.7829154754678778,0.8340353833192923,"[[3236 1186]
 [ 788 3960]]",0.6645056726094003,0.3486666666666667,0.3158390059427336,0.5247008130081301,0.8715620827770361,0.6939182452642074,0.17764383751282864,0.786547811993517,0.781,0.005547811993516949
10,0.811886586695747,0.822439526505404,0.8107984337331494,0.8414069081718618,"[[3450  972]
 [ 753 3995]]",0.6452388586085284,0.32128240109140516,0.3239564575171232,0.49792785540576034,0.8773184949655538,0.702258726899384,0.17505976806616985,0.8113177300416801,0.8130968622100955,-0.0017791321684154093
11,0.8057797164667394,0.8178377825508847,0.8044431667198204,0.8420387531592249,"[[3391 1031]
 [ 750 3998]]",0.6609120521172639,0.3204620462046205,0.3404500059126434,0.4848785026358723,0.8840618336886994,0.6837349397590361,0.2003268939296633,0.8084690553745928,0.8003300330033003,0.008139022371292493
12,0.7973827699018539,0.8121334681496462,0.795596955865537,0.8458298230834035,"[[3296 1126]
 [ 732 4016]]",0.6700272043526965,0.3269428277986991,0.34308437655399737,0.48795455718033687,0.8826328310864393,0.7015544041450777,0.18107842694136156,0.7932469195071211,0.8062307428962684,-0.012983823389147275
13,0.801308615049073,0.813548915268113,0.7999858161135809,0.8371946082561078,"[[3373 1049]
 [ 773 3975]]",0.6558410082404266,0.32371687353237166,0.3321241347080549,0.4935904730948136,0.8741073790002645,0.6928645294725957,0.18124284952766878,0.8012603005332041,0.8014089231801409,-0.0001486226469368246
14,0.7851690294438386,0.7968653330583626,0.7841130565294079,0.8138163437236732,"[[3336 1086]
 [ 884 3864]]",0.6451457092255676,0.3186887461980399,0.3264569630275277,0.4939794865575307,0.8470247498683517,0.6810526315789474,0.1659721182894044,0.7792625986153598,0.7975667455221359,-0.018304146906776064
15,0.8125408942202835,0.8240712311943506,0.8112361909530238,0.8479359730412805,"[[3425  997]
 [ 722 4026]]",0.6588709677419354,0.31582491582491584,0.3430460519170196,0.47934258950170827,0.884493670886076,0.702928870292887,0.18156480059318902,0.8114516129032258,0.8148148148148148,-0.003363201911589009
16,0.8057797164667394,0.8168637532133675,0.8046450179980087,0.8365627632687447,"[[3417 1005]
 [ 776 3972]]",0.6448881789137381,0.3230240549828179,0.3218641239309202,0.5008993272708545,0.8746694870438921,0.6873706004140787,0.18729888662981342,0.8078274760383387,0.8013745704467354,0.006452905591603275
