seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8184296619411123,0.8290729904527255,0.8172488632886727,0.850463352990733,"[[3467  955]
 [ 710 4038]]",0.6529534176404674,0.3126924392747177,0.3402609783657497,0.4788893523287967,0.879414072717761,0.7308108108108108,0.1486032619069501,0.8114294861533536,0.8333903523776941,-0.0219608662243404
1,0.808287895310796,0.8185009291761304,0.8073077592812532,0.8348778433024431,"[[3448  974]
 [ 784 3964]]",0.6523081924577373,0.30649436713055,0.3458138253271872,0.4698612874625327,0.875,0.6806122448979591,0.1943877551020408,0.8070546163849155,0.8108018555334658,-0.0037472391485503
2,0.8107960741548528,0.8203003625064732,0.8099394465216996,0.8340353833192923,"[[3475  947]
 [ 788 3960]]",0.64905539545309,0.2917236662106703,0.3573317292424197,0.4494588108416,0.8757567780994999,0.667017913593256,0.2087388645062439,0.8080371437720141,0.8166894664842681,-0.008652322712254
3,0.8102508178844057,0.8200248241621845,0.8093430374359343,0.8348778433024431,"[[3466  956]
 [ 784 3964]]",0.6462574130469626,0.3029682702149437,0.3432891428320189,0.468804324868808,0.875594294770206,0.6746361746361746,0.2009581201340313,0.8095848693700913,0.8116683725690891,-0.0020835031989977
4,0.8225736095965104,0.8321815368746777,0.82157661565802,0.8496208930075821,"[[3509  913]
 [ 714 4034]]",0.6487583184547963,0.3157195081422399,0.3330388103125563,0.4866519613871254,0.8834306956983536,0.719959266802444,0.1634714288959096,0.819996753773738,0.8278497839813892,-0.0078530302076511
5,0.8133042529989095,0.8225538971807629,0.8124779716337511,0.8357203032855939,"[[3490  932]
 [ 780 3968]]",0.6492706645056726,0.298,0.3512706645056726,0.4589765351972041,0.8736481139541018,0.6854754440961337,0.1881726698579681,0.8098865478119935,0.8203333333333334,-0.0104467855213398
6,0.8145038167938932,0.8239312700548598,0.8136285905998841,0.8382476832350463,"[[3489  933]
 [ 768 3980]]",0.6443548387096775,0.3090909090909091,0.3352639296187684,0.4796905222437136,0.8706099815157117,0.7107180020811654,0.1598919794345462,0.8083870967741935,0.8272727272727273,-0.0188856304985337
7,0.8107960741548528,0.821152458509432,0.80976088577561,0.8388795282224094,"[[3452  970]
 [ 765 3983]]",0.6529450048812235,0.3108465608465608,0.3420984440346626,0.4760685180570553,0.8703801478352693,0.7145833333333333,0.1557968145019359,0.8036121054344288,0.8253968253968254,-0.0217847199623965
8,0.8175572519083969,0.8270443502532823,0.8166393086265082,0.8424599831508003,"[[3497  925]
 [ 748 4000]]",0.6439563962808592,0.3096862210095498,0.3342701752713094,0.4809117865714642,0.8813829787234042,0.694331983805668,0.1870509949177362,0.8158063481885219,0.8212824010914052,-0.0054760529028832
9,0.8122137404580153,0.8215174129353233,0.811386079101315,0.8346672283066554,"[[3485  937]
 [ 785 3963]]",0.6445705024311184,0.3076666666666666,0.3369038357644517,0.4773204257815773,0.8779706275033378,0.6729810568295115,0.2049895706738262,0.8142625607779579,0.808,0.0062625607779578
10,0.8175572519083969,0.8269011898603208,0.8166703626693064,0.8416175231676495,"[[3501  921]
 [ 752 3996]]",0.6426739339531902,0.3096862210095498,0.3329877129436404,0.4818714508998681,0.8804981452040276,0.6909650924024641,0.1895330528015635,0.8177300416800256,0.8171896316507503,0.0005404100292752
11,0.8173391494002181,0.825937857217084,0.8166150178875098,0.8369839932603201,"[[3521  901]
 [ 774 3974]]",0.6462540716612378,0.2993399339933993,0.3469141376678384,0.4631923373788992,0.8789978678038379,0.678714859437751,0.2002830083660869,0.8169381107491857,0.8181518151815181,-0.0012137044323324
12,0.8159214830970556,0.8246051537822111,0.8151916758399927,0.8357203032855939,"[[3514  908]
 [ 780 3968]]",0.6410625700112018,0.2978432043820609,0.3432193656291409,0.4646086330962303,0.8720592122653978,0.6932642487046632,0.1787949635607346,0.8094095055208833,0.8298527901403628,-0.0204432846194795
13,0.8115594329334788,0.8210439105219552,0.810699889539055,0.8348778433024431,"[[3478  944]
 [ 784 3964]]",0.6456616577799321,0.3059376048305937,0.3397240529493384,0.4738357948690052,0.8727849775191748,0.6866597724922441,0.1861252050269307,0.8098238810793343,0.8151626970815162,-0.0053388160021818
14,0.8136314067611777,0.824375706504984,0.8124833536994509,0.844776748104465,"[[3450  972]
 [ 737 4011]]",0.6580260827564,0.30280500168976,0.3552210810666399,0.4601717312197454,0.8828330700368615,0.6926315789473684,0.1902014910894931,0.8101754950893576,0.8208854342683339,-0.0107099391789763
15,0.8136314067611777,0.8251304614754936,0.8123203199747604,0.8491996630160067,"[[3429  993]
 [ 716 4032]]",0.66,0.3141414141414141,0.3458585858585858,0.4759718396082033,0.8873945147679325,0.6976987447698745,0.189695769998058,0.8138709677419355,0.8131313131313131,0.0007396546106223
16,0.8112322791712104,0.8223704463827604,0.8100268455531945,0.8439342881213142,"[[3432  990]
 [ 741 4007]]",0.6485623003194888,0.3219931271477663,0.3265691731717224,0.4964721615628121,0.8799576943416182,0.7028985507246377,0.1770591436169805,0.8105431309904153,0.8127147766323024,-0.002171645641887
17,0.8110141766630317,0.8211742854194614,0.8100180818355949,0.8380370682392586,"[[3458  964]
 [ 769 3979]]",0.6394470342388684,0.3272295693455408,0.3122174648933275,0.5117383486421844,0.8657592740859354,0.7342657342657343,0.1314935398202011,0.8011573701977174,0.8318073923363852,-0.0306500221386678
18,0.8104689203925846,0.8210461285008237,0.8093906187070316,0.8397219882055602,"[[3445  977]
 [ 761 3987]]",0.6531538835738608,0.3116883116883117,0.3414655718855491,0.4772050194095874,0.8825107296137339,0.6833333333333333,0.1991773962804005,0.8093076049943246,0.8128538128538129,-0.0035462078594882
19,0.8061068702290076,0.8162843562719571,0.8051550282591788,0.8319292333614153,"[[3442  980]
 [ 798 3950]]",0.6427081662120969,0.3146067415730337,0.3281014246390632,0.4895017025024261,0.869206180074587,0.6911468812877264,0.1780592987868606,0.8020214984758544,0.8147769833163092,-0.0127554848404548
