seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9490944689182574,0.9738824711200401,0.5,1.0,"[[   0  208]
 [   0 3878]]",1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.960539979231568,0.7606837606837606,0.19985621854780733
1,0.9481155163974547,0.9733131923464249,0.5176835799579481,0.9969056214543579,"[[   8  200]
 [  12 3866]]",0.9976720124159337,0.95,0.04767201241593377,0.952216748768473,0.9983831851253031,0.9640718562874252,0.03431132883787791,0.959130884635282,0.7545454545454545,0.20458543008982744
2,0.9407733724914341,0.9693204868154158,0.5433894850636728,0.9858174316658072,"[[  21  187]
 [  55 3823]]",0.9893034176884946,0.8616600790513834,0.1276433386371112,0.870976551425093,0.9902227050516024,0.9030612244897959,0.0871614805618065,0.9525176102269762,0.7628458498023716,0.18967176042460465
3,0.9495839451786589,0.9741206030150753,0.5070826060221367,0.9997421351211965,"[[   3  205]
 [   1 3877]]",0.9992183428869202,0.9959677419354839,0.0032506009514363665,0.9967468562055769,0.9997287767832926,1.0,-0.0002712232167073614,0.9609171443460135,0.7741935483870968,0.18672359595891674
4,0.9483602545276554,0.9734957919859315,0.49961320268179477,0.9992264053635895,"[[   0  208]
 [   3 3875]]",0.9997394476289734,0.9919354838709677,0.007803963758005628,0.9921940023708039,0.999728555917481,0.9896907216494846,0.010037834267996426,0.9596143824908807,0.7741935483870968,0.18542083410378396
5,0.9490944689182574,0.9738824711200401,0.5,1.0,"[[   0  208]
 [   0 3878]]",1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9606013478486263,0.7543859649122807,0.20621538293634556
6,0.937836514929026,0.9677746764780512,0.5350175546475185,0.9834966477565755,"[[  18  190]
 [  64 3814]]",0.9854014598540146,0.896,0.0894014598540146,0.9092740740740741,0.9866811633596085,0.9246231155778895,0.06205804778171908,0.9481230448383733,0.78,0.16812304483837326
7,0.9490944689182574,0.9738824711200401,0.5,1.0,"[[   0  208]
 [   0 3878]]",1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9594805194805195,0.7796610169491526,0.17981950253136691
8,0.9490944689182574,0.9738759105752324,0.5022749137144443,0.9997421351211965,"[[   1  207]
 [   1 3877]]",1.0,0.9915966386554622,0.008403361344537785,0.9915966386554622,1.0,0.9940828402366864,0.00591715976331364,0.9638773388773388,0.7100840336134454,0.25379330526389343
9,0.9490944689182574,0.9738824711200401,0.5,1.0,"[[   0  208]
 [   0 3878]]",1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9581818181818181,0.8008474576271186,0.15733436055469951
10,0.9336759667156143,0.9655347831616431,0.5351006168921332,0.9788550799381124,"[[  19  189]
 [  82 3796]]",0.9841476091476091,0.8319327731092437,0.1522148360383654,0.8453333274159942,0.9858963927312178,0.8429319371727748,0.14296445555844295,0.946985446985447,0.7184873949579832,0.22849805202746376
11,0.9410181106216349,0.9694511344910635,0.5435184175030745,0.9860752965446106,"[[  21  187]
 [  54 3824]]",0.989862230309332,0.8493723849372385,0.1404898453720934,0.8580713142997786,0.9921409214092141,0.8670212765957447,0.12511964481346938,0.9542500649857032,0.7280334728033473,0.2262165921823559
12,0.9255996084189917,0.9611947919326014,0.5262960189629865,0.9708612686952037,"[[  17  191]
 [ 113 3765]]",0.9731000261164795,0.8949416342412452,0.07815839187523432,0.9196810299274631,0.9736556219445953,0.9183673469387755,0.05528827500581979,0.9378427787934186,0.7431906614785992,0.19465211731481935
13,0.9473813020068527,0.9729729729729729,0.501372386638632,0.9979370809695719,"[[   1  207]
 [   8 3870]]",0.9984419631264606,0.9872340425531915,0.011207920573269137,0.9887745898237557,0.9986497434512558,0.9828571428571429,0.015792600594112916,0.9605297325370034,0.7319148936170212,0.22861483891998213
14,0.9454233969652471,0.9719320327249842,0.5026158408378625,0.9956162970603404,"[[   2  206]
 [  17 3861]]",0.9971331769611675,0.9678714859437751,0.0292616910173924,0.9706541797089037,0.997014115092291,0.9690721649484536,0.02794195014383738,0.9572582746937712,0.7630522088353414,0.1942060658584298
15,0.9429760156632403,0.9706142010341783,0.5081512575871782,0.9922640536358948,"[[   5  203]
 [  30 3848]]",0.994535519125683,0.9423868312757202,0.05214868784996285,0.9475647808981142,0.9948467588825604,0.9424083769633508,0.052438381919209576,0.9549830861306271,0.7530864197530864,0.20189666637754067
16,0.9449339207048458,0.9715442013405843,0.5433064228190583,0.9904589994842703,"[[  20  188]
 [  37 3841]]",0.9934861907243356,0.8709677419354839,0.12251844878885176,0.876678256897033,0.994842562432139,0.9072164948453608,0.08762606758677816,0.9564877540385618,0.7661290322580645,0.1903587217804973
17,0.9461576113558492,0.972320080523402,0.5030026381560677,0.9963898916967509,"[[   2  206]
 [  14 3864]]",0.9961099585062241,0.9956521739130435,0.00045778459318057685,0.9995404276513137,0.9962243797195254,1.0,-0.003775620280474623,0.958246887966805,0.7434782608695653,0.21476862709723976
18,0.9341654429760157,0.9658239105577436,0.5285337406276035,0.98014440433213,"[[  16  192]
 [  77 3801]]",0.984118719083572,0.8693877551020408,0.11473096398153115,0.8834175574991902,0.9856251695145104,0.8743455497382199,0.11127961977629053,0.9481905753709972,0.7142857142857143,0.23390486108528286
19,0.9417523250122369,0.9698275862068966,0.5484550422501686,0.9863331614234141,"[[  23  185]
 [  53 3825]]",0.9901041666666667,0.8455284552845529,0.14457571138211378,0.8539792920285858,0.99185667752443,0.8814432989690721,0.11041337855535782,0.9536458333333333,0.7560975609756098,0.19754827235772354
