seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9302496328928047,0.9637173774665818,0.5264708215971753,0.9760185662712738,"[[  16  192]
 [  93 3785]]",0.9789719626168224,0.8803418803418803,0.09863008227494208,0.8992513718050711,0.9802702702702702,0.8876404494382022,0.09262982083206805,0.9436656282450675,0.7094017094017094,0.23426391884335807
1,0.9368575624082232,0.9672172808132147,0.5436014797476891,0.9814337287261475,"[[  22  186]
 [  72 3806]]",0.9868080703569581,0.8045454545454546,0.1822626158115035,0.8153008459430479,0.9884128267313392,0.8263473053892215,0.1620655213421177,0.9508535954474909,0.6909090909090909,0.2599445045384
2,0.9263338228095938,0.9615924460890647,0.5266828162811917,0.9716348633316142,"[[  17  191]
 [ 110 3768]]",0.9793895121314897,0.8102766798418972,0.1691128322895925,0.8273283201475737,0.9801738185768604,0.8112244897959183,0.16894932878094204,0.9431254891729716,0.6719367588932806,0.2711887302796909
3,0.9224180127263828,0.9594265966978114,0.5337195521085413,0.9664775657555441,"[[  21  187]
 [ 130 3748]]",0.9723814486711829,0.8185483870967742,0.15383306157440868,0.8417976178128134,0.972877678329265,0.8429319371727748,0.12994574115649016,0.9361646690984888,0.7096774193548387,0.2264872497436501
4,0.937836514929026,0.9677337398373983,0.5463921232197405,0.982207323362558,"[[  23  185]
 [  69 3809]]",0.9861907243355914,0.842741935483871,0.1434487888517204,0.8545425491115184,0.988327904451683,0.865979381443299,0.12234852300838395,0.9512767066180302,0.7298387096774194,0.22143799694061084
5,0.9341654429760157,0.9658586114989212,0.5194340857698259,0.981175863847344,"[[  12  196]
 [  73 3805]]",0.9860031104199067,0.8640350877192983,0.12196802270060847,0.8763005700370801,0.9862385321100917,0.872093023255814,0.11414550885427777,0.9481596682218766,0.6973684210526315,0.25079124716924506
6,0.919970631424376,0.9581466786125689,0.5210556591423017,0.9651882413615266,"[[  16  192]
 [ 135 3743]]",0.9674139728884255,0.896,0.07141397288842544,0.9261805443276745,0.9684696928513183,0.9045226130653267,0.06394707978599168,0.9311783107403545,0.748,0.1831783107403545
7,0.9295154185022027,0.9631995911065678,0.5556579025667473,0.9718927282104177,"[[  29  179]
 [ 109 3769]]",0.9761038961038961,0.8050847457627118,0.1710191503411843,0.824794111545088,0.9786139685977261,0.8369565217391305,0.1416574468585956,0.9423376623376624,0.7203389830508474,0.22199867928681494
8,0.9361233480176211,0.9669075694180296,0.5204655452850399,0.983238782877772,"[[  12  196]
 [  65 3813]]",0.9849272349272349,0.9201680672268907,0.06475916770034418,0.9342497949047693,0.9857104340792666,0.9289940828402367,0.05671635123902996,0.9514033264033264,0.6890756302521008,0.26232769615122553
9,0.9172785119921684,0.9565664353636597,0.5423865394533265,0.9597730789066529,"[[  26  182]
 [ 156 3722]]",0.9615584415584416,0.8559322033898306,0.10562623816861105,0.8901509948813743,0.9647600975874221,0.8624338624338624,0.10232623515355965,0.9290909090909091,0.7245762711864406,0.20451463790446844
