seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
10,0.9383259911894273,0.9681174089068825,0.512526282381878,0.9865910263022176,"[[   8  200]
 [  52 3826]]",0.9888253638253638,0.9285714285714286,0.06025393525393519,0.9390651398535762,0.989151071331706,0.93717277486911,0.051978296462595996,0.9485446985446986,0.773109243697479,0.17543545484721956
11,0.9405286343612335,0.9691976169349727,0.5409856389098266,0.9858174316658072,"[[  20  188]
 [  55 3823]]",0.9903821159344944,0.8410041841004184,0.149377931834076,0.8491714163344645,0.99159891598916,0.8723404255319149,0.11925849045724501,0.9526904081102158,0.7447698744769874,0.20792053363322838
12,0.9490944689182574,0.9738759105752324,0.5022749137144443,0.9997421351211965,"[[   1  207]
 [   1 3877]]",0.9994776704100288,1.0,-0.0005223295899712266,1.0005226025607525,0.9997284084736556,1.0,-0.00027159152634437245,0.9616087751371115,0.7626459143968871,0.1989628607402244
13,0.9346549192364171,0.966138237159163,0.5151421232197406,0.982207323362558,"[[  10  198]
 [  69 3809]]",0.98415995845235,0.9234042553191489,0.06075570313320111,0.9382664346263965,0.9851471779638131,0.92,0.06514717796381309,0.9488444559854583,0.7021276595744681,0.2467167964109902
14,0.9295154185022027,0.9632559326358765,0.5420084202800809,0.9734399174832388,"[[  23  185]
 [ 103 3775]]",0.9786291373468856,0.8232931726907631,0.15533596465612254,0.8412718784592431,0.9799131378935939,0.8505154639175257,0.12939767397606816,0.9429241594996091,0.7228915662650602,0.22003259323454882
15,0.937836514929026,0.967807351077313,0.5259178997897409,0.9845281072717896,"[[  14  194]
 [  60 3818]]",0.9885506115014312,0.8765432098765432,0.11200740162488798,0.8866953291801936,0.9894222945484134,0.8900523560209425,0.09936993852747089,0.9505594587561801,0.7366255144032922,0.21393394435288793
16,0.9346549192364171,0.9661468238874097,0.5128672095052961,0.9824651882413615,"[[   9  199]
 [  68 3810]]",0.984627410109432,0.9274193548387096,0.05720805527072237,0.9418987784786895,0.9850705754614549,0.9329896907216495,0.05208088473980543,0.9465867639395519,0.75,0.19658676393955188
17,0.9371023005384239,0.967381647417185,0.5346307573293133,0.9827230531201651,"[[  18  190]
 [  67 3811]]",0.9854771784232366,0.8739130434782608,0.11156413494497575,0.8867917620137299,0.9862459546925566,0.9058823529411765,0.08036360175138013,0.9496887966804979,0.7260869565217392,0.22360184015875872
18,0.9312285854136074,0.9642174964981536,0.5338112924981157,0.9762764311500773,"[[  19  189]
 [  92 3786]]",0.9791720906014059,0.8734693877551021,0.10570270284630379,0.8920489014536951,0.9807431516137781,0.8900523560209425,0.09069079559283566,0.9437646446237958,0.7346938775510204,0.2090707670727754
19,0.9441997063142438,0.9711538461538463,0.5429196255008529,0.9896854048478597,"[[  20  188]
 [  40 3838]]",0.9924479166666667,0.8739837398373984,0.11846417682926824,0.8806343639400709,0.993756786102063,0.9123711340206185,0.08138565208144444,0.9549479166666667,0.7764227642276422,0.17852515243902445
