seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9395496818404308,0.9686826423228097,0.5381949954377752,0.9850438370293966,"[[  19  189]
 [  58 3820]]",0.9877985462097612,0.8717948717948718,0.11600367441488935,0.8825634286869504,0.9889189189189189,0.9044943820224719,0.08442453689644702,0.9514537902388369,0.7435897435897436,0.2078640466490933
1,0.9429760156632403,0.9705025952652234,0.5422749633038442,0.9883960804538422,"[[  20  188]
 [  45 3833]]",0.9909467149508536,0.8636363636363636,0.12731035131448998,0.8715265418476068,0.9924548639180814,0.8982035928143712,0.09425127110371012,0.9544749094671495,0.740909090909091,0.21356581855805856
2,0.9363680861478219,0.9669715447154472,0.5387937874399968,0.9814337287261475,"[[  20  188]
 [  72 3806]]",0.989825202191495,0.7905138339920948,0.1993113681994001,0.7986398328127832,0.9910374796306355,0.8010204081632653,0.19001707146737024,0.9535611792329768,0.6758893280632411,0.2776718511697357
3,0.9405286343612335,0.9692054239006462,0.5387107251953822,0.9860752965446106,"[[  19  189]
 [  54 3824]]",0.9924439812402293,0.8225806451612904,0.1698633360789389,0.8288434014515706,0.9940330892324383,0.8324607329842932,0.16157235624814503,0.9567483064095883,0.6895161290322581,0.2672321773773302
4,0.9326970141948115,0.9648562300319489,0.5732584202800809,0.9734399174832388,"[[  36  172]
 [ 103 3775]]",0.9815007816571131,0.7258064516129032,0.2556943300442098,0.7394863714601334,0.9834419109663409,0.7835051546391752,0.19993675632716568,0.9465867639395519,0.717741935483871,0.22884482845568088
5,0.9437102300538424,0.970893444697545,0.5426617606220494,0.9891696750902527,"[[  20  188]
 [  42 3836]]",0.9919647485743909,0.8640350877192983,0.1279296608550926,0.8710340654353417,0.9932541824069078,0.9011627906976745,0.0920913917092333,0.9556765163297045,0.7412280701754386,0.21444844615426595
6,0.9417523250122369,0.9698886639676113,0.5302557325346133,0.9883960804538422,"[[  15  193]
 [  45 3833]]",0.9934827945776851,0.86,0.13348279457768508,0.865641563893991,0.994291927154118,0.8793969849246231,0.11489494222949481,0.9546402502606882,0.744,0.21064025026068822
7,0.9363680861478219,0.9669966996699669,0.5319690462966636,0.982207323362558,"[[  17  191]
 [  69 3809]]",0.9877922077922078,0.8347457627118644,0.15304644508034337,0.8450621052959973,0.988900920411478,0.8478260869565217,0.1410748334549563,0.9503896103896103,0.7076271186440678,0.24276249174554254
8,0.942486539402839,0.9702794991779435,0.5306425298528186,0.9891696750902527,"[[  15  193]
 [  42 3836]]",0.9922037422037422,0.8865546218487395,0.10564912035500273,0.8935207398831717,0.9929900242653006,0.9053254437869822,0.08766458047831838,0.9581600831600832,0.6890756302521008,0.26908445290798233
9,0.9363680861478219,0.9669379450661241,0.5478934422977744,0.9804022692109334,"[[  24  184]
 [  76 3802]]",0.987012987012987,0.788135593220339,0.19887739379264802,0.7985057983942908,0.9888858769314177,0.8148148148148148,0.17407106211660295,0.9498701298701299,0.7161016949152542,0.23376843495487565
10,0.9427312775330396,0.9703647416413373,0.5444209445788868,0.9878803506962351,"[[  21  187]
 [  47 3831]]",0.9927234927234927,0.8319327731092437,0.16079071961424896,0.8380307096660654,0.9929481963656089,0.8900523560209425,0.10289584034466648,0.9519230769230769,0.7941176470588235,0.1578054298642534
