seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9363680861478219,0.9669295344696005,0.5501683560122188,0.98014440433213,"[[  25  183]
 [  77 3801]]",0.9839044652128764,0.8290598290598291,0.15484463615304733,0.8426222853663488,0.985945945945946,0.8595505617977528,0.12639538414819318,0.9496365524402908,0.717948717948718,0.23168783449157282
1,0.9400391581008322,0.9689755603393693,0.5293532054588012,0.9865910263022176,"[[  15  193]
 [  52 3826]]",0.9932747025349198,0.8136363636363636,0.17963833889855618,0.8191453598484848,0.9940716787927782,0.8203592814371258,0.17371239735565247,0.9552509053285049,0.6727272727272727,0.28252363260123214
2,0.9255996084189917,0.9611848825331971,0.5285709326774309,0.9706034038164002,"[[  18  190]
 [ 114 3764]]",0.9773023741194886,0.8221343873517787,0.15516798676770993,0.8412282719485765,0.9782726778924498,0.826530612244898,0.15174206564755177,0.9415601356639708,0.6837944664031621,0.2577656692608087
3,0.9224180127263828,0.9593954143717176,0.5405442932518745,0.9657039711191335,"[[  24  184]
 [ 133 3745]]",0.9702970297029703,0.8266129032258065,0.14368412647716378,0.8519173798551679,0.9715215622457283,0.8534031413612565,0.11811842088447178,0.9356435643564357,0.717741935483871,0.2179016288725647
4,0.9366128242780225,0.9670776662005847,0.5457474610227319,0.9809179989685405,"[[  23  185]
 [  74 3804]]",0.9825429911412193,0.8790322580645161,0.10351073307670322,0.8946501740789216,0.9847991313789359,0.9072164948453608,0.07758263653357511,0.9481500781657113,0.7580645161290323,0.19008556203667903
5,0.9366128242780225,0.9671777974908123,0.518448496449399,0.9840123775141826,"[[  11  197]
 [  62 3816]]",0.9865215137376879,0.9078947368421053,0.07862677689558262,0.9202989739192965,0.9870480302212629,0.9186046511627907,0.0684433790584722,0.9491964748574391,0.7236842105263158,0.22551226433112326
6,0.9241311796377876,0.9603681922781897,0.5323471654699091,0.9685404847859721,"[[  20  188]
 [ 122 3756]]",0.9705422314911366,0.884,0.0865422314911366,0.9108310502283105,0.9720032617559119,0.9045226130653267,0.06748064869058523,0.9348279457768509,0.76,0.1748279457768509
7,0.9317180616740088,0.9643996427204288,0.5545433808069187,0.9744713769984528,"[[  28  180]
 [  99 3779]]",0.977922077922078,0.8220338983050848,0.1558881796169932,0.8405924325297679,0.9813210611802924,0.8369565217391305,0.1443645394411619,0.9457142857142857,0.7033898305084746,0.24232445520581114
8,0.9309838472834068,0.9641038696537678,0.5291325326298251,0.9765342960288809,"[[  17  191]
 [  91 3787]]",0.9779106029106029,0.9033613445378151,0.07454925837278781,0.923766796115204,0.9795093016985711,0.9112426035502958,0.06826669814827524,0.9464656964656964,0.680672268907563,0.2657934275581334
9,0.9358786098874204,0.9666751462732129,0.547635577418971,0.9798865394533265,"[[  24  184]
 [  78 3800]]",0.9828571428571429,0.847457627118644,0.13539951573849884,0.8622388648009459,0.9859040390349688,0.8624338624338624,0.12347017660110637,0.9483116883116883,0.7330508474576272,0.21526084085406116
