seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8101417666303162,0.8214908233364093,0.80890389897796,0.8437236731255265,"[[3423  999]
 [ 742 4006]]",0.6532735713142308,0.31611358193636674,0.33715998937786407,0.4838915820525565,0.8728747057284855,0.7232432432432433,0.14963146248524217,0.8031054906355051,0.8251796099897366,-0.022074119354231536
1,0.8006543075245365,0.8100581878636741,0.7999051803858855,0.8209772535804549,"[[3444  978]
 [ 850 3898]]",0.6461313394018205,0.29854208084824385,0.3475892585535767,0.4620455047492821,0.863588110403397,0.6571428571428571,0.20644525326053986,0.7992522756827048,0.8035122597746852,-0.004259984091980362
2,0.8009814612868048,0.8105470777535555,0.8001978123474685,0.8222409435551812,"[[3441  981]
 [ 844 3904]]",0.643451809157861,0.2961696306429549,0.34728217851490617,0.4602825362020145,0.8623321926822848,0.6617492096944152,0.20058298298786958,0.7973102785782901,0.8088235294117647,-0.011513250833474653
3,0.8010905125408943,0.8125385405960945,0.7999304713317841,0.8325610783487785,"[[3393 1029]
 [ 795 3953]]",0.652348132713576,0.3111566018423746,0.34119153087120135,0.4769793707357678,0.8713681986265187,0.6798336798336798,0.1915345187928389,0.7983651226158038,0.806891845786421,-0.0085267231706172
4,0.8101417666303162,0.8197535976809193,0.8092687839808387,0.8338247683235046,"[[3470  952]
 [ 789 3959]]",0.642752799870151,0.3160518444666002,0.3267009554035508,0.49171601357543526,0.8701540095592141,0.6945010183299389,0.17565299122927513,0.8097711410485311,0.8109006314390163,-0.001129490390485155
5,0.8038167938931298,0.8128186453022578,0.8031221315494976,0.8226621735467565,"[[3465  957]
 [ 842 3906]]",0.6481361426256078,0.288,0.36013614262560784,0.44435108777194293,0.864943286731733,0.6551724137931034,0.20977087293862962,0.80032414910859,0.811,-0.010675850891410099
6,0.8071973827699018,0.8180695616381971,0.8060916505776243,0.8371946082561078,"[[3427  995]
 [ 773 3975]]",0.650483870967742,0.3154882154882155,0.3349956554795265,0.4850054391338795,0.8721943490889886,0.6992715920915713,0.17292275699741733,0.8041935483870968,0.8134680134680135,-0.009274465080916672
7,0.8001090512540894,0.8118649286667351,0.7988973052330444,0.8329823083403538,"[[3382 1040]
 [ 793 3955]]",0.6565245688252522,0.31746031746031744,0.3390642513649348,0.48354674376979206,0.8629883843717001,0.7145833333333333,0.14840505103836676,0.7909209241783274,0.8187830687830688,-0.027862144604741457
8,0.8057797164667394,0.8152297956219524,0.8049788489580892,0.8275063184498737,"[[3460  962]
 [ 819 3929]]",0.6399487015068932,0.3066166439290587,0.3333320575778345,0.4791269100274219,0.8691489361702127,0.6690283400809717,0.20012059608924104,0.8050657261942931,0.8072987721691678,-0.0022330459748747256
9,0.8052344601962923,0.8156862745098039,0.8042349331690327,0.8323504633529908,"[[3432  990]
 [ 796 3952]]",0.6478119935170178,0.315,0.3328119935170178,0.4862521891418564,0.8755674232309746,0.67098703888335,0.2045803843476246,0.8081037277147488,0.7993333333333333,0.00877039438141547
10,0.8107960741548528,0.8210048488600021,0.8097919398184081,0.8380370682392586,"[[3456  966]
 [ 769 3979]]",0.6426739339531902,0.31923601637107774,0.32343791758211243,0.4967309229540491,0.8746687864334923,0.6960985626283368,0.17857022380515553,0.8106764988778454,0.8110504774897681,-0.00037397861192267623
11,0.8095965103598691,0.8184276206322795,0.8088897531946608,0.8287700084245998,"[[3489  933]
 [ 813 3935]]",0.645114006514658,0.29933993399339937,0.34577407252125864,0.46401090500365366,0.8731343283582089,0.6616465863453815,0.21148774201282738,0.8109120521172638,0.806930693069307,0.003981359047956823
12,0.8070883315158124,0.8169684428349715,0.8061881943579186,0.83150800336984,"[[3453  969]
 [ 800 3948]]",0.6434629540726516,0.3067442656624444,0.33671868841020725,0.47670850935702935,0.8691514670896114,0.6839378238341969,0.18521364325541456,0.8034885581693071,0.8147894556658678,-0.011300897496560713
13,0.8015267175572519,0.8115551874094015,0.8006467147299421,0.8254001684919966,"[[3431  991]
 [ 829 3919]]",0.6445306188398772,0.3089567259308957,0.3355738929089815,0.47935151085141975,0.8629992065591113,0.6783867631851086,0.18461244337400273,0.7989982226530942,0.8067762495806776,-0.007778026927583448
14,0.8019629225736096,0.8125902992776058,0.800959255571724,0.8291912384161753,"[[3417 1005]
 [ 811 3937]]",0.6457897279021092,0.31463332206826633,0.33115640583384287,0.48720707139516384,0.863349131121643,0.6926315789473684,0.17071755217427464,0.7985831589116085,0.8090571138898276,-0.010473954978219124
15,0.8077426390403489,0.8203037406992152,0.8062765935963135,0.8475147430497051,"[[3383 1039]
 [ 724 4024]]",0.6624193548387097,0.3218855218855219,0.34053383295318784,0.4859240895276931,0.8842299578059072,0.7018828451882845,0.1823471126176227,0.8075806451612904,0.8080808080808081,-0.0005001629195177104
16,0.8022900763358779,0.8132660418168709,0.8012130699798091,0.83150800336984,"[[3409 1013]
 [ 800 3948]]",0.645367412140575,0.31649484536082473,0.3288725667797503,0.4904103296927631,0.8717609730301428,0.6739130434782609,0.1978479295518819,0.8038338658146965,0.7989690721649485,0.0048647936497480115
17,0.8110141766630317,0.8226747160544357,0.8096997778969135,0.8466722830665543,"[[3417 1005]
 [ 728 4020]]",0.6529496865455715,0.32655137334689727,0.32639831319867424,0.5001172066940048,0.8772351214304777,0.7322677322677322,0.14496738916274543,0.8014788619193056,0.8311291963377416,-0.02965033441843601
18,0.8033805888767721,0.8155121252430165,0.8020565301698599,0.8393007582139849,"[[3382 1040]
 [ 763 3985]]",0.659477866061294,0.31901431901431904,0.34046354704697496,0.4837377195380638,0.8806330472103004,0.6882352941176471,0.1923977530926534,0.8007134749473002,0.8088578088578089,-0.008144333910508728
19,0.7985823336968375,0.8098424791516524,0.7974851083481267,0.8283487784330245,"[[3390 1032]
 [ 815 3933]]",0.6412642387293438,0.3295880149812734,0.3116762237480704,0.5139659988437021,0.862812999467235,0.6981891348088531,0.16462386465838186,0.7957644793839243,0.804562478719782,-0.008797999335857787
