seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.7833151581243184,0.7973896196594269,0.7818337278911409,0.8235046335299073,"[[3273 1149]
 [ 838 3910]]",0.6705618696974548,0.2976394115634622,0.3729224581339926,0.4438656968338382,0.8676432121370651,0.6410810810810811,0.226562131055984,0.7794141187770129,0.7916524119055764,-0.012238293128563504
1,0.7893129770992366,0.7969735182849936,0.7889687276263242,0.7986520640269588,"[[3446  976]
 [ 956 3792]]",0.6292262678803641,0.29721669980119286,0.3320095680791712,0.4723526574985633,0.8402335456475584,0.6387755102040816,0.20145803544347674,0.7875487646293888,0.792909211398277,-0.0053604467688881385
2,0.8074154852780807,0.8176373399421727,0.8064420087660038,0.8338247683235046,"[[3445  977]
 [ 789 3959]]",0.6512968299711815,0.2968536251709986,0.35444320480018293,0.455788530682905,0.8749670966043696,0.6691253951527925,0.2058417014515771,0.8048350944604546,0.8129274965800274,-0.00809240211957274
3,0.7787350054525627,0.7903709060853393,0.7777446439396797,0.8056023588879528,"[[3316 1106]
 [ 923 3825]]",0.6489822086872896,0.300921187308086,0.34806102137920364,0.46368172082369685,0.8518225039619651,0.6237006237006237,0.2281218802613414,0.7780092963615964,0.7802797679972705,-0.002270471635674065
4,0.7965103598691385,0.8090071647901741,0.795189252481561,0.8323504633529908,"[[3352 1070]
 [ 796 3952]]",0.6583346859276091,0.32103688933200397,0.33729779659560516,0.48764996922447645,0.8738714816781731,0.6731160896130346,0.20075539206513848,0.7987339717578316,0.7919574609504819,0.006776510807349645
5,0.7824427480916031,0.7940963979770874,0.7814182609964653,0.8102358887952822,"[[3328 1094]
 [ 901 3847]]",0.6562398703403566,0.29733333333333334,0.35890653700702324,0.45308635877171316,0.8551833289369559,0.632183908045977,0.2229994208909789,0.7802269043760129,0.787,-0.006773095623987091
6,0.8005452562704471,0.8127751049237384,0.7992331366069247,0.8361415332771693,"[[3371 1051]
 [ 778 3970]]",0.6559677419354839,0.3212121212121212,0.3347556207233627,0.4896767031018322,0.8711381040401374,0.6982310093652445,0.17290709467489285,0.7974193548387096,0.807070707070707,-0.009651352231997423
7,0.7766630316248637,0.790421612771183,0.775309044880522,0.8133951137320977,"[[3260 1162]
 [ 886 3862]]",0.6568499837292548,0.3263888888888889,0.33046109484036595,0.49690020091927445,0.8484688489968321,0.675,0.17346884899683201,0.7726976895541816,0.7847222222222222,-0.0120245326680406
8,0.7957470010905126,0.8064482794254417,0.7947859309563845,0.8218197135636057,"[[3395 1027]
 [ 846 3902]]",0.6434754729079833,0.3120736698499318,0.33140180305805156,0.48498145304531004,0.8632978723404255,0.6639676113360324,0.1993302610043931,0.7944854119910227,0.798431105047749,-0.003945693056726207
9,0.7804798255179934,0.790508897908211,0.7797633948660618,0.7999157540016849,"[[3359 1063]
 [ 950 3798]]",0.63387358184765,0.31666666666666665,0.3172069151809833,0.49957385152987294,0.8437917222963952,0.6360917248255235,0.20769999747087176,0.7834683954619125,0.7743333333333333,0.009135062128579174
10,0.8086150490730644,0.8198336926393595,0.8074218304967465,0.8409856781802865,"[[3422 1000]
 [ 755 3993]]",0.6510099390830394,0.3178717598908595,0.3331381791921799,0.4882748185666539,0.879438261791203,0.6919917864476386,0.1874464753435644,0.8081115742225072,0.8096862210095498,-0.0015746467870425551
11,0.8023991275899672,0.8137335526315789,0.8012485058814072,0.8336141533277169,"[[3400 1022]
 [ 790 3958]]",0.6589576547231271,0.30825082508250823,0.35070682964061883,0.46778548344206633,0.878731343283582,0.6636546184738956,0.21507672480968643,0.8039087947882736,0.7993399339933993,0.004568860794874285
12,0.7945474372955289,0.8077551020408164,0.7931073932626826,0.8336141533277169,"[[3328 1094]
 [ 790 3958]]",0.6599455912946072,0.31769941800753165,0.3422461732870755,0.48140244013798866,0.8715305313243458,0.6849740932642487,0.18655643806009703,0.7898863818210914,0.8045190003423485,-0.01463261852125708
