seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8047982551799345,0.8192284386992525,0.8029752440219063,0.8542544229149115,"[[3324 1098]
 [ 692 4056]]",0.6878501680806788,0.2931919261033185,0.39465824197736027,0.4262438823289343,0.895108553492022,0.6854054054054054,0.2097031480866166,0.7957419561389467,0.8241532671912418,-0.028411311052295107
1,0.8067611777535442,0.8184054109448659,0.8054996233506588,0.8409856781802865,"[[3405 1017]
 [ 755 3993]]",0.6732769830949284,0.2876076872100729,0.38566929588485555,0.4271758792168925,0.8898619957537155,0.6530612244897959,0.23680077126391963,0.8042912873862159,0.8117958913187542,-0.007504603932538267
2,0.8095965103598691,0.8190673575129535,0.8087577735127686,0.8323504633529908,"[[3472  950]
 [ 796 3952]]",0.6570605187319885,0.27291381668946646,0.384146702042522,0.4153556771545827,0.8818110028954989,0.6343519494204426,0.24745905347505626,0.8073967339097022,0.8142954856361149,-0.006898751726412633
3,0.804907306434024,0.8179505444184391,0.8033755649263828,0.8464616680707666,"[[3362 1060]
 [ 729 4019]]",0.678313832344927,0.2889798703514159,0.3893339619935111,0.42602679846939606,0.8946117274167987,0.656964656964657,0.23764707045214173,0.8006090719666613,0.8140566359604231,-0.01344756399376179
4,0.8164667393675027,0.8280371921937264,0.8151048959841978,0.8534119629317607,"[[3435  987]
 [ 696 4052]]",0.6742411946112644,0.29411764705882354,0.3801235475524409,0.436220227137557,0.9004248539564524,0.6731160896130346,0.22730876434341785,0.8152897256938809,0.8188767032236623,-0.003586977529781432
5,0.80567066521265,0.8186074918566775,0.8041515349651377,0.8468828980623421,"[[3367 1055]
 [ 727 4021]]",0.6849270664505672,0.2833333333333333,0.4015937331172339,0.4136693484776779,0.8952782906884726,0.6551724137931034,0.24010587689536922,0.8008103727714749,0.8156666666666667,-0.014856293895191719
6,0.8162486368593239,0.8261632105643247,0.8152514024805894,0.8433024431339511,"[[3481  941]
 [ 744 4004]]",0.6595161290322581,0.2882154882154882,0.3713006408167699,0.4370105226060227,0.885925534724056,0.6753381893860562,0.21058734533799983,0.8119354838709677,0.8252525252525252,-0.013317041381557537
7,0.7992366412213741,0.8141717977187848,0.7973871833297326,0.8494102780117945,"[[3296 1126]
 [ 715 4033]]",0.683371298405467,0.31712962962962965,0.3662416687758373,0.46406635802469137,0.8870116156282999,0.7010416666666667,0.1859699489616332,0.7936869508623495,0.810515873015873,-0.016828922153523496
8,0.8074154852780807,0.8178254590468331,0.806403191212506,0.8348778433024431,"[[3440  982]
 [ 784 3964]]",0.6603077909586406,0.2820600272851296,0.378247763673511,0.42716446958112125,0.8867021276595745,0.6376518218623481,0.2490503057972263,0.8058672651490862,0.8107094133697135,-0.004842148220627229
9,0.802835332606325,0.8173737373737373,0.8010176009742205,0.8521482729570345,"[[3316 1106]
 [ 702 4046]]",0.687034035656402,0.30433333333333334,0.38270070232306863,0.4429668947078714,0.9041388518024032,0.6580259222333001,0.24611292956910302,0.8035656401944895,0.8013333333333333,0.0022323068611561636
10,0.8187568157033805,0.828447563996697,0.8177821640819415,0.8451979780960405,"[[3495  927]
 [ 735 4013]]",0.6521320936197499,0.29740791268758526,0.3547241809321646,0.4560547097701959,0.8881822999470058,0.6786447638603696,0.20953753608663617,0.8175697338890671,0.8212824010914052,-0.0037126672023380936
11,0.8161395856052345,0.825898389095415,0.8151771490254937,0.8422493681550126,"[[3485  937]
 [ 749 3999]]",0.6584690553745929,0.2947194719471947,0.36374958342739816,0.4475828735482996,0.8861940298507462,0.6767068273092369,0.20948720254150932,0.8135179153094463,0.8214521452145215,-0.007934229905075196
