seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8127589967284624,0.8234084130412423,0.8116408937163002,0.8430918281381634,"[[3450  972]
 [ 745 4003]]",0.6615975668320794,0.28806021211084504,0.37353735472123434,0.4354009545261188,0.881506670154329,0.6843243243243243,0.1971823458300047,0.8053465663518489,0.8286007526513856,-0.023254186299536683
1,0.8046892039258452,0.8138060089406384,0.8039645915326484,0.8243470935130581,"[[3465  957]
 [ 834 3914]]",0.6479193758127438,0.2932405566600398,0.35467881915270405,0.4525880342630619,0.8675690021231423,0.6581632653061225,0.2094057368170198,0.8023407022106632,0.8094764744864148,-0.007135772275751573
2,0.8073064340239913,0.8175905853205325,0.8063211742467109,0.8340353833192923,"[[3443  979]
 [ 788 3960]]",0.65930195325008,0.2807797537619699,0.3785221994881101,0.4258742938312929,0.879441958410108,0.6522655426765016,0.22717641573360636,0.8022734550112072,0.8180574555403557,-0.015784000529148523
3,0.804143947655398,0.8157948717948719,0.8029101353156101,0.8376158382476833,"[[3397 1025]
 [ 771 3977]]",0.6600416733450873,0.30160354827703856,0.3584381250680488,0.4569462209083156,0.8808769149498151,0.6673596673596673,0.21351724759014779,0.8022118929315596,0.8082565677243262,-0.006044674792766602
4,0.815267175572519,0.8265055305202785,0.8139930945715628,0.8498315080033698,"[[3441  981]
 [ 713 4035]]",0.6619055348157766,0.31173147224991693,0.3501740625658597,0.47096066712401624,0.8890069038767924,0.6995926680244399,0.1894142358523525,0.8136666125628956,0.8185443668993021,-0.00487775433640647
5,0.8074154852780807,0.8178254590468331,0.806403191212506,0.8348778433024431,"[[3440  982]
 [ 784 3964]]",0.6606158833063209,0.29,0.37061588330632095,0.4389842983316977,0.8783962015299394,0.6624869383490073,0.21590926318093207,0.8043760129659644,0.8136666666666666,-0.009290653700702256
6,0.8095965103598691,0.8194042201075713,0.8086879019164727,0.8342459983150801,"[[3463  959]
 [ 787 3961]]",0.6535483870967742,0.29225589225589227,0.36129249484088194,0.44718325073705134,0.8750990229733299,0.6732570239334027,0.20184199903992717,0.8046774193548387,0.8198653198653199,-0.015187900510481134
7,0.804907306434024,0.8169446434053003,0.8035851797152707,0.8407750631844987,"[[3389 1033]
 [ 756 3992]]",0.666124308493329,0.30787037037037035,0.3582539381229587,0.46218155747344797,0.8748680042238648,0.70625,0.16861800422386475,0.7959648551903677,0.8230820105820106,-0.027117155391642833
8,0.8085059978189749,0.8191182529872271,0.8074407391700456,0.8374052232518955,"[[3438  984]
 [ 772 3976]]",0.6527733247835845,0.30286493860845837,0.34990838617512615,0.46396647520617956,0.8808510638297873,0.6720647773279352,0.20878628650185205,0.8063481885219622,0.8130968622100955,-0.006748673688133255
9,0.8087241003271538,0.818689270208807,0.807791097358425,0.8340353833192923,"[[3456  966]
 [ 788 3960]]",0.6552674230145867,0.29433333333333334,0.3609340896812534,0.4491804765438206,0.8841121495327103,0.6470588235294118,0.23705332600329854,0.8110210696920583,0.804,0.0070210696920582905
