seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8136013773546689,0.003249390739236393,0.5001037810229917,0.0016375545851528383,"[[16061    23]
 [ 3658     6]]",0.002172338884866039,0.0013540562816437066,0.0008182826032223326,0.6233172416499863,0.002197802197802198,0.0013049151805132667,0.0008928870172889311,0.5057929036929761,0.8636524196397033,-0.35785951594672716
1,0.8229187765849706,0.20971751412429376,0.5540859993766352,0.12663755458515283,"[[15787   297]
 [ 3200   464]]",0.11907270811380401,0.024968936749304775,0.09410377136449924,0.20969487588575425,0.1702274293590627,0.09805693628558518,0.07217049307347753,0.5447839831401475,0.8697710194663038,-0.3249870363261562
2,0.8111707514685031,0.19685548136980402,0.5461362304777646,0.12472707423580787,"[[15562   522]
 [ 3207   457]]",0.12271448663853728,0.03726928537624231,0.08544520126229496,0.3037072997422152,0.14542936288088643,0.11126126126126126,0.03416810161962516,0.5172292545710268,0.8606247042120209,-0.3433954496409941
4,0.8100060765647155,0.10110206037374223,0.5194987166176699,0.05758733624454149,"[[15785   299]
 [ 3453   211]]",0.037469070342877345,0.02387847981559194,0.013590590527285406,0.637285088663298,0.04484933426769446,0.0657130084935181,-0.020863674225823643,0.5033580770590315,0.8612802175069448,-0.3579221404479134
5,0.8177030585375734,0.31636916065324727,0.589767835946434,0.2273471615720524,"[[15315   769]
 [ 2831   833]]",0.20571221981200288,0.06082911317865976,0.14488310663334314,0.2957000475433619,0.2937013446567587,0.18569524655708575,0.10800609809967293,0.5835140997830802,0.8558473678012013,-0.2723332680181211
6,0.8097528863682398,0.03344481605351171,0.503958373832141,0.017740174672489083,"[[15926   158]
 [ 3599    65]]",0.024022947292936535,0.009198655581107376,0.01482429171182916,0.3829112002344548,0.028913963328631876,0.01068566340160285,0.018228299927029026,0.49695231265686624,0.8611946459107259,-0.3642423332538597
7,0.826514077374924,0.34090034628703353,0.6007618708114277,0.2418122270742358,"[[15436   648]
 [ 2778   886]]",0.2937365010799136,0.04230995875073659,0.25142654232917705,0.14404052133522824,0.42727272727272725,0.12309758281110117,0.3041751444616261,0.6313894888408927,0.8584560989982322,-0.22706661015733942
8,0.8154243467692931,0.2610987228866815,0.5684528496137635,0.17576419213973798,"[[15459   625]
 [ 3020   644]]",0.19161243673174258,0.043516664703804026,0.14809577202793855,0.22710772560513573,0.27918781725888325,0.11334792122538294,0.1658398960335003,0.5882140274765003,0.8524319868095631,-0.2642179593330628
9,0.8142596718655054,0.0005449591280653951,0.49998102891044727,0.0002729257641921397,"[[16079     5]
 [ 3663     1]]",0.0010676156583629894,0.00017711654268508679,0.0008904991156779026,0.1658991616483646,0.0007127583749109052,0.0,0.0007127583749109052,0.500355871886121,0.8663360491203211,-0.3659801772342002
10,0.8148673283370468,0.0814070351758794,0.517319620572779,0.04421397379912664,"[[15930   154]
 [ 3502   162]]",0.05106382978723404,0.010160680529300567,0.04090314925793347,0.1989799936988028,0.06813342796309439,0.02926829268292683,0.038865135280167565,0.5173758865248227,0.8644258034026465,-0.3470499168778238
11,0.8115758557828641,0.21613650726774808,0.5522859857473157,0.14001091703056767,"[[15514   570]
 [ 3151   513]]",0.16436415161176055,0.03657311669128508,0.12779103492047547,0.22251273366271074,0.2378606615059817,0.0780205082478823,0.15984015325809942,0.5717321997874601,0.8515805022156573,-0.27984830242819714
13,0.8233238808993316,0.18462257536807666,0.5470637436753986,0.10780567685589519,"[[15864   220]
 [ 3269   395]]",0.12130069419071976,0.01663629416260067,0.1046644000281191,0.13714920820192178,0.1889763779527559,0.05778561976179974,0.13119075819095616,0.5611983924004385,0.8654987948974193,-0.30430040249698087
14,0.8007393153737087,0.15065832074249944,0.5283517333670719,0.09525109170305676,"[[15464   620]
 [ 3315   349]]",0.026148409893992933,0.05290223430665563,-0.026753824412662698,2.023153014700479,0.037396121883656507,0.13288288288288289,-0.09548676099922637,0.5017667844522968,0.8507506797493793,-0.3489838952970825
15,0.8105124569576666,0.20382978723404258,0.5480503760823363,0.13073144104803494,"[[15527   557]
 [ 3185   479]]",0.1054162122864413,0.04389009825263282,0.06152611403380848,0.4163505527344582,0.1441827266238401,0.12240388864339373,0.021778837980446372,0.5321701199563795,0.8555627463670059,-0.3233926264106264
16,0.8152217946121126,0.018294323379069142,0.5040490888990008,0.009279475982532752,"[[16065    19]
 [ 3630    34]]",0.016825164594001463,0.00041142588456565183,0.01641373870943581,0.02445300800874983,0.023827252419955324,0.0008616975441619991,0.022965554875793326,0.5153621068032187,0.8634066063242036,-0.34804449952098493
17,0.8314259671865505,0.3928506292175816,0.6239041226247788,0.2939410480349345,"[[15342   742]
 [ 2587  1077]]",0.2964697406340058,0.05868489276455338,0.2377848478694524,0.19794564072223594,0.4296710986703989,0.20715883668903803,0.22251226198136084,0.6311239193083573,0.8641880744756069,-0.23306415516724954
18,0.8126898926473567,0.008045052292839904,0.5004926035149526,0.004093886462882096,"[[16034    50]
 [ 3649    15]]",0.002902757619738752,0.0033545197740112993,-0.0004517621542725475,1.1556320621468925,0.0035971223021582736,0.0043975373790677225,-0.0008004150769094489,0.49637155297532654,0.8639948210922788,-0.36762326811695223
20,0.8243872797245291,0.2583404619332763,0.5697401686994806,0.1648471615720524,"[[15676   408]
 [ 3060   604]]",0.2105643994211288,0.02531794630240226,0.18524645311872656,0.12023849412343615,0.29635036496350364,0.08631211857018309,0.21003824639332055,0.5875542691751086,0.8629298162976919,-0.2753755471225834
21,0.8163864695159003,0.08248987854251012,0.5183576004904383,0.04448689956331878,"[[15959   125]
 [ 3501   163]]",0.009608540925266904,0.015409139213602551,-0.005800598288335648,1.6036918959341915,0.015492957746478873,0.06283422459893048,-0.04734126685245161,0.500711743772242,0.8687566418703507,-0.3680448980981087
22,0.8169434879481466,0.2817405126167296,0.5762348991484663,0.19350436681222707,"[[15424   660]
 [ 2955   709]]",0.1527927927927928,0.0556766629352501,0.09711612985754269,0.36439325388046945,0.2059238363892807,0.1856634016028495,0.020260434786431192,0.5466666666666666,0.8611323867318683,-0.3144657200652017
