seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
1,0.8402369860239012,0.45101792239429267,0.6523905880589785,0.3537117903930131,"[[15297   787]
 [ 2368  1296]]",0.47172462240955393,0.04378439145612686,0.4279402309534271,0.09281769357825254,0.6402481047553411,0.16583822864889292,0.4744098761064482,0.6712328767123288,0.8687059937281818,-0.19747311701585302
2,0.819677942070083,0.14501800720288116,0.5350255183213891,0.0824235807860262,"[[15885   199]
 [ 3362   302]]",0.06047819971870605,0.01946284902981543,0.04101535068889062,0.3218159455860179,0.09141274238227147,0.07657657657657657,0.014836165805694898,0.5246132208157525,0.8693208707998107,-0.34470764998405823
3,0.8146141381405712,0.0016362148895554948,0.5004093886462883,0.0008187772925764192,"[[16084     0]
 [ 3661     3]]",0.0010748835542816195,0.0,0.0010748835542816195,0.0,0.002081887578070784,0.0,0.002081887578070784,0.4847724829810104,0.8689036975880168,-0.3841312146070064
4,0.819222199716427,0.15,0.536115626313383,0.08597161572052402,"[[15863   221]
 [ 3349   315]]",0.12195121951219512,0.011289083279153614,0.11066213623304151,0.09257048288905963,0.16327960756832516,0.03665623603039785,0.1266233715379273,0.5383527748320961,0.8661859447957917,-0.3278331699636956
5,0.8424650597528863,0.4387515785675627,0.6453283199881843,0.3318777292576419,"[[15421   663]
 [ 2448  1216]]",0.43926247288503256,0.039100223766340834,0.40016224911869175,0.08901334891991666,0.6128803963198868,0.15548645046645934,0.4573939458534274,0.6760665220535069,0.8695677776469203,-0.19350125559341336
6,0.8144115859833907,0.0,0.4999689132056702,0.0,"[[16083     1]
 [ 3664     0]]",0.00035855145213338117,0.0,0.00035855145213338117,0.0,0.0,0.0,0.0,0.4912154894227322,0.8675629459284155,-0.37634745650568335
7,0.8365910471946526,0.3812080536912752,0.6183287603618123,0.2712882096069869,"[[15527   557]
 [ 2670   994]]",0.38876889848812096,0.027754861520329993,0.361014036967791,0.07139167157729326,0.5517482517482517,0.09176365264100268,0.45998459910724904,0.6645068394528437,0.8647613435474366,-0.2002545040945929
8,0.8354263722908649,0.40758293838862564,0.630680398975249,0.30513100436681223,"[[15380   704]
 [ 2546  1118]]",0.4363702096890817,0.03621481568719821,0.4001553940018835,0.08299103578358762,0.6142131979695431,0.11859956236323851,0.49561363560630456,0.6775126536514823,0.8611470969261571,-0.18363444327467482
10,0.8168422118695564,0.17589428115743905,0.5421362492112913,0.10534934497816593,"[[15745   339]
 [ 3278   386]]",0.11312056737588652,0.023983931947069943,0.08913663542881659,0.21202096580168414,0.15755855216465578,0.07272727272727272,0.08483127943738306,0.5446808510638298,0.8621810018903592,-0.3175001508265294
11,0.8255519546283168,0.3474142830081455,0.6034378804399175,0.25027292576419213,"[[15386   698]
 [ 2747   917]]",0.3414806942968473,0.03846381093057607,0.30301688336627125,0.11263831769400026,0.4904996481351161,0.09808292465448061,0.3924167234806355,0.648955012398158,0.8550073855243723,-0.20605237312621427
12,0.814968604415637,0.020900321543408363,0.5044205353661835,0.01064410480349345,"[[16055    29]
 [ 3625    39]]",0.015512265512265512,0.0014726672950047125,0.0140395982172608,0.09493566841286193,0.021567217828900073,0.003959524857017158,0.017607692971882916,0.5043290043290043,0.8656927426955702,-0.3613637383665659
13,0.8424144217135913,0.42604205090372554,0.6388692918401102,0.3152292576419214,"[[15481   603]
 [ 2509  1155]]",0.45962732919254656,0.029392745870319203,0.43023458332222736,0.06394908223137016,0.6456692913385826,0.11160123511248346,0.5340680562260992,0.6890756302521008,0.8670860031744165,-0.1780103729223157
