seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.933920704845815,0.9656050955414012,0.5511539453326457,0.9773078906652913,"[[  26  182]
 [  88 3790]]",0.980269989615784,0.8376068376068376,0.14266315200894641,0.8544654498044328,0.9821621621621621,0.8764044943820225,0.10575766778013962,0.9460020768431984,0.7350427350427351,0.21095934180046327
1,0.9397944199706314,0.9687896472976402,0.5451486690205102,0.9845281072717896,"[[  22  186]
 [  60 3818]]",0.987842731505432,0.8409090909090909,0.14693364059634106,0.8512580637482444,0.9894907033144705,0.874251497005988,0.1152392063084825,0.9518882565959649,0.7272727272727273,0.22461552932323758
2,0.9348996573666177,0.9661577608142493,0.5448449339469195,0.9791129448169159,"[[  23  185]
 [  81 3797]]",0.9866944951734934,0.7905138339920948,0.19618066118139854,0.8011738566080644,0.9875067897881586,0.8214285714285714,0.16607821835958725,0.949908687711975,0.7075098814229249,0.24239880628905008
3,0.9380812530592266,0.967815799516601,0.5601705379458087,0.9809179989685405,"[[  29  179]
 [  74 3804]]",0.9851485148514851,0.8145161290322581,0.17063238581922702,0.82679526665586,0.9872525088147546,0.8586387434554974,0.12861376535925717,0.9510161542470037,0.7379032258064516,0.21311292844055207
4,0.933920704845815,0.9655787863335032,0.5579786864759789,0.9765342960288809,"[[  29  179]
 [  91 3787]]",0.9825429911412193,0.7862903225806451,0.19625266856057422,0.8002604768137141,0.9845276872964169,0.8247422680412371,0.15978541925517986,0.9476289734236581,0.7217741935483871,0.22585477987527103
5,0.9444444444444444,0.9712767303555612,0.5453234716546991,0.9896854048478597,"[[  21  187]
 [  40 3838]]",0.9917055469155003,0.8728070175438597,0.11889852937164058,0.8801070239634633,0.9932541824069078,0.9127906976744186,0.08046348473248921,0.9559357179885951,0.75,0.2059357179885951
6,0.9412628487518355,0.9696048632218844,0.5368226087991431,0.9871067560598247,"[[  18  190]
 [  50 3828]]",0.9945255474452555,0.812,0.1825255474452554,0.8164697247706423,0.9953791791247621,0.8341708542713567,0.16120832485340542,0.9556830031282586,0.72,0.23568300312825863
7,0.9393049437102301,0.9685119349923819,0.5494406315705955,0.9834966477565755,"[[  24  184]
 [  64 3814]]",0.987012987012987,0.8389830508474576,0.1480299361655294,0.8500223015165032,0.9899837574445046,0.8532608695652174,0.1367228878792872,0.9532467532467532,0.711864406779661,0.24138234646709222
8,0.9397944199706314,0.9688370914618698,0.5314991867338438,0.9860752965446106,"[[  16  192]
 [  54 3824]]",0.9896049896049897,0.8739495798319328,0.11565540977305688,0.8831297224772261,0.9897546508492855,0.9053254437869822,0.08442920706230328,0.9545218295218295,0.7016806722689075,0.252841157252922
9,0.9397944199706314,0.968805478062389,0.5405988415916214,0.9850438370293966,"[[  20  188]
 [  58 3820]]",0.990909090909091,0.8177966101694916,0.1731124807395994,0.825299331363707,0.99268094334508,0.8359788359788359,0.15670210736624401,0.9532467532467532,0.7203389830508474,0.2329077701959058
